1
144.8469,319.3488,203.4556,328.5265,184.5522,449.2429,125.9435,440.0652
136.2836,318.0351,202.8734,324.8490,190.3812,446.9303,123.7915,440.1164
127.2375,329.6314,204.2289,334.5528,197.5008,439.8067,120.5095,434.8853
128.7132,333.8723,209.1992,361.7016,181.0346,443.1574,100.5485,415.3281
207.5983,367.8980,192.9798,429.6469,108.2059,409.5775,122.8243,347.8286
215.9432,346.0464,226.0053,393.0838,126.9266,414.2784,116.8644,367.2411
223.7378,336.8016,231.1794,391.6664,126.2625,405.8969,118.8209,351.0320
206.5597,298.7425,222.1534,371.7680,126.5892,392.1746,110.9955,319.1490
208.5584,364.3119,133.5872,384.4356,103.2775,271.5161,178.2486,251.3923
197.3814,369.3519,135.3164,375.0161,122.9831,239.8746,185.0481,234.2104
194.6439,364.5710,135.4357,364.6746,135.2025,231.4561,194.4107,231.3524
139.0503,226.0652,197.9174,226.1649,197.6928,358.8834,138.8257,358.7838
205.0246,350.5007,141.7449,350.9364,140.8371,219.1036,204.1168,218.6678
144.5683,215.0535,225.5424,228.0656,206.6157,345.8463,125.6415,332.8342
192.2423,204.0459,251.2211,271.1978,165.6024,346.3959,106.6236,279.2439
260.3409,261.1517,261.5829,316.5128,128.9471,319.4886,127.7050,264.1275
255.1272,279.4534,252.0012,322.0968,131.7250,313.2799,134.8510,270.6365
269.8762,286.8385,242.4271,349.8711,145.0130,307.4497,172.4621,244.4171
274.4883,285.9622,230.0884,350.9550,143.4314,291.7551,187.8313,226.7623
275.7049,256.1442,247.9700,319.3246,152.2120,277.2890,179.9469,214.1085
270.2891,217.3452,263.5696,273.2318,140.6192,258.4489,147.3387,202.5623
263.9531,188.7992,254.4843,254.3480,129.1704,236.2460,138.6392,170.6972
148.9058,142.9114,237.7884,155.9460,224.0133,249.8788,135.1306,236.8442
161.4345,123.8576,236.4927,126.4861,232.2869,246.5792,157.2288,243.9506
175.0705,117.8939,235.4529,122.8558,225.1682,248.0121,164.7858,243.0501
187.6232,109.4875,242.6758,119.3387,219.3738,249.5594,164.3212,239.7081
195.7683,110.1993,252.6224,123.8897,221.5746,252.8266,164.7205,239.1362
211.2326,112.7490,265.0388,134.8042,216.1162,254.1562,162.3100,232.1010
211.2894,109.1391,265.3860,129.1742,218.7659,255.0528,164.6693,235.0177
209.8378,111.9053,266.5481,131.9730,223.4938,253.6425,166.7835,233.5748
202.9427,117.1805,264.6850,134.8609,231.1221,252.0667,169.3798,234.3863
