1
113.6600,131.1306,56.0933,154.0488,22.7579,70.3155,80.3245,47.3974
117.7988,140.6859,58.1339,161.7718,27.4890,75.0588,87.1539,53.9729
123.4161,146.2717,62.8330,167.1051,34.0087,83.2847,94.5918,62.4513
131.8850,150.3278,64.9128,167.6119,43.7397,85.5709,110.7120,68.2867
143.5983,145.2881,74.4802,171.5012,45.7405,95.7211,114.8586,69.5080
149.2584,156.2775,83.0905,171.2634,65.0306,91.5226,131.1985,76.5367
82.9847,84.6658,152.7998,86.0130,151.3047,163.4908,81.4896,162.1436
173.7837,150.3421,116.2968,181.1215,78.2072,109.9813,135.6942,79.2019
181.7286,155.6986,121.6404,184.0908,87.9247,112.7360,148.0129,84.3439
117.1511,91.6770,184.5709,97.9206,177.4688,174.6107,110.0490,168.3671
128.7554,89.3955,192.3895,97.6459,181.7819,179.4611,118.1478,171.2107
193.3829,167.5305,128.0801,171.6037,123.3010,94.9817,188.6038,90.9086
145.6557,83.6408,209.1782,100.1190,189.1848,177.1930,125.6622,160.7148
143.0968,82.2354,206.9458,90.2420,197.4522,165.9485,133.6033,157.9419
152.6864,77.6941,214.9655,91.0014,198.7416,166.9306,136.4625,153.6234
162.8078,72.8474,224.3761,93.9469,200.8992,162.4525,139.3309,141.3530
166.1886,71.3816,227.9485,90.1795,196.8056,192.4981,135.0458,173.7001
169.3530,69.3203,235.0859,82.4093,221.0485,152.9055,155.3155,139.8165
259.7443,117.2510,211.5460,163.1584,156.7121,105.5881,204.9104,59.6807
276.6447,105.6608,237.5516,162.1002,176.7706,120.0000,215.8637,63.5605
293.0045,111.3549,248.1910,163.2241,193.1590,115.6780,237.9726,63.8088
307.6402,95.8744,278.5999,157.7414,212.9139,126.9085,241.9542,65.0414
319.5701,124.8320,268.4391,160.1826,226.6611,99.7550,277.7921,64.4044
333.7604,129.4742,271.2447,160.6179,239.7549,97.4076,302.2707,66.2639
350.7303,123.1495,299.5903,165.1835,253.4553,109.0543,304.5953,67.0202
294.3349,68.4405,359.2660,90.3604,337.0912,156.0465,272.1601,134.1266
362.6159,131.2320,304.4453,155.1362,276.7164,87.6583,334.8870,63.7541
366.3455,127.8253,311.9432,154.4374,279.3784,87.8662,333.7806,61.2541
366.6169,126.8413,311.2466,154.1054,278.1155,86.8200,333.4858,59.5558
361.7507,128.4699,306.4493,154.5880,274.5649,87.0771,329.8664,60.9590
285.8436,65.6758,348.9624,78.9020,334.6071,147.4089,271.4884,134.1827
339.8358,116.1864,291.0193,155.2146,245.1612,97.8553,293.9777,58.8271
328.2132,114.7389,278.2389,155.9232,230.4448,97.9283,280.4191,56.7441
313.2450,126.7898,260.0414,156.9473,214.8052,77.1420,268.0087,46.9846
294.9285,125.5922,234.8677,150.8851,203.3337,76.0040,263.3946,50.7111
284.3187,121.2565,226.8401,158.6047,176.7389,81.4993,234.2175,44.1511
263.1958,143.1622,196.3795,158.9504,174.7213,67.2922,241.5376,51.5040
178.6282,63.2821,245.9020,65.0439,243.2714,165.4938,175.9976,163.7320
175.9830,69.9995,243.0672,80.3305,227.8577,179.0933,160.7735,168.7623
171.2659,80.7340,232.8231,95.9997,209.6933,189.2682,148.1361,174.0026
153.4739,86.3379,218.6895,88.9579,215.7004,163.3589,150.4848,160.7388
145.8738,76.9953,211.2508,79.6208,207.8551,164.1750,142.4782,161.5496
137.7975,93.5739,206.2607,99.8477,197.8955,191.1319,129.4324,184.8580
132.0312,79.0651,197.2812,79.1139,197.2121,171.5514,131.9621,171.5026
193.4890,176.7248,129.0389,181.6159,121.5583,83.0452,186.0084,78.1541
188.9500,174.4437,126.5690,180.1125,117.9388,85.1445,180.3198,79.4756
187.3081,168.9619,124.0599,176.4066,113.0595,82.9502,176.3078,75.5055
117.9820,75.1134,182.4614,78.2823,178.2520,163.9341,113.7726,160.7653
192.8002,179.8665,125.7676,194.4665,101.8945,84.8591,168.9272,70.2591
112.0063,85.4226,185.9542,88.7072,182.7128,161.6822,108.7648,158.3975
190.2778,161.4190,118.1160,172.3806,104.4495,82.4127,176.6113,71.4511
