1
143.3512,319.8346,202.1860,327.4290,186.8837,445.9768,128.0489,438.3823
134.0716,318.0625,203.0917,323.9507,192.8649,443.8278,123.8448,437.9396
125.1470,326.2852,203.7296,326.6227,203.2563,436.8300,124.6737,436.4926
123.4178,329.9852,210.1595,362.0518,180.5328,442.1936,93.7911,410.1270
214.3290,361.3373,208.4962,423.2899,115.0423,414.4912,120.8751,352.5387
216.8624,346.9483,227.0713,391.9240,125.3871,415.0050,115.1782,370.0294
222.4026,336.2733,229.5235,392.0549,125.5238,405.3312,118.4029,349.5495
204.8971,297.3792,222.8629,369.4873,127.8912,393.1494,109.9255,321.0413
206.8886,367.2519,130.9758,385.7663,102.4417,268.7712,178.3546,250.2567
198.9330,369.1517,134.4858,375.2151,121.4540,236.7018,185.9012,230.6384
196.0785,365.4526,134.2852,365.7842,133.5458,228.0153,195.3392,227.6837
198.9334,358.9967,138.0901,359.2139,137.6005,222.0585,198.4438,221.8414
204.4903,351.0409,140.5546,351.5142,139.5392,214.3617,203.4750,213.8884
146.9785,212.3602,226.4296,229.3631,201.3612,346.5024,121.9102,329.4995
192.1937,195.1042,254.3090,264.8430,165.1082,344.2928,102.9929,274.5540
217.3127,280.8140,198.2845,331.7509,122.9403,303.6052,141.9684,252.6682
253.4617,275.9877,250.8743,321.0854,131.6875,314.2472,134.2749,269.1494
273.1965,284.7694,241.2717,355.4799,142.6491,310.9532,174.5739,240.2427
276.9583,289.7295,225.4941,358.7644,140.2157,295.1909,191.6799,226.1561
276.3455,257.2061,244.1655,322.4345,151.9140,276.9228,184.0939,211.6944
268.8467,219.3321,261.5246,273.1199,140.2576,256.6119,147.5797,202.8242
225.5676,212.2423,185.6195,263.1208,114.8320,207.5410,154.7800,156.6624
245.1258,158.0873,232.9910,217.4216,137.0090,197.7919,149.1437,138.4576
244.5876,203.3172,175.3518,225.7311,144.3599,129.9976,213.5957,107.5838
172.9889,114.2275,232.7855,116.8515,228.6566,210.9432,168.8600,208.3192
191.9812,109.8729,244.1200,122.0146,214.6613,248.5152,162.5225,236.3735
198.6474,108.5024,251.9562,123.2552,216.0576,252.9733,162.7488,238.2204
208.3084,109.1122,256.8611,122.5391,234.3967,203.7714,185.8441,190.3445
211.1625,105.4462,264.9504,124.2947,219.0451,255.2943,165.2572,236.4458
212.6443,104.9977,269.5378,126.6297,219.7499,257.5751,162.8564,235.9431
204.7904,111.2184,267.1932,129.4088,231.3810,252.2643,168.9782,234.0740
201.1613,115.0153,268.6204,132.6215,237.4905,251.8969,170.0315,234.2907
196.3860,115.8909,274.7306,138.8263,243.5838,245.2203,165.2391,222.2849
193.4267,120.1915,279.1577,154.1481,240.5174,251.7041,154.7864,217.7475
191.0527,123.5132,276.8359,179.2533,233.2133,246.3880,147.4300,190.6479
251.9839,214.1519,201.6228,245.7401,146.3434,157.6082,196.7045,126.0200
265.9548,204.7141,241.1628,236.3331,161.6878,174.0182,186.4798,142.3991
260.9529,211.4832,221.7531,255.4841,152.2779,193.5897,191.4777,149.5887
296.6675,199.8754,287.6189,249.1214,173.6774,228.1854,182.7260,178.9395
305.4962,198.2027,297.6822,262.9936,180.1329,248.8168,187.9469,184.0259
320.8477,202.0835,295.1707,276.6785,190.1850,240.5405,215.8620,165.9455
332.8385,223.2278,282.5696,287.8541,199.3633,223.1329,249.6322,158.5066
338.6227,212.6333,289.9964,276.6042,200.7738,208.7833,249.4001,144.8124
339.2800,189.1761,298.9711,256.1084,189.8623,190.3994,230.1712,123.4671
338.3281,169.5856,301.7530,236.0098,176.6060,167.1003,213.1810,100.6761
328.7991,158.5708,277.1547,212.9390,170.9276,112.0338,222.5720,57.6656
300.9406,169.9108,235.6736,177.8003,219.1772,41.3328,284.4443,33.4432
248.3903,32.0741,294.9036,33.9747,289.1553,174.6490,242.6421,172.7484
266.3169,33.8301,306.0001,38.7497,289.5127,171.7420,249.8295,166.8224
311.2424,161.3303,248.6675,162.6385,246.0511,37.4888,308.6260,36.1806
339.7049,123.9204,242.9885,146.6168,226.3000,75.5018,323.0164,52.8055
345.6144,36.0903,375.4827,69.7905,269.0208,164.1470,239.1525,130.4469
303.3231,90.6346,326.5826,114.8232,254.0169,184.6017,230.7574,160.4131
283.9220,81.6286,351.7230,96.3230,329.4828,198.9406,261.6819,184.2462
349.2603,157.0826,289.9398,171.4318,266.3330,73.8401,325.6534,59.4909
355.5084,150.3186,280.1328,157.6005,270.1538,54.3080,345.5295,47.0260
370.7560,39.0255,371.4753,110.6912,239.9247,112.0115,239.2054,40.3458
320.3923,30.5766,296.0909,79.5332,212.9571,38.2668,237.2584,-10.6898
340.9665,-30.8981,365.6425,29.8885,270.3800,68.5598,245.7040,7.7732
274.0602,-1.6102,318.3221,4.0711,310.0369,68.6197,265.7750,62.9384
280.3572,-2.4363,319.6858,3.9500,309.6095,66.0018,270.2809,59.6154
274.8773,0.3950,317.7602,1.5496,316.1075,62.9310,273.2246,61.7764
318.3553,61.7904,274.4070,63.2136,272.4145,1.6860,316.3628,0.2628
322.8916,58.1129,279.5212,65.2467,269.3125,3.1823,312.6828,-3.9516
323.9697,56.5127,280.7255,67.9222,263.9793,4.4510,307.2235,-6.9585
322.6285,58.9089,281.8315,70.6884,262.8324,4.8867,303.6294,-6.8928
322.7360,63.6283,282.1205,75.5098,261.2821,4.2765,301.8976,-7.6050
322.2193,69.0547,281.8862,80.6571,260.2170,5.3290,300.5501,-6.2734
322.7472,71.9001,280.2731,83.8183,257.7987,3.7242,300.2728,-8.1940
326.8246,69.4795,284.2678,85.9715,252.2398,3.3250,294.7966,-13.1670
328.6247,69.9095,281.5416,88.3559,248.4390,3.8643,295.5222,-14.5822
329.7672,75.3302,278.0025,92.9693,247.6633,3.9340,299.4280,-13.7051
332.3476,76.9820,277.8381,95.0371,247.5055,3.4612,302.0150,-14.5939
333.7964,79.5612,276.2775,97.1779,248.3257,5.9145,305.8447,-11.7021
336.0557,77.5942,274.2578,96.9834,245.2998,4.6879,307.0977,-14.7014
341.4977,26.0485,303.6072,76.5239,233.7715,24.1000,271.6620,-26.3753
326.1249,46.8099,306.1552,74.0050,234.5194,21.4019,254.4891,-5.7931
324.1766,52.8830,294.9675,85.4543,228.6616,25.9930,257.8707,-6.5783
321.8711,56.3991,292.0983,87.4894,227.2373,25.3772,257.0101,-5.7132
325.2397,56.0582,294.6200,91.3438,225.1345,31.0465,255.7542,-4.2391
324.2240,62.1029,301.0624,87.9946,230.1416,24.5522,253.3031,-1.3396
313.0284,69.8538,272.7960,97.9701,220.1913,22.6966,260.4236,-5.4197
314.5743,70.1524,274.9005,100.0316,218.8770,25.6432,258.5508,-4.2360
323.2699,65.7650,301.3857,92.0709,223.6370,27.3908,245.5213,1.0848
305.6786,63.3149,271.3878,93.8397,216.3431,32.0039,250.6338,1.4791
307.3003,65.5195,277.8132,97.6275,213.5971,38.6534,243.0842,6.5453
303.5669,61.6162,280.7709,96.0138,213.7861,51.6215,236.5821,17.2240
318.0041,61.3260,305.0044,97.5649,222.8197,68.0834,235.8194,31.8445
311.2261,54.1181,302.2675,92.3000,222.7220,73.6364,231.6805,35.4545
318.1047,51.9728,314.8894,87.5465,227.2726,79.6273,230.4879,44.0535
358.6468,70.1045,341.6343,112.6495,250.9950,76.4053,268.0076,33.8604
363.0394,84.6325,335.0291,122.9432,264.6049,71.4536,292.6152,33.1429
362.8528,61.0343,346.2916,110.2799,257.5109,80.4230,274.0721,31.1775
375.5118,92.5463,342.5725,131.0925,264.3120,64.2158,297.2513,25.6696
382.6764,93.7442,351.2196,132.6759,263.3093,61.6444,294.7661,22.7126
383.4228,86.6484,356.2748,124.4616,261.3980,56.3447,288.5460,18.5315
378.3005,69.0357,358.0266,107.2926,256.7583,53.6266,277.0321,15.3697
385.4834,64.8869,369.2522,100.1425,248.9232,44.7450,265.1543,9.4893
345.1716,34.3645,339.5151,68.6827,231.6578,50.9052,237.3143,16.5870
327.3919,33.6300,313.7948,68.0019,231.8875,35.6002,245.4846,1.2284
327.5412,38.1881,312.6884,61.5144,235.1441,12.1388,249.9969,-11.1875
353.9085,28.9819,339.7094,70.5398,240.5067,36.6452,254.7058,-4.9127
374.8873,16.8883,366.8307,67.6434,258.7001,50.4794,266.7567,-0.2758
355.3839,-4.7056,359.6571,53.7322,276.2860,59.8287,272.0128,1.3909
337.1732,30.9367,311.0838,63.5513,260.9540,23.4509,287.0434,-9.1636
330.6082,-23.8548,362.8210,30.4688,294.6007,70.9220,262.3879,16.5984
312.2112,-23.3020,354.3191,14.6272,300.8292,74.0102,258.7213,36.0810
293.8499,-15.9770,344.5617,6.6895,312.7139,77.9428,262.0021,55.2764
288.0479,-10.8493,339.4340,3.8151,317.8234,79.5418,266.4373,64.8775
286.2886,-7.7774,336.2892,3.5172,319.0422,79.8695,269.0415,68.5750
283.7284,-4.6120,335.0852,4.3645,321.3292,83.0672,269.9723,74.0907
