1
557.8906,335.9130,612.1389,412.6127,501.6913,490.7302,447.4431,414.0305
558.7707,346.8725,591.2610,434.4098,477.8325,476.5100,445.3421,388.9727
559.4357,327.5139,591.9017,408.1787,448.4976,465.8960,416.0316,385.2312
547.9138,312.9149,581.6996,386.2916,427.6086,457.2417,393.8228,383.8650
533.0907,305.0481,564.9933,383.9913,413.5776,445.1817,381.6750,366.2384
516.7565,301.4906,552.8581,387.3557,405.1196,449.4718,369.0180,363.6067
484.0105,326.6204,500.3024,416.9441,370.2910,440.3945,353.9991,350.0708
506.8279,302.9695,538.4709,388.3992,402.2787,438.8445,370.6358,353.4148
533.5978,295.7124,564.9337,376.5157,387.1665,445.4547,355.8306,364.6514
491.9514,300.6215,526.5625,369.4684,365.0853,450.6473,330.4741,381.8004
485.2234,309.5470,517.0562,395.0367,352.9711,456.1351,321.1384,370.6454
457.3071,299.8481,499.5366,381.7359,335.7610,466.1948,293.5316,384.3071
431.9225,279.3602,475.3456,338.5037,328.0904,446.6181,284.6674,387.4746
403.0289,278.7223,453.5671,354.1353,306.5117,452.6849,255.9735,377.2719
406.2024,280.5916,442.9276,349.2513,258.9196,447.6748,222.1944,379.0151
400.1533,273.3229,438.3908,343.7472,258.7369,441.2917,220.4995,370.8674
371.1373,277.7487,419.9397,347.8509,251.6943,464.9768,202.8919,394.8745
327.9613,244.3634,408.3515,331.3361,285.6367,444.7633,205.2465,357.7907
297.2036,255.8397,376.0998,303.1009,288.5789,449.2052,209.6827,401.9439
301.4084,255.7586,376.5543,303.6111,286.0694,445.7051,210.9236,397.8526
299.2427,245.2383,363.9297,298.1000,248.8778,438.8895,184.1907,386.0278
297.1426,239.2844,364.8068,300.1330,240.9364,437.8780,173.2722,377.0294
215.4116,293.9605,280.8779,332.5786,216.7883,441.2247,151.3220,402.6067
211.1408,298.4529,276.3502,341.9033,208.1926,444.1924,142.9833,400.7420
206.8848,304.6762,264.4579,354.2402,189.1586,441.7070,131.5856,392.1429
206.1863,318.1308,270.5429,373.1500,187.5631,470.2124,123.2065,415.1931
247.5657,324.4935,294.2535,385.0026,186.7977,467.9136,140.1099,407.4045
262.3240,331.7453,301.0462,396.1037,180.2330,468.7928,141.5108,404.4343
250.4170,357.8597,303.6100,415.9292,193.9232,516.4048,140.7302,458.3354
257.8105,406.1625,304.6470,475.8930,208.7676,540.2932,161.9311,470.5627
262.4646,409.2212,301.7217,485.8174,199.5934,538.1602,160.3363,461.5640
251.1918,396.9071,297.8972,459.1697,190.8833,539.4446,144.1779,477.1820
245.5232,392.2608,282.1318,458.0473,162.8242,524.4392,126.2155,458.6528
249.0088,360.9361,286.0273,429.2131,158.0079,498.6226,120.9895,430.3456
235.6839,329.8990,283.3882,397.8394,169.1249,478.0694,121.4206,410.1291
252.6462,307.5324,289.0506,382.7134,171.7227,439.5264,135.3182,364.3454
260.2931,300.7279,290.4053,374.2031,164.6068,425.7589,134.4946,352.2837
268.5770,306.1584,289.6709,376.2865,149.4148,418.4742,128.3210,348.3462
252.4930,296.2269,281.4489,365.5614,141.6433,423.9480,112.6873,354.6135
252.4930,296.2269,281.4489,365.5614,141.6433,423.9480,112.6873,354.6135
245.9576,296.4504,280.5841,371.8997,134.2583,439.0543,99.6317,363.6050
238.5550,306.0851,264.9859,384.9537,141.0495,426.4880,114.6185,347.6194
222.8743,300.8991,256.9792,369.4518,131.1119,432.0705,97.0070,363.5178
228.8836,301.6503,258.2524,369.5161,127.9939,425.8853,98.6251,358.0195
257.8778,297.6196,281.6308,369.2803,153.7440,411.6702,129.9910,340.0095
262.7718,286.0272,292.4983,357.6670,160.8074,412.3115,131.0808,340.6716
263.2397,284.1623,300.8957,348.2367,177.8321,420.5602,140.1761,356.4857
269.2776,286.4250,302.8644,351.9866,179.0258,415.4282,145.4390,349.8666
261.3917,295.0595,295.1620,359.3907,191.4021,413.8589,157.6318,349.5277
313.3907,306.5060,330.4257,381.5019,170.6520,417.7940,153.6169,342.7981
253.6298,307.6211,287.9215,381.9402,169.0109,436.8069,134.7192,362.4878
258.7260,315.4591,287.9237,391.6332,169.7987,436.9108,140.6010,360.7367
267.3825,320.7571,300.8078,392.6047,176.8967,450.2512,143.4715,378.4036
306.2337,329.7968,330.6847,406.7560,193.7426,450.2643,169.2917,373.3052
318.3835,314.9456,368.5152,384.9092,271.1745,454.6577,221.0428,384.6941
325.1353,317.7007,368.4025,387.9721,268.0149,449.7824,224.7477,379.5110
341.5937,313.2650,384.2508,381.8192,283.0016,444.8205,240.3445,376.2663
343.0023,311.1017,386.8168,374.2368,281.9153,447.0364,238.1008,383.9012
353.6996,320.9281,384.6456,396.7943,260.9734,447.2404,230.0274,371.3743
332.2123,310.2771,376.8930,376.6872,261.6520,454.2214,216.9712,387.8113
312.1825,337.2565,329.5971,408.1301,202.2648,439.4173,184.8502,368.5436
311.5922,348.8753,330.0364,423.4620,182.0284,460.0621,163.5843,385.4754
299.7455,361.6511,312.3978,429.8096,171.1238,456.0344,158.4715,387.8759
323.8873,356.2052,339.8602,425.0537,225.5017,451.5850,209.5288,382.7365
328.0663,336.5085,365.3013,400.4250,254.1849,465.1566,216.9499,401.2401
265.4843,309.5761,360.1180,336.2184,329.2371,445.9074,234.6034,419.2651
360.7141,318.2290,389.5930,382.5085,299.6017,422.9390,270.7228,358.6595
308.4792,315.1978,381.3165,343.1617,347.7599,430.5664,274.9225,402.6025
374.8240,387.0735,308.9203,431.5224,243.1359,333.9849,309.0396,289.5359
317.1068,322.5389,374.6564,362.4852,327.7354,430.0831,270.1858,390.1369
346.4894,322.7061,387.1168,374.1501,307.4615,437.0570,266.8341,385.6129
318.1692,322.8897,376.1215,334.7509,359.2344,417.2592,301.2821,405.3981
390.2275,369.2927,333.0691,416.8312,277.6075,350.1464,334.7659,302.6079
327.6897,327.1810,378.5457,335.8749,366.0063,409.2249,315.1503,400.5309
350.2650,301.7202,400.6035,320.5198,370.5901,400.8847,320.2517,382.0851
361.4537,304.8466,409.7075,328.5243,373.4016,402.5134,325.1479,378.8357
379.1326,306.7878,421.9109,337.7319,385.4768,388.0998,342.6985,357.1558
388.5298,295.1679,432.9140,331.7273,391.2054,382.3628,346.8212,345.8034
434.3946,292.4983,458.5116,345.6758,393.8363,375.0072,369.7194,321.8297
427.5467,277.4097,478.5647,310.0339,437.0429,374.9660,386.0249,342.3417
440.2464,260.6286,494.6239,280.1825,461.6616,371.8475,407.2840,352.2936
420.2300,287.6273,482.6377,289.5567,480.5207,358.0318,418.1130,356.1024
493.0385,358.1222,426.3868,358.9039,425.3156,267.5664,491.9673,266.7847
448.1349,245.6278,511.2027,256.3882,493.3171,361.2171,430.2493,350.4567
531.2528,341.8417,481.1770,361.0192,447.0477,271.9012,497.1235,252.7238
558.9166,307.1292,522.1769,353.2940,440.6671,288.4253,477.4070,242.2605
560.9614,315.8560,502.6551,363.5992,437.7734,284.3623,496.0798,236.6192
533.8246,340.2046,457.2458,356.0605,437.0656,258.5966,513.6444,242.7406
553.8817,271.1630,597.0531,300.3919,556.5823,360.1678,513.4109,330.9388
588.3757,286.9513,593.1591,341.0684,517.2052,347.7818,512.4219,293.6647
588.3757,286.9513,593.1591,341.0684,517.2052,347.7818,512.4219,293.6647
601.0803,269.4052,625.2648,307.7240,553.9919,352.7072,529.8073,314.3884
641.8237,266.3047,671.6570,307.4919,603.2443,357.0455,573.4110,315.8583
650.4701,278.9128,667.7993,327.4152,593.4811,353.9680,576.1519,305.4656
681.8873,284.4338,686.1329,333.4168,561.5998,344.2106,557.3542,295.2276
662.7871,272.2404,703.6616,285.1844,686.4910,339.4056,645.6166,326.4616
643.6808,237.8383,685.6478,270.4799,628.5250,343.9220,586.5581,311.2804
2
0
