1
366.1989,68.6902,349.4104,73.6660,339.4588,40.0889,356.2473,35.1131
373.6542,67.5774,337.2322,70.7798,333.2469,25.4547,369.6689,22.2523
377.7663,61.9453,343.0933,69.3168,332.5245,19.6049,367.1975,12.2334
340.8511,12.6671,376.4973,16.3242,371.7888,62.2187,336.1425,58.5616
347.9003,10.1472,383.4781,17.6453,373.0001,67.3630,337.4222,59.8650
351.0661,16.0870,375.7850,17.8431,372.3741,65.8549,347.6551,64.0988
364.6701,19.9191,396.9985,34.2039,377.7689,77.7229,345.4405,63.4380
366.4985,24.6476,400.4435,33.5429,386.5807,86.4442,352.6357,77.5489
412.1879,75.8736,390.5072,94.7550,359.3528,58.9818,381.0336,40.1004
404.4850,84.7156,388.7869,94.8495,367.0361,61.1561,382.7342,51.0222
412.0412,81.4079,393.7758,104.4403,362.9530,79.9970,381.2184,56.9646
378.7773,57.7957,407.0613,70.1374,392.5804,103.3240,364.2964,90.9823
401.0172,85.6060,381.2263,98.8763,361.8647,70.0012,381.6555,56.7308
389.8331,50.1941,390.5255,78.8602,354.4136,79.7324,353.7212,51.0663
391.1474,64.3571,370.9305,81.9692,346.2246,53.6094,366.4415,35.9973
344.0095,34.3808,374.6668,35.8553,372.9081,72.4224,342.2508,70.9479
372.3959,33.9284,366.6371,62.0586,327.8632,54.1208,333.6220,25.9906
367.8391,36.6674,355.6039,58.9691,325.1925,42.2848,337.4277,19.9831
369.2508,38.4317,351.9611,62.1795,315.7457,35.8127,333.0354,12.0649
359.2087,28.0329,345.9772,53.7330,315.8223,38.2081,329.0538,12.5079
332.8455,16.0751,363.6208,25.1427,353.1107,60.8140,322.3354,51.7465
355.7221,61.8697,333.0960,65.8221,326.1792,26.2264,348.8054,22.2740
348.3915,21.9450,370.2921,49.7122,342.8112,71.3870,320.9106,43.6198
360.6783,19.2583,378.9421,50.2633,343.9790,70.8586,325.7152,39.8535
362.0390,24.1594,377.4813,50.9012,344.4881,69.9533,329.0459,43.2116
382.3427,62.9527,356.8568,79.5552,334.2360,44.8306,359.7219,28.2282
383.1178,43.1567,367.2964,70.6058,329.4237,48.7763,345.2451,21.3272
388.6412,40.9824,369.8543,68.8946,329.7920,41.9299,348.5789,14.0176
390.1395,52.6653,353.6404,70.0239,333.9554,28.6332,370.4544,11.2746
390.4054,59.7184,352.5922,64.0675,347.2933,17.9962,385.1065,13.6471
367.8110,16.4652,399.2855,27.6370,384.5386,69.1834,353.0641,58.0115
410.9303,69.4327,376.3732,77.9498,366.3468,37.2687,400.9039,28.7516
416.7169,77.8584,386.9432,83.6036,380.4697,50.0558,410.2433,44.3106
400.8650,62.1867,427.1513,67.4723,420.0237,102.9191,393.7374,97.6335
409.5667,77.7190,432.9951,86.5910,421.3933,117.2282,397.9648,108.3562
393.5057,80.7358,403.0281,82.2075,400.6734,97.4433,391.1510,95.9716
448.2206,111.1880,443.0076,132.9259,408.5269,124.6569,413.7400,102.9191
462.3000,98.4141,440.9780,112.2864,422.2715,83.5339,443.5936,69.6617
477.1291,86.3906,455.6860,100.0750,435.9888,69.2100,457.4318,55.5256
492.8663,70.9054,504.5287,89.9763,481.8409,103.8505,470.1785,84.7796
505.1798,84.4130,486.6900,85.0264,485.6293,53.0544,504.1191,52.4410
509.5810,80.2734,532.6052,95.0620,515.7336,121.3291,492.7094,106.5405
507.4726,83.8855,541.3770,89.0938,535.1738,129.4743,501.2694,124.2659
544.8353,34.7596,569.0771,46.6005,549.1168,87.4654,524.8749,75.6245
542.6591,35.1808,572.7133,53.5412,550.9602,89.1489,520.9060,70.7885
553.2657,32.7807,568.0096,66.6026,529.7761,83.2695,515.0323,49.4476
522.6653,31.5617,557.8264,38.6037,549.0445,82.4517,513.8834,75.4096
557.7766,74.3866,518.9285,77.3167,515.2659,28.7567,554.1139,25.8266
528.7281,18.4204,570.2446,25.8856,560.8107,78.3515,519.2942,70.8863
531.4658,14.8044,580.4355,19.4006,574.7471,80.0066,525.7774,75.4104
598.3297,46.6562,560.9418,79.1128,523.8008,36.3287,561.1887,3.8721
545.9684,6.8063,588.0246,24.4288,565.2191,78.8543,523.1630,61.2319
540.1569,11.8845,589.9670,25.9205,571.5067,91.4317,521.6965,77.3957
529.4933,21.0576,580.2766,23.4275,576.9698,94.2878,526.1866,91.9180
591.1791,81.6729,539.8482,94.4763,524.3334,32.2753,575.6644,19.4718
533.1093,14.4811,584.8150,20.7419,576.2064,91.8372,524.5007,85.5764
544.3792,1.7122,596.3253,15.5203,577.5119,86.2969,525.5658,72.4889
558.3998,3.5936,607.5734,24.4710,579.7369,90.0356,530.5634,69.1583
562.3058,6.2443,611.4203,30.1715,580.1082,94.4448,530.9937,70.5176
554.3652,10.9533,604.5765,30.9084,576.4346,101.7191,526.2233,81.7640
537.7029,20.6181,594.6926,32.0503,580.2595,103.9998,523.2698,92.5676
529.3900,30.2328,584.7972,35.4923,577.1101,116.4720,521.7029,111.2125
581.2347,120.3495,524.4764,122.5800,521.4828,46.4044,578.2411,44.1739
527.2130,35.9179,584.8501,38.7852,580.3699,128.8431,522.7328,125.9758
536.9332,25.4960,593.2507,33.1556,583.0379,108.2455,526.7205,100.5859
597.4109,16.9991,601.3743,52.8484,539.7135,59.6654,535.7501,23.8161
561.5324,7.9375,613.7920,28.5056,592.2205,83.3144,539.9609,62.7462
591.9762,13.3132,615.9365,62.4724,553.3170,92.9932,529.3567,43.8340
588.1476,20.0698,609.0516,70.5452,538.6354,99.7076,517.7313,49.2322
562.0917,22.0568,596.2296,63.0398,539.8113,110.0348,505.6735,69.0517
535.4330,28.7799,586.7632,59.9031,550.0448,120.4612,498.7147,89.3380
522.9910,39.9495,563.4010,62.9240,528.2828,124.6936,487.8728,101.7191
500.1436,58.5937,543.7469,68.6360,529.3200,131.2774,485.7167,121.2351
485.4109,62.6074,534.5239,62.9919,534.0222,127.0784,484.9092,126.6940
482.2740,56.8118,532.7807,68.5097,518.7153,129.2380,468.2086,117.5401
460.9645,60.1522,512.1827,61.0755,510.7102,142.7653,459.4919,141.8421
474.9561,38.5756,538.7933,73.4177,500.3694,143.8176,436.5322,108.9755
547.8171,109.6768,476.0883,131.3162,449.0907,41.8259,520.8195,20.1866
554.4246,98.6736,492.4504,119.0884,462.6496,28.6203,524.6238,8.2055
492.9382,2.2575,537.7266,4.1438,534.0865,90.5776,489.2981,88.6913
500.2238,-7.2769,570.0518,6.8081,554.4684,84.0646,484.6404,69.9796
571.1107,64.7443,504.3755,98.2220,466.9802,23.6774,533.7153,-9.8003
547.5711,-8.3017,565.0533,59.4801,491.6230,78.4192,474.1408,10.6373
578.4071,71.4404,510.5284,101.5841,472.8488,16.7358,540.7275,-13.4079
575.3231,86.8829,509.2613,105.9760,481.9182,11.3689,547.9800,-7.7242
505.8891,-12.8408,584.5089,6.8448,561.7947,97.5600,483.1749,77.8744
501.9279,-3.5157,581.7529,6.0909,569.4655,108.1927,489.6404,98.5861
496.1545,15.8066,581.4802,19.6896,575.8120,144.2456,490.4862,140.3625
498.8725,42.9402,588.8278,54.9236,572.8954,174.5233,482.9401,162.5399
506.1295,74.3157,598.9230,107.6030,557.9539,221.8104,465.1605,188.5230
476.8148,130.3784,575.5862,131.7645,573.7859,260.0540,475.0144,258.6678
577.7225,265.3885,481.2712,292.4935,449.3261,178.8187,545.7775,151.7138
559.5289,284.5235,468.3353,303.9240,443.2140,185.8401,534.4076,166.4395
572.6756,256.5586,482.0104,303.0736,427.3823,196.5947,518.0475,150.0797
554.7030,225.5188,485.5446,262.0269,437.9734,171.9115,507.1318,135.4033
460.2597,119.0162,541.1691,125.0339,532.9958,234.9257,452.0865,228.9080
486.6874,85.2155,569.4938,105.1714,542.5264,217.0719,459.7200,197.1160
513.6127,60.6119,591.1725,93.4336,553.2357,183.0807,475.6759,150.2590
576.2477,59.4459,604.6136,143.0872,519.0043,172.1205,490.6385,88.4792
