1
327.2636,113.9536,414.2284,113.1254,414.3593,126.8748,327.3945,127.7030
317.3478,126.8169,317.6404,113.0648,408.8385,115.0052,408.5459,128.7572
305.9552,127.3235,307.1114,112.5405,395.8093,119.4778,394.6530,134.2608
297.9867,126.2722,299.3521,111.5934,388.2185,119.8601,386.8530,134.5389
292.6950,127.6828,293.7763,112.1840,396.1498,119.3263,395.0685,134.8251
286.1369,125.7174,287.5763,111.1791,388.0616,121.1282,386.6221,135.6665
377.6071,115.2035,374.3723,140.9674,285.2905,129.7824,288.5254,104.0185
358.6563,121.0532,343.8347,152.2850,278.4561,121.2586,293.2776,90.0268
350.5399,138.5756,328.5922,159.0737,274.0408,100.6644,295.9885,80.1663
332.5063,149.1581,315.1492,157.5901,277.8707,80.8533,295.2278,72.4213
332.2644,156.3837,315.4225,163.5605,276.3275,71.8165,293.1694,64.6397
278.4744,62.3369,294.0541,57.8856,322.5950,157.7789,307.0153,162.2302
276.3082,54.8874,291.1716,50.9238,317.3552,149.1124,302.4918,153.0760
274.8543,49.0873,289.8812,45.3081,313.8522,140.6213,298.8253,144.4005
315.7576,116.1560,292.0327,123.3412,268.7123,46.3394,292.4373,39.1542
279.8764,31.9937,298.2001,32.5870,295.5894,113.2114,277.2657,112.6181
280.5765,23.6549,299.2639,24.3534,295.8037,116.9216,277.1162,116.2230
274.8167,112.2280,286.8118,16.2664,301.3652,18.0856,289.3701,114.0471
276.1086,114.1062,287.6108,15.6193,303.1613,17.4355,291.6592,115.9223
271.1015,113.6988,287.8192,15.3597,305.3797,18.3450,288.6621,116.6841
290.3456,15.9566,307.6450,19.7643,287.1034,113.0902,269.8039,109.2825
291.0822,14.7358,306.2310,17.5972,289.2414,107.5431,274.0926,104.6817
292.5037,14.2878,311.0683,19.3787,285.4925,112.6438,266.9279,107.5529
292.2367,10.2271,316.6646,17.1715,291.6385,105.2042,267.2106,98.2598
299.8488,7.8752,322.9207,18.1601,285.0723,103.0644,262.0004,92.7795
307.4590,6.8932,327.8955,19.0698,278.3770,102.1780,257.9406,90.0014
313.1253,7.4415,330.9656,20.4744,272.6278,100.3311,254.7875,87.2982
320.7426,10.4879,333.9750,23.4203,266.3567,92.6071,253.1242,79.6746
318.8336,15.5980,335.5173,34.3912,268.9894,93.4513,252.3058,74.6581
324.8224,16.6268,327.8051,70.4661,286.1060,72.7763,283.1233,18.9370
323.5958,79.0724,292.5477,80.0184,290.6218,16.8134,321.6699,15.8674
329.6272,82.4892,303.2589,88.5334,286.9767,17.5006,313.3449,11.4564
337.3757,87.1751,315.1333,96.3556,283.2102,19.0129,305.4525,9.8324
344.3095,90.6561,327.0148,100.8758,279.1433,19.8639,296.4380,9.6441
346.0696,95.6876,332.3383,104.9906,275.1107,20.5226,288.8419,11.2196
273.1032,21.3629,284.6765,12.5757,348.5301,96.6755,336.9567,105.4627
