1
350.5782,294.2398,291.7168,295.5027,286.9283,72.3197,345.7897,71.0568
294.5633,69.9795,356.2799,72.0098,348.9199,295.7325,287.2033,293.7022
285.5040,71.8803,349.0266,72.1908,347.9500,292.4928,284.4272,292.1823
283.3559,72.0832,353.8916,74.3739,346.7446,294.4453,276.2089,292.1547
282.0961,71.1518,353.5172,73.2921,347.0542,288.9557,275.6331,286.8154
281.9569,70.8169,354.4832,75.0280,342.2630,285.4964,269.7367,281.2854
271.8961,74.2765,348.7844,76.5499,342.5113,288.7046,265.6230,286.4311
276.9525,72.2284,351.3005,80.5527,327.7151,291.2052,253.3672,282.8810
271.7010,70.7943,350.1970,80.9156,322.4508,296.1029,243.9548,285.9817
263.3049,76.0255,344.5317,84.2351,322.2072,305.1151,240.9804,296.9054
275.3598,78.3580,342.4335,82.5267,328.6586,304.1616,261.5849,299.9929
262.7180,78.4569,340.8043,85.4169,321.5002,301.9958,243.4140,295.0358
267.3275,79.8215,335.2886,83.3394,324.1360,298.7905,256.1750,295.2726
265.6142,80.2708,331.8964,83.5772,321.0430,301.1556,254.7608,297.8492
267.4267,83.5978,339.8170,89.4313,322.6810,302.0779,250.2907,296.2444
268.2963,79.2636,342.4929,88.3421,317.7015,290.9560,243.5049,281.8775
265.4361,80.1583,342.3024,88.7393,319.3676,294.1819,242.5013,285.6008
254.7556,81.2872,335.0142,87.5170,319.1060,292.4630,238.8474,286.2332
256.0267,88.4835,335.5408,96.4685,315.6536,294.5037,236.1395,286.5186
277.3622,120.7103,348.8949,144.6336,297.3679,298.7039,225.8352,274.7807
294.5338,72.6605,367.6952,97.1328,300.3965,298.3266,227.2351,273.8543
298.5020,72.7520,369.2084,98.6253,295.0713,301.2265,224.3648,275.3532
285.3000,111.9624,365.4095,148.5211,291.0314,311.5027,210.9218,274.9439
293.7577,106.4706,356.9172,138.2250,273.3187,304.5019,210.1593,272.7475
317.2393,69.7009,390.0438,108.5216,282.1354,310.8933,209.3309,272.0726
325.3996,73.2066,390.7916,115.1836,271.9889,300.2553,206.5968,258.2784
