1
167.4478,50.9920,215.1816,53.5466,205.6508,231.6303,157.9171,229.0756
170.4427,50.5321,218.6789,53.1515,208.9872,231.6255,160.7510,229.0061
171.3913,50.0271,218.9194,52.8530,208.2771,231.8416,160.7490,229.0157
169.7047,52.7895,217.6103,54.3096,212.0365,229.9634,164.1310,228.4433
166.6664,53.0793,213.5869,53.4374,212.2484,228.8307,165.3279,228.4727
175.2308,59.1415,225.5241,63.7337,210.2526,230.9885,159.9592,226.3963
174.9622,62.0795,224.8987,67.0399,208.6866,230.2471,158.7501,225.2867
174.0903,63.1190,223.7920,68.2782,207.0560,229.5056,157.3544,224.3464
174.4114,63.2085,223.0910,68.4259,206.1346,226.6344,157.4550,221.4170
208.3746,226.0663,171.6257,227.9464,163.4163,67.4765,200.1651,65.5965
208.0290,225.5298,171.9200,227.5723,162.8934,67.9941,199.0023,65.9516
203.8868,225.5295,167.4140,227.4516,158.2693,53.9294,194.7421,52.0073
204.9723,224.1930,168.2337,226.6839,156.4197,52.4382,193.1583,49.9472
200.0531,221.2309,162.1115,223.3366,153.3008,64.5809,191.2424,62.4752
157.1148,48.6831,195.8100,48.7334,195.5833,223.3582,156.8880,223.3080
197.5899,219.2323,160.1724,221.7175,148.7127,49.1810,186.1303,46.6957
197.2281,219.4935,159.7166,222.1324,147.5638,49.3822,185.0752,46.7433
150.3108,49.8842,188.3315,49.9865,187.8738,220.1291,149.8531,220.0268
189.4788,220.4858,150.5819,220.8240,149.0989,50.2758,187.9958,49.9375
197.2652,213.4061,159.7615,217.1239,143.8577,56.6915,181.3613,52.9737
199.3578,212.6706,161.1562,217.1522,142.3335,56.7057,180.5350,52.2240
149.2191,58.1872,187.2861,58.6832,185.2268,216.7193,147.1597,216.2232
150.5491,57.2864,189.2815,58.4519,184.5103,217.0130,145.7778,215.8475
189.4016,215.7439,150.4100,216.5574,147.0797,56.9359,186.0712,56.1224
189.0482,216.2248,151.2851,217.3958,146.3745,59.0344,184.1375,57.8634
153.0248,60.2813,193.7314,63.3257,182.1075,218.7510,141.4009,215.7066
153.1236,58.5135,193.0404,61.3983,181.6711,218.7172,141.7544,215.8324
155.5692,58.8732,197.7994,63.2182,181.5630,221.0258,139.3328,216.6808
154.1230,62.8694,197.4521,67.3732,181.5241,220.6101,138.1951,216.1063
155.7690,56.4482,194.8214,60.8945,176.6944,220.1081,137.6420,215.6618
155.9358,56.8202,194.9861,61.1689,177.2731,220.2273,138.2228,215.8786
155.4889,60.3670,195.2763,65.3980,175.7240,220.0261,135.9366,214.9951
156.2397,61.6462,194.9642,66.6539,175.2908,218.7856,136.5664,213.7778
156.4763,64.4089,195.2461,69.8963,174.0805,219.4371,135.3107,213.9497
156.4648,65.6771,195.2493,71.1359,174.3696,219.4862,135.5852,214.0275
160.3469,61.2642,196.8937,67.2344,172.0178,219.5128,135.4710,213.5426
159.9561,61.0868,196.3988,66.9668,171.8707,218.9851,135.4279,213.1051
163.9305,62.5422,198.0392,69.8873,165.9881,218.7254,131.8793,211.3804
163.9713,61.7265,198.7388,68.9012,167.7981,218.8357,133.0306,211.6611
165.7440,62.1823,197.4128,69.0193,164.8778,219.7192,133.2090,212.8821
166.2923,63.9525,197.7956,71.2780,163.1218,220.3934,131.6185,213.0680
167.3299,65.5886,197.8028,72.9699,162.2146,219.8931,131.7417,212.5118
167.9514,65.5750,197.9817,72.8035,162.3379,220.8839,132.3076,213.6554
166.5715,65.1206,197.8228,72.9243,160.8181,221.1161,129.5667,213.3124
168.7514,65.5322,198.4008,73.0855,160.8780,220.3759,131.2286,212.8226
170.5759,62.6114,199.9693,70.1880,161.3531,219.9994,131.9597,212.4228
172.1655,62.6599,200.1247,69.9780,160.7014,220.5968,132.7422,213.2788
171.8337,67.0151,201.6149,74.7353,163.7157,220.9341,133.9344,213.2139
171.7596,67.5264,199.9531,74.6653,162.9199,220.9193,134.7263,213.7804
173.4781,68.5887,200.9941,75.0096,167.0254,220.5780,139.5094,214.1571
174.1527,68.1461,201.1409,74.5361,166.6352,220.2725,139.6470,213.8825
173.5670,69.0294,204.0100,75.2804,174.0422,221.2276,143.5992,214.9767
175.1794,69.2745,204.3181,75.4655,173.1633,222.0986,144.0247,215.9076
168.7193,69.5617,199.6475,73.9802,178.2673,223.6326,147.3391,219.2140
170.2978,69.8299,200.7182,74.2303,179.1710,223.1852,148.7506,218.7847
168.7601,68.9501,204.8345,72.6700,189.0531,225.7126,152.9788,221.9927
169.0902,68.3274,204.6614,72.0264,188.9107,223.4909,153.3395,219.7919
170.6903,62.5973,209.6918,65.3934,198.1684,226.1267,159.1669,223.3306
170.0619,64.6120,209.2893,67.4967,197.5700,226.8580,158.3426,223.9733
166.9031,62.6247,213.3076,63.4300,210.4890,225.8456,164.0845,225.0403
168.9371,65.6274,213.5845,66.7490,209.5465,227.4796,164.8991,226.3579
221.4410,226.5809,167.6302,227.0116,166.3586,68.1417,220.1693,67.7110
221.0555,226.9474,167.8306,227.6196,165.8307,69.2755,219.0556,68.6032
230.9836,225.2796,177.0591,230.0237,162.9425,69.5654,216.8671,64.8213
231.5248,223.9105,178.3072,229.3234,161.8042,67.0746,215.0218,61.6617
241.7640,225.4037,182.6588,231.4540,166.3902,72.5267,225.4953,66.4764
239.4598,221.1244,184.6532,228.5881,163.7548,75.1295,218.5614,67.6658
244.3160,224.0133,191.4248,234.0125,161.4274,75.3387,214.3187,65.3396
243.5074,223.6575,188.6068,232.1574,163.7608,71.6788,218.6614,63.1788
252.4100,226.9310,194.5621,234.9688,172.0172,72.7124,229.8651,64.6747
256.0920,225.9952,196.9049,234.7299,173.1967,74.0792,232.3838,65.3446
255.6566,229.8296,205.0412,238.0670,176.4392,62.3193,227.0546,54.0819
253.0844,230.8929,202.0402,237.3672,180.1676,64.9207,231.2118,58.4464
262.1054,230.2779,213.0974,239.0177,182.7509,68.8509,231.7589,60.1111
260.5767,231.4539,212.7841,240.0672,182.0554,69.5641,229.8479,60.9508
267.0040,232.4095,217.5791,240.4230,190.0454,70.6042,239.4703,62.5907
265.4506,232.2650,217.3477,239.7868,190.8233,70.1606,238.9263,62.6388
271.0693,231.3469,226.5772,237.6398,201.9450,63.4851,246.4370,57.1922
270.7304,231.5526,226.0496,237.6412,202.6824,66.1635,247.3632,60.0749
273.3542,230.5260,230.2469,235.6121,209.3374,58.3934,252.4447,53.3073
271.8046,230.7565,229.5847,235.6273,209.0988,58.0550,251.3188,53.1843
273.2818,230.9004,225.0600,233.4987,215.4191,54.5708,263.6408,51.9725
273.0449,231.8602,225.5086,234.3023,216.3344,55.7201,263.8706,53.2780
271.1133,232.1183,223.5943,233.1982,219.4550,51.0421,266.9740,49.9622
271.7263,230.3507,222.4039,231.3903,218.5827,50.0972,267.9050,49.0576
222.9930,46.8648,275.3834,48.1541,270.8874,230.8488,218.4970,229.5594
221.8613,46.5272,274.2543,47.7052,270.1464,230.4090,217.7534,229.2310
221.5267,44.9251,269.9000,45.3344,268.3424,229.4216,219.9691,229.0123
270.6639,226.9453,223.3634,227.8893,219.6895,43.8010,266.9900,42.8570
