1
580.6506,278.4818,557.0593,284.0277,547.7320,244.3515,571.3232,238.8056
585.9860,280.0815,561.6498,285.7012,551.7136,242.6720,576.0498,237.0524
558.8661,242.7744,586.4449,245.8988,581.7369,287.4559,554.1581,284.3315
558.1305,254.1144,583.9109,254.3214,583.5095,304.3198,557.7291,304.1128
552.3974,258.0681,580.9905,259.3031,578.9440,306.6860,550.3508,305.4510
544.5583,264.2927,575.8476,272.2971,564.5593,316.4230,533.2700,308.4186
560.4630,307.7584,531.4150,319.4495,516.3139,281.9291,545.3620,270.2380
543.3743,312.6120,511.3195,319.1314,503.0672,278.5558,535.1219,272.0364
502.8535,258.8378,536.3337,266.5953,525.6788,312.5802,492.1986,304.8227
530.8874,297.5154,500.7374,313.9287,479.4843,274.8883,509.6342,258.4750
524.4603,303.7061,489.8562,309.5325,482.6678,266.8392,517.2719,261.0127
504.5924,264.9067,528.5327,287.0709,498.0569,319.9889,474.1166,297.8246
488.5105,268.3960,515.0318,271.6386,510.4921,308.7684,483.9708,305.5257
502.1155,273.7107,520.7421,285.0763,504.0416,312.4460,485.4150,301.0804
530.8755,263.9082,527.0870,294.9592,496.0361,291.1707,499.8246,260.1197
531.7881,256.1570,547.6922,267.0024,527.5830,296.4912,511.6789,285.6458
557.8949,285.9832,526.4357,299.0639,514.6778,270.7860,546.1370,257.7053
545.2700,267.1527,560.5386,278.2051,533.7306,315.2394,518.4621,304.1870
560.7500,292.0964,537.1385,299.3941,525.1254,260.5259,548.7368,253.2282
576.8447,292.8481,563.4577,293.5651,561.7448,261.5849,575.1318,260.8679
557.9439,258.6469,590.4852,267.1973,583.4648,293.9153,550.9236,285.3650
603.6262,250.8171,618.4891,261.1814,593.5302,296.9738,578.6672,286.6096
609.9627,246.6230,644.3050,255.0646,638.0390,280.5558,603.6967,272.1142
655.8323,241.8164,672.8892,254.8022,654.5699,278.8645,637.5131,265.8787
679.1249,261.0556,658.6707,281.5546,634.5843,257.5209,655.0385,237.0219
685.4048,242.2486,698.8296,257.3951,669.5814,283.3189,656.1565,268.1725
705.2542,270.1531,674.9437,273.3295,672.2647,247.7664,702.5753,244.5899
703.0486,241.5463,715.6042,254.6470,688.1432,280.9655,675.5876,267.8648
706.0262,242.0050,719.8985,257.3029,694.0676,280.7266,680.1954,265.4287
712.9355,244.6671,725.9252,255.3163,705.0529,280.7759,692.0632,270.1268
712.2559,252.2442,730.7665,263.1036,716.0172,288.2449,697.5065,277.3855
700.5848,261.7026,728.5623,263.4385,726.8075,291.7201,698.8300,289.9842
731.4359,259.8791,747.3060,277.2249,723.8657,298.6710,707.9955,281.3252
736.7731,296.0471,727.1372,296.8175,725.0651,270.9002,734.7010,270.1298
738.4503,268.5367,747.8740,289.7286,725.2305,299.7976,715.8069,278.6057
741.7194,260.8642,755.2852,279.0101,729.1552,298.5449,715.5893,280.3990
714.0460,259.4542,743.5928,259.4717,743.5756,288.7009,714.0287,288.6834
737.5907,250.6577,753.6003,261.4961,730.0548,296.2755,714.0452,285.4371
730.5063,249.9473,751.6649,259.0442,734.9872,297.8348,713.8287,288.7379
746.0236,253.5444,757.4828,262.6359,734.1999,291.9825,722.7407,282.8911
730.9794,256.0285,754.5493,260.7419,749.5702,285.6396,726.0004,280.9261
741.8147,251.1016,758.0956,261.2452,736.4092,296.0526,720.1284,285.9090
745.9849,251.4077,759.7650,261.3141,735.9086,294.4987,722.1285,284.5922
745.2501,254.0838,756.1129,256.6259,750.2064,281.8659,739.3436,279.3239
748.6971,251.4095,758.7096,254.9651,749.4023,281.1741,739.3900,277.6185
741.2486,251.8504,757.8167,261.1508,742.2676,288.8506,725.6995,279.5502
745.7084,252.9130,758.4478,261.9105,736.2087,293.3983,723.4693,284.4008
739.4158,259.5345,752.3785,269.3943,730.6126,298.0102,717.6498,288.1504
739.9983,256.8580,751.9178,265.4844,727.0740,299.8126,715.1545,291.1862
736.7609,262.1778,749.7891,273.4203,729.5125,296.9175,716.4843,285.6750
725.5919,257.9612,743.9410,274.1957,722.8748,298.0058,704.5257,281.7713
724.3944,263.7550,734.9316,274.5110,709.9075,299.0260,699.3704,288.2700
