1
165.8633,201.6577,182.6844,228.2349,153.9596,246.4153,137.1384,219.8382
176.1689,213.1344,181.8347,241.5755,147.5092,248.4135,141.8434,219.9724
180.8490,222.4872,175.3085,250.7779,142.1877,244.2915,147.7281,216.0008
173.4923,215.3183,173.7612,241.5722,139.7421,241.9205,139.4733,215.6667
156.0960,210.3852,166.8807,236.8896,135.8512,249.5156,125.0664,223.0112
158.7680,228.8704,142.1879,258.0216,113.0367,241.4415,129.6168,212.2903
143.7908,218.8048,144.1275,249.9280,108.5046,250.3134,108.1679,219.1902
136.3029,216.3266,137.6780,249.7567,100.0692,251.3037,98.6941,217.8736
134.9957,204.6670,136.4417,239.3009,95.8364,240.9963,94.3904,206.3624
144.1748,231.3197,104.1363,238.4548,97.1484,199.2419,137.1868,192.1068
158.1311,255.9357,120.6163,260.9543,111.8048,195.0853,149.3195,190.0668
136.6068,197.7164,157.0479,200.8823,149.9078,246.9837,129.4666,243.8178
217.4091,229.5620,205.2693,262.9134,163.2551,247.6204,175.3950,214.2689
161.1239,206.6145,173.8503,241.5566,130.5886,257.3131,117.8623,222.3710
165.9738,201.4411,171.6870,238.0817,129.0922,244.7232,123.3791,208.0826
208.0878,227.9323,187.8094,256.6508,150.6668,230.4241,170.9452,201.7057
246.6987,204.8841,261.9015,238.9846,210.1192,262.0704,194.9164,227.9698
224.4432,212.4464,252.1750,238.1051,220.2660,272.5921,192.5342,246.9334
224.9403,199.3427,258.6281,203.1850,252.9195,253.2355,219.2316,249.3932
254.4490,180.4872,299.1734,191.3115,286.6400,243.0977,241.9156,232.2734
276.7661,224.7933,319.6501,229.1959,314.7529,276.8983,271.8689,272.4957
294.9664,244.9298,343.1796,249.5854,339.9207,283.3346,291.7075,278.6790
351.1186,269.0329,315.3291,292.1846,294.0190,259.2420,329.8085,236.0903
387.5771,229.2812,386.2818,264.9869,331.1931,262.9884,332.4884,227.2827
404.3288,229.7969,384.3747,272.3278,306.0792,235.5942,326.0332,193.0633
317.9645,186.3997,359.7282,197.8786,340.3482,268.3888,298.5845,256.9099
347.2089,265.4296,306.4724,271.5778,297.1622,209.8909,337.8988,203.7428
355.1880,253.4483,332.4381,294.3074,287.5927,269.3380,310.3426,228.4789
345.7663,250.1186,334.2170,284.6307,275.8120,265.0858,287.3613,230.5737
271.5344,215.4563,306.8354,222.5156,299.0039,261.6778,263.7029,254.6184
302.8901,238.6804,269.7219,252.0684,254.5356,214.4447,287.7038,201.0568
319.2271,247.3107,286.8855,275.8966,254.2639,238.9891,286.6056,210.4032
326.6851,233.9399,331.8056,267.5521,282.4377,275.0728,277.3172,241.4606
293.1521,240.4901,270.1355,269.9503,233.5093,241.3350,256.5259,211.8748
245.9469,186.8984,270.1524,213.9876,234.0334,246.2616,209.8279,219.1724
