1
454.9385,282.9508,439.0417,293.8207,420.2432,266.3285,436.1400,255.4586
454.2037,280.9869,437.1509,291.6743,419.7203,263.8621,436.7731,253.1747
446.1595,286.5151,429.5981,294.1819,414.3694,261.2858,430.9309,253.6190
437.4974,289.7279,416.4187,300.5003,401.9357,272.1612,423.0144,261.3887
420.5511,300.4945,403.7183,300.9352,402.8296,266.9937,419.6623,266.5530
420.6665,297.4489,403.3089,301.0077,396.4173,267.3944,413.7749,263.8356
418.8412,298.6991,402.4560,302.0224,395.6433,268.4329,412.0284,265.1096
414.4680,295.8838,398.3200,297.2190,395.8684,267.5702,412.0164,266.2350
413.9236,299.7575,398.6220,301.5724,394.7245,268.7115,410.0261,266.8967
393.9998,273.1858,412.4104,279.0956,404.7671,302.9067,386.3564,296.9969
405.0150,312.8280,383.7726,314.4559,381.7227,287.7062,402.9651,286.0783
403.4458,315.7045,385.5751,317.3107,383.1534,290.3672,401.0241,288.7610
410.4042,315.2222,393.8718,318.3909,388.1285,288.4259,404.6609,285.2572
411.4668,312.6180,394.5450,314.4028,391.3539,284.1488,408.2757,282.3639
415.6124,306.9652,396.8791,309.1428,393.2294,277.7448,411.9626,275.5672
417.2148,305.4214,395.3639,306.4466,393.8517,274.2164,415.7027,273.1912
421.3977,310.3475,399.5235,313.1837,395.0666,278.8100,416.9407,275.9738
416.8959,317.4124,395.8432,323.9756,384.5150,287.6379,405.5677,281.0747
419.3717,322.2737,395.0264,331.8299,381.6708,297.8051,406.0161,288.2490
418.6909,322.1483,397.0346,333.5492,378.2385,297.8456,399.8948,286.4447
408.8114,324.4471,387.1579,329.9156,378.1007,294.0520,399.7542,288.5835
405.1021,332.6996,384.8327,335.8007,378.5305,294.6081,398.7998,291.5070
417.1538,335.7248,391.2401,342.0169,379.5997,294.0765,405.5134,287.7844
421.2161,334.3500,395.1140,340.7268,382.4431,288.8615,408.5452,282.4847
425.9435,326.8183,397.8163,329.6910,392.3694,276.3591,420.4965,273.4864
436.2800,316.6133,406.0096,319.8972,400.1901,266.2536,430.4604,262.9697
411.6889,253.7968,450.9191,261.4044,441.2368,311.3336,402.0067,303.7261
450.9622,240.0576,435.5151,270.7751,385.4569,245.6021,400.9041,214.8846
432.8313,249.7320,391.6341,255.4999,383.2177,195.3857,424.4148,189.6178
411.9749,190.5606,445.2831,223.1717,409.7369,259.4776,376.4288,226.8664
432.7797,195.0750,449.3499,238.5335,385.3057,262.9528,368.7355,219.4942
427.7009,203.8786,438.7082,249.4911,372.5450,265.4577,361.5377,219.8452
415.3494,201.5059,431.2521,245.8666,365.4759,269.4464,349.5732,225.0858
421.0282,208.8425,401.6062,263.9968,341.6327,242.8778,361.0546,187.7235
413.8697,206.8358,409.5406,259.7344,326.3292,252.9246,330.6583,200.0259
420.9009,213.0504,395.9259,266.2276,314.4630,227.9681,339.4380,174.7909
417.2414,208.5119,403.8618,262.6647,315.9430,240.9426,329.3226,186.7897
413.2225,219.8603,409.2027,268.6925,316.3527,261.0492,320.3726,212.2169
414.4961,237.3428,410.6999,287.1514,324.7979,280.6042,328.5942,230.7955
413.1297,266.0612,415.1557,318.5221,323.7239,322.0532,321.6978,269.5923
415.3469,282.4564,417.3463,335.1007,327.8509,338.4998,325.8515,285.8554
414.5450,290.8696,425.3788,341.0094,337.0729,360.0898,326.2391,309.9500
414.5366,290.0563,420.8479,345.3614,327.9353,355.9643,321.6240,300.6592
413.7993,286.0238,424.4741,335.4973,332.3774,355.3688,321.7026,305.8954
415.6012,274.0945,422.6053,321.0727,330.1893,334.8513,323.1852,287.8731
415.2882,254.5185,426.8559,307.6381,333.8966,327.8816,322.3289,274.7619
411.6152,241.4641,432.0686,280.9147,346.5923,325.2304,326.1389,285.7798
411.2713,226.6049,426.2956,266.8613,320.1650,306.4709,305.1406,266.2145
409.3506,216.3982,428.1921,249.5420,341.8802,298.6085,323.0386,265.4647
408.8216,218.1011,427.2456,258.6709,312.4125,310.8202,293.9885,270.2504
415.6353,231.5122,428.8291,275.4925,310.5374,310.9793,297.3435,266.9991
419.4442,210.2807,429.7759,270.2303,327.1226,287.9216,316.7908,227.9720
410.1250,152.8083,461.3782,186.3443,415.3859,256.6345,364.1327,223.0984
