1
424.9373,455.5518,464.3101,494.3564,410.3405,549.1163,370.9677,510.3117
434.6785,449.9526,471.8355,492.7366,412.9446,543.8821,375.7876,501.0981
447.3857,443.3485,482.4060,491.5056,419.5185,537.2379,384.4983,489.0809
458.7791,441.2867,486.2725,498.1446,415.5307,532.3515,388.0373,475.4936
456.4729,445.0440,478.3459,502.7011,404.8331,530.5892,382.9600,472.9321
454.5903,450.5063,470.3248,513.3583,389.4027,533.6165,373.6682,470.7644
448.2585,460.5482,453.1744,528.0623,375.7803,533.6976,370.8644,466.1836
448.7567,489.0255,428.8173,538.3649,360.3313,510.6878,380.2707,461.3484
449.3006,517.0909,427.5859,547.4562,364.2709,502.1788,385.9855,471.8135
447.8778,534.5153,435.2462,547.7125,388.1950,502.6778,400.8267,489.4805
454.7170,518.1299,444.1964,538.6207,397.5620,514.6771,408.0827,494.1863
486.5804,486.2617,494.1312,522.8208,428.7914,536.3157,421.2407,499.7566
537.5933,471.2013,548.2806,505.3083,458.0866,533.5703,447.3993,499.4633
610.0655,459.2324,617.7395,493.3274,517.7793,515.8262,510.1053,481.7312
670.7725,444.1216,683.2142,483.5052,592.3290,512.2167,579.8873,472.8332
741.7451,431.7220,753.2948,467.2212,658.1270,498.1844,646.5773,462.6853
810.4590,418.1101,820.8225,451.4861,722.9703,481.8700,712.6068,448.4940
874.0609,402.1712,885.5551,436.8526,792.0662,467.8368,780.5720,433.1555
937.1011,387.8235,947.7126,421.9542,853.6639,451.1949,843.0523,417.0643
1004.2184,375.3499,1013.2291,410.7578,917.7816,435.0474,908.7709,399.6395
1064.8066,369.1403,1072.5461,406.4714,979.2183,425.8203,971.4788,388.4892
1118.2776,361.0324,1127.4650,394.7511,1037.8040,419.1811,1028.6166,385.4624
1177.1647,354.7135,1184.5627,386.4271,1094.8363,407.3581,1087.4384,375.6445
1231.3065,345.4455,1239.3516,378.6381,1147.4929,400.9020,1139.4479,367.7094
1280.3262,335.9615,1289.2241,368.1122,1201.1923,392.4759,1192.2942,360.3251
1331.6283,325.0115,1339.7300,355.7320,1252.9446,378.6193,1244.8429,347.8988
1380.7255,319.7884,1387.4565,350.0248,1299.0732,369.7003,1292.3422,339.4640
1427.0643,308.4838,1435.4274,340.7778,1348.5410,363.2785,1340.1780,330.9845
1463.6769,300.6708,1471.6958,329.4496,1389.5565,352.3368,1381.5377,323.5581
1502.1716,292.9070,1509.2831,319.1533,1427.1205,341.4150,1420.0092,315.1687
1538.8068,286.9901,1545.5194,313.7227,1463.6849,334.2714,1456.9723,307.5388
1574.8427,274.7792,1583.9570,302.5839,1501.5923,329.5831,1492.4779,301.7784
1561.2885,283.7505,1568.2935,308.0852,1493.0769,329.7369,1486.0720,305.4022
