0.000166,0.000179,0.000153,0,0,0,0,0,0,0,0,0,0,0,0
5.3188,5.2566,5.2903,0,0,0,0,0,0,0,0,0,0,0,0
0.047804,0.04907,0.048372,0,0,0,0,0,0,0,0,0,0,0,0
0.050547,0.049684,0.05008,0,0,0,0,0,0,0,0,0,0,0,0
0.050831,0.050673,0.050188,0,0,0,0,0,0,0,0,0,0,0,0
0.048813,0.049318,0.049461,0,0,0,0,0,0,0,0,0,0,0,0
0.047495,0.050071,0.048805,0,0,0,0,0,0,0,0,0,0,0,0
0.048377,0.050815,0.051077,0,0,0,0,0,0,0,0,0,0,0,0
0.052284,0.049366,0.05144,0,0,0,0,0,0,0,0,0,0,0,0
0.052098,0.050023,0.051707,0,0,0,0,0,0,0,0,0,0,0,0
0.050866,0.048725,0.050692,0,0,0,0,0,0,0,0,0,0,0,0
0.034915,0.035394,0.034712,0,0,0,0,0,0,0,0,0,0,0,0
0.036925,0.03492,0.03535,0,0,0,0,0,0,0,0,0,0,0,0
0.034788,0.034938,0.036704,0,0,0,0,0,0,0,0,0,0,0,0
0.034743,0.034985,0.036992,0,0,0,0,0,0,0,0,0,0,0,0
0.034797,0.034855,0.034758,0,0,0,0,0,0,0,0,0,0,0,0
0.034612,0.036646,0.034829,0,0,0,0,0,0,0,0,0,0,0,0
0.034827,0.039477,0.036983,0,0,0,0,0,0,0,0,0,0,0,0
0.048529,0.047932,0.048499,0,0,0,0,0,0,0,0,0,0,0,0
0.034839,0.037188,0.037274,0,0,0,0,0,0,0,0,0,0,0,0
0.047917,0.047525,0.04781,0,0,0,0,0,0,0,0,0,0,0,0
0.035482,0.034857,0.035375,0,0,0,0,0,0,0,0,0,0,0,0
0.062048,0.062936,0.061698,0,0,0,0,0,0,0,0,0,0,0,0
0.037391,0.034696,0.03623,0,0,0,0,0,0,0,0,0,0,0,0
0.03485,0.034433,0.036374,0,0,0,0,0,0,0,0,0,0,0,0
0.034675,0.034525,0.03602,0,0,0,0,0,0,0,0,0,0,0,0
0.034599,0.034342,0.03581,0,0,0,0,0,0,0,0,0,0,0,0
0.034818,0.034588,0.03613,0,0,0,0,0,0,0,0,0,0,0,0
0.036539,0.034286,0.036197,0,0,0,0,0,0,0,0,0,0,0,0
0.036211,0.034638,0.035992,0,0,0,0,0,0,0,0,0,0,0,0
0.047559,0.047609,0.049461,0,0,0,0,0,0,0,0,0,0,0,0
0.036702,0.034424,0.035913,0,0,0,0,0,0,0,0,0,0,0,0
0.035144,0.034507,0.036081,0,0,0,0,0,0,0,0,0,0,0,0
0.034801,0.034825,0.036164,0,0,0,0,0,0,0,0,0,0,0,0
