0.000118,0.000119,0.000104,0,0,0,0,0,0,0,0,0,0,0,0
5.2561,5.272,5.2795,0,0,0,0,0,0,0,0,0,0,0,0
0.041381,0.044576,0.042102,0,0,0,0,0,0,0,0,0,0,0,0
0.04247,0.044521,0.046266,0,0,0,0,0,0,0,0,0,0,0,0
0.0431,0.046543,0.045985,0,0,0,0,0,0,0,0,0,0,0,0
0.044169,0.047262,0.046842,0,0,0,0,0,0,0,0,0,0,0,0
0.044145,0.047249,0.046409,0,0,0,0,0,0,0,0,0,0,0,0
0.044428,0.045378,0.047437,0,0,0,0,0,0,0,0,0,0,0,0
0.044321,0.044816,0.046625,0,0,0,0,0,0,0,0,0,0,0,0
0.044471,0.047722,0.046638,0,0,0,0,0,0,0,0,0,0,0,0
0.04345,0.045809,0.045872,0,0,0,0,0,0,0,0,0,0,0,0
0.031443,0.031374,0.030924,0,0,0,0,0,0,0,0,0,0,0,0
0.030277,0.032422,0.030427,0,0,0,0,0,0,0,0,0,0,0,0
0.030191,0.030437,0.030284,0,0,0,0,0,0,0,0,0,0,0,0
0.033283,0.030593,0.032104,0,0,0,0,0,0,0,0,0,0,0,0
0.029893,0.034001,0.03207,0,0,0,0,0,0,0,0,0,0,0,0
0.030078,0.030421,0.032083,0,0,0,0,0,0,0,0,0,0,0,0
0.030295,0.031118,0.03224,0,0,0,0,0,0,0,0,0,0,0,0
0.030968,0.031009,0.03238,0,0,0,0,0,0,0,0,0,0,0,0
0.030773,0.030914,0.031335,0,0,0,0,0,0,0,0,0,0,0,0
0.043374,0.04377,0.043741,0,0,0,0,0,0,0,0,0,0,0,0
0.030243,0.031212,0.031685,0,0,0,0,0,0,0,0,0,0,0,0
0.030147,0.031794,0.030497,0,0,0,0,0,0,0,0,0,0,0,0
0.030403,0.032639,0.0328,0,0,0,0,0,0,0,0,0,0,0,0
0.030421,0.032739,0.032897,0,0,0,0,0,0,0,0,0,0,0,0
0.030339,0.030687,0.030553,0,0,0,0,0,0,0,0,0,0,0,0
0.030468,0.033034,0.030424,0,0,0,0,0,0,0,0,0,0,0,0
0.030231,0.032831,0.030627,0,0,0,0,0,0,0,0,0,0,0,0
0.030665,0.030726,0.030628,0,0,0,0,0,0,0,0,0,0,0,0
0.045838,0.045745,0.045832,0,0,0,0,0,0,0,0,0,0,0,0
0.043858,0.046681,0.044602,0,0,0,0,0,0,0,0,0,0,0,0
0.030967,0.032037,0.031965,0,0,0,0,0,0,0,0,0,0,0,0
0.031218,0.032792,0.031414,0,0,0,0,0,0,0,0,0,0,0,0
0.031025,0.034961,0.031418,0,0,0,0,0,0,0,0,0,0,0,0
