1
680.9625,186.2606,662.1116,197.7384,642.3697,165.3148,661.2206,153.8370
682.5042,190.8486,667.3847,197.2646,651.7684,160.4644,666.8879,154.0484
684.2571,190.1192,669.9045,197.4459,651.1650,160.7361,665.5177,153.4094
685.0743,191.1066,671.3546,199.0881,651.9279,165.6951,665.6475,157.7135
685.6630,194.0519,668.5505,201.3907,653.3083,165.8494,670.4208,158.5105
683.5150,194.0634,664.5214,200.1254,652.6729,163.0017,671.6664,156.9396
686.0046,190.2094,669.8533,199.7228,648.0853,162.7666,664.2365,153.2532
680.3704,195.0413,662.3190,202.8469,643.4006,159.0953,661.4520,151.2897
670.3339,196.5125,649.6895,200.0036,642.0090,154.5860,662.6534,151.0948
664.2093,188.8794,637.9868,194.3470,631.4847,163.1635,657.7072,157.6959
645.7581,154.4035,657.9451,178.3507,633.3759,190.8541,621.1890,166.9070
641.0764,152.1402,656.8621,176.8639,625.3956,196.9547,609.6100,172.2311
647.8222,150.9324,656.9919,177.6693,627.2842,187.8579,618.1145,161.1210
659.1245,151.8069,662.8602,179.4278,624.8366,184.5705,621.1009,156.9496
658.3157,146.8943,667.9881,174.1233,630.0109,187.6136,620.3386,160.3847
668.8019,149.3935,680.8281,165.7730,644.8575,192.1833,632.8313,175.8038
677.9525,146.9674,694.0379,159.1051,668.3884,193.0969,652.3030,180.9593
685.0090,143.8671,707.5491,151.2509,694.4597,191.2085,671.9195,183.8247
702.3840,143.4450,727.3112,147.9485,719.8265,189.3768,694.8994,184.8733
751.1683,166.5355,728.0119,191.9125,698.4490,164.9364,721.6055,139.5595
756.1517,154.6943,752.2112,179.3317,705.1428,171.8035,709.0833,147.1662
763.0032,170.4454,747.4371,184.0951,724.0007,157.3684,739.5668,143.7187
769.1866,169.0226,757.6144,181.1432,730.9491,155.6844,742.5213,143.5638
772.1229,169.5986,759.3232,181.6467,731.8533,152.4635,744.6530,140.4153
777.0448,180.3771,761.2498,190.5961,731.8701,145.1855,747.6652,134.9665
770.0696,180.7663,753.6783,189.6268,728.4344,142.9271,744.8257,134.0667
765.6830,184.4475,740.5698,194.3493,720.7663,144.1228,745.8795,134.2211
758.1427,186.4990,731.8368,193.2626,718.4062,141.0267,744.7120,134.2630
748.8143,189.9696,716.4186,192.5718,712.2551,140.7388,744.6508,138.1366
706.9693,140.9892,741.8481,144.1407,737.1976,195.6081,702.3189,192.4566
737.6663,194.9346,712.4095,198.6683,704.6146,145.9393,729.8713,142.2056
737.7360,198.7626,715.2239,204.8689,701.0527,152.6240,723.5648,146.5177
732.5387,200.2880,713.1511,209.3072,689.4536,158.3673,708.8412,149.3481
722.1525,193.6091,700.9979,201.8715,684.4730,159.5623,705.6276,151.2998
713.0424,194.3942,692.5579,201.9119,676.7311,158.7869,697.2155,151.2691
703.7124,191.8422,686.9548,201.8748,659.8667,156.6294,676.6243,146.5968
690.0049,184.1090,672.4248,197.6961,644.9988,162.2103,662.5790,148.6231
673.5603,180.1945,654.7404,197.7388,623.4306,164.1525,642.2505,146.6082
651.0262,175.5672,627.5584,201.6915,599.3322,176.3355,622.7999,150.2112
629.9534,178.7388,602.3970,194.2879,584.3600,162.3225,611.9164,146.7734
619.8604,155.8239,606.6320,190.2668,572.9379,177.3260,586.1662,142.8831
607.8417,144.8464,608.3034,183.2342,564.0098,183.7669,563.5480,145.3791
602.4939,139.6584,602.5902,175.5177,553.0070,175.6508,552.9107,139.7916
589.4713,128.8750,600.6313,162.7782,542.9518,181.7646,531.7919,147.8614
574.8640,124.0651,598.6314,153.6949,553.4270,189.9554,529.6596,160.3257
581.3820,130.2335,589.1011,166.1637,538.6990,176.9919,530.9800,141.0617
584.2172,148.3758,573.5939,186.0689,516.7961,170.0611,527.4195,132.3681
585.2400,164.3111,568.2509,186.9012,532.2739,159.8445,549.2631,137.2543
584.4639,177.1747,563.4555,191.3925,536.1351,151.0235,557.1435,136.8058
589.3176,176.3114,569.3472,191.5491,538.0093,150.4779,557.9797,135.2402
