1
539.5308,198.3407,572.2128,349.1367,358.4261,395.4706,325.7441,244.6747
529.6140,190.1913,575.5635,339.2270,365.7369,403.9191,319.7874,254.8833
527.7944,187.4268,577.4847,336.5837,369.0737,406.0141,319.3833,256.8571
532.8765,188.3658,575.6866,333.2244,364.7895,395.5509,321.9794,250.6923
529.0514,183.4532,575.9789,332.0883,366.6337,398.1834,319.7062,249.5483
523.8863,181.4733,576.1030,330.4630,371.2421,402.2609,319.0255,253.2712
524.9208,179.8219,574.4495,328.9749,366.4756,398.0361,316.9468,248.8831
525.1146,177.1828,576.7425,326.4051,368.6719,398.3932,317.0441,249.1709
530.2964,178.9036,575.6928,325.1446,364.6879,390.6452,319.2915,244.4042
529.0977,177.4468,575.3261,323.6181,364.4217,390.3191,318.1933,244.1478
529.8868,175.4389,579.8948,325.7444,370.6858,395.3501,320.6778,245.0446
531.1544,173.9541,577.6636,321.1319,366.4954,387.8624,319.9863,240.6846
524.0251,170.7352,576.6270,318.6362,370.3990,391.9825,317.7971,244.0815
526.9681,175.0126,575.3611,322.7880,369.3083,390.2657,320.9152,242.4903
525.7600,171.5112,577.4310,321.8040,371.5504,392.5862,319.8795,242.2934
530.6190,170.6307,580.2054,318.0099,370.5534,388.5485,320.9669,241.1693
525.6391,166.7804,578.3570,316.7975,371.2911,389.5630,318.5732,239.5459
528.6399,168.9253,578.5223,316.3228,369.1752,387.1703,319.2928,239.7728
525.2224,168.0901,576.9433,315.9097,370.8286,388.0275,319.1078,240.2079
532.1345,170.2030,577.1063,313.5321,367.3058,379.3603,322.3340,236.0313
535.4995,171.4312,578.3246,319.9641,364.0129,381.7547,321.1877,233.2218
546.7284,181.1824,572.7088,330.2319,358.8551,367.5081,332.8747,218.4586
523.6604,163.3049,579.9081,313.2144,376.7412,389.4449,320.4935,239.5353
525.5695,168.2276,578.0553,315.5811,372.5906,388.7655,320.1048,241.4120
527.2499,177.6206,579.2127,325.0599,371.9430,398.1091,319.9801,250.6698
530.9385,182.7880,580.3953,327.8988,371.0211,399.2580,321.5643,254.1472
530.5192,189.5731,578.7269,334.9665,371.3275,403.7333,323.1198,258.3399
528.9453,190.0580,581.4223,338.2574,376.3792,410.8626,323.9022,262.6631
528.7350,193.0611,576.5990,341.0087,370.3059,407.7486,322.4419,259.8011
525.6400,193.0319,579.9822,342.6484,376.5038,416.5539,322.1615,266.9374
531.0797,193.9830,581.0008,343.1644,371.7324,413.1927,321.8112,264.0112
521.2202,195.1446,575.4482,340.1043,372.9309,415.8641,318.7029,270.9043
529.0950,192.4560,583.0915,341.8211,376.9256,416.3515,322.9292,266.9864
531.0537,196.9964,573.5500,347.7271,363.3762,406.9825,320.8799,256.2518
502.5927,193.5699,550.8981,341.9820,341.4948,410.1391,293.1893,261.7270
497.8534,193.8016,544.5445,339.6344,336.2119,406.3360,289.5208,260.5032
513.0877,192.4722,558.7925,336.5147,350.9597,402.4603,305.2549,258.4178
538.5845,199.0153,570.4337,348.9778,354.0592,394.9316,322.2101,244.9691
516.6256,188.1306,569.2365,335.2569,363.2596,408.9122,310.6488,261.7858
507.1284,188.0864,562.2934,333.2718,359.8518,410.1920,304.6868,265.0066
513.1686,187.5106,563.1160,335.6943,357.3053,405.0655,307.3579,256.8818
505.7624,189.2339,558.9868,333.6218,357.2683,407.9795,304.0439,263.5916
520.0242,191.8876,561.3184,337.8245,350.7523,397.4061,309.4582,251.4693
510.5657,183.2350,565.8284,332.7222,360.5327,408.6164,305.2700,259.1292
511.9349,186.8856,562.1904,332.8790,355.7140,403.9546,305.4585,257.9612
514.6103,183.8929,565.5124,332.3625,357.6548,403.6255,306.7527,255.1558
505.9690,185.2179,559.3930,331.8292,354.1371,406.6228,300.7131,260.0115
504.6282,188.2295,551.6302,333.5793,341.9113,401.3964,294.9093,256.0467
513.8979,196.9846,545.2306,344.2614,330.6272,389.9175,299.2945,242.6407
497.3172,185.5839,545.5405,333.2750,337.6070,401.1685,289.3836,253.4773
492.7114,185.8731,540.6876,332.7354,334.6724,400.0354,286.6962,253.1731
485.4191,184.9909,535.0743,332.1518,327.8054,402.0887,278.1502,254.9277
480.7114,182.3818,534.2903,331.3078,328.7305,405.2618,275.1516,256.3358
476.6090,184.0066,530.1966,332.1432,323.6399,406.8640,270.0523,258.7274
482.9939,187.1970,524.6247,338.5283,314.9227,396.2166,273.2920,244.8853
484.0925,191.9287,519.6913,341.1152,306.2717,392.0413,270.6729,242.8547
470.5374,183.3114,518.0030,333.2267,309.3371,399.2935,261.8716,249.3783
481.0182,195.8678,508.0347,344.3677,293.7705,383.3488,266.7539,234.8489
463.3074,181.7103,511.6187,329.7891,303.1394,397.8063,254.8281,249.7275
459.6509,182.7117,505.3501,328.4381,298.0492,393.4469,252.3499,247.7205
457.9335,180.2181,502.6088,324.9568,294.9403,389.0560,250.2650,244.3174
453.8665,176.4277,501.3672,320.2144,290.7501,389.7930,243.2493,246.0063
451.9398,174.2880,498.2146,321.9736,289.3449,387.4194,243.0701,239.7338
450.3172,173.4776,499.8878,320.6011,291.4629,390.8261,241.8923,243.7027
451.4254,170.9135,504.4903,317.3866,298.5789,391.9850,245.5140,245.5119
451.6327,169.8611,503.9185,317.9486,297.8838,390.6941,245.5979,242.6066
461.0196,168.5372,511.5799,314.4115,302.0139,387.0474,251.4537,241.1731
458.6416,167.8619,512.3483,316.0136,308.3713,389.9575,254.6647,241.8058
461.8563,166.5176,514.6029,315.1216,306.1445,389.1134,253.3979,240.5094
458.9991,166.3400,511.4153,316.0214,306.1379,387.9064,253.7218,238.2250
455.7291,166.5917,508.5562,314.5699,303.0309,387.9409,250.2038,239.9627
454.2390,167.2296,506.2249,316.8956,300.4342,388.3763,248.4483,238.7103
454.5256,164.2518,510.4886,313.8787,304.7516,390.8278,248.7887,241.2009
456.9113,167.4937,504.3740,314.0629,297.4527,381.0691,249.9900,234.4998
456.2205,169.6239,501.1684,318.0290,295.0503,380.4567,250.1023,232.0516
445.7333,162.4322,501.7517,311.6379,300.7385,387.1071,244.7201,237.9014
448.0942,162.3656,503.6107,310.3578,298.0660,387.4639,242.5496,239.4718
440.6977,161.0469,497.7951,307.4696,297.7529,385.4760,240.6554,239.0533
436.5819,155.2501,496.8036,299.0051,297.6003,382.4552,237.3786,238.7002
439.6699,153.3078,498.2969,296.7363,297.9189,378.6416,239.2919,235.2132
436.4945,149.7984,495.2083,293.9565,298.0510,374.2563,239.3371,230.0983
452.9465,156.9023,491.4970,303.5124,287.1314,357.2495,248.5809,210.6394
444.7941,145.6218,495.2055,289.8246,291.2616,361.1207,240.8502,216.9179
437.3118,138.1453,496.6497,281.6870,298.7948,363.4770,239.4570,219.9353
443.0349,140.1947,498.4018,286.6876,298.2636,362.3298,242.8966,215.8369
437.5900,139.4979,492.2555,280.3811,294.2022,357.2297,239.5367,216.3464
454.3428,144.9684,491.5536,292.0209,285.2716,344.2195,248.0608,197.1669
464.0857,145.6884,499.1344,290.7461,296.4512,339.7182,261.4025,194.6606
458.8942,134.8455,513.1716,278.3204,317.5240,352.3351,263.2466,208.8602
