1
297.1015,280.2349,314.1878,283.4179,309.0746,310.8649,291.9884,307.6819
290.7960,286.4626,304.5873,293.8070,291.6429,318.1142,277.8515,310.7699
272.4894,279.2282,284.2916,281.3100,279.7398,307.1148,267.9376,305.0330
261.1013,279.6155,273.8201,281.1620,270.8044,305.9637,258.0856,304.4172
259.7154,312.0725,246.5305,312.0746,246.5265,286.3532,259.7114,286.3511
234.9028,269.8773,250.0876,273.2851,244.5972,297.7495,229.4124,294.3417
232.6117,257.3522,245.7822,260.0175,240.8960,284.1634,227.7254,281.4982
229.7711,254.1049,245.2599,260.2311,236.3062,282.8685,220.8175,276.7422
231.0600,264.5137,213.1368,264.9969,212.3613,236.2314,230.2844,235.7481
210.3725,217.4839,223.4273,234.8086,202.7438,250.3945,189.6889,233.0698
206.1906,239.2080,190.5016,240.7061,188.0120,214.6346,203.7010,213.1365
198.4194,227.4284,183.6365,228.6503,181.4218,201.8563,196.2047,200.6344
197.2830,211.8374,181.7405,216.9173,173.4949,191.6889,189.0374,186.6091
173.9198,183.4122,195.9332,189.2157,189.0185,215.4445,167.0050,209.6411
195.0814,210.1954,175.6105,215.6045,168.9167,191.5092,188.3877,186.1001
184.0148,179.0255,207.0792,188.6371,196.0511,215.1005,172.9867,205.4889
218.3503,205.1294,205.2835,225.6072,183.4094,211.6495,196.4762,191.1716
214.9455,195.6293,237.7498,203.9685,228.5172,229.2161,205.7128,220.8769
259.9147,221.2332,232.7151,228.1808,224.3496,195.4302,251.5493,188.4827
277.5713,231.0476,253.1061,234.9268,247.9496,202.4060,272.4149,198.5268
277.5891,201.4045,297.4816,210.1992,285.9996,236.1701,266.1070,227.3754
313.0834,196.3072,319.5561,220.2175,291.2720,227.8742,284.7993,203.9639
318.8590,192.5835,335.1540,207.5498,314.3674,230.1817,298.0725,215.2154
327.7452,196.6737,344.8587,199.6467,339.7839,228.8577,322.6705,225.8846
353.2456,230.7121,334.8585,232.2403,331.9901,197.7291,350.3772,196.2009
338.3202,199.8031,359.4656,202.0359,354.2766,251.1768,333.1311,248.9439
355.2771,194.6121,369.0211,198.8245,358.9479,231.6904,345.2040,227.4780
359.9734,190.4011,376.7655,199.2906,364.4036,222.6422,347.6114,213.7527
358.8026,194.8740,379.9070,201.5684,371.5819,227.8135,350.4776,221.1191
366.7753,201.6364,381.5403,203.6832,377.7170,231.2632,362.9520,229.2164
359.8912,195.8460,383.7076,197.4802,381.8531,224.5078,358.0367,222.8736
367.1364,198.5111,390.2597,203.3541,384.2636,231.9829,361.1404,227.1399
375.1198,196.7908,395.8620,203.4035,386.2910,233.4252,365.5488,226.8125
379.0562,193.6795,397.8583,204.6131,381.4579,232.8163,362.6558,221.8827
384.9825,198.3155,404.9024,214.2439,381.4895,243.5237,361.5696,227.5952
381.6460,202.0217,404.1217,217.2075,386.5857,243.1615,364.1100,227.9758
389.9143,197.6116,407.6092,208.5387,391.0529,235.3492,373.3581,224.4220
388.7373,201.9999,407.7940,214.4449,392.8929,237.2628,373.8361,224.8179
379.5603,211.4359,403.1949,216.3011,397.1432,245.7003,373.5086,240.8352
391.8906,200.8878,407.3043,220.3054,379.6627,242.2473,364.2490,222.8296
388.1711,196.1242,408.2535,212.9558,384.5718,241.2112,364.4894,224.3796
403.1763,237.7229,375.6206,246.1932,365.7386,214.0450,393.2942,205.5746
390.8237,198.4044,407.1966,219.2910,378.6427,241.6742,362.2698,220.7876
382.3004,192.0287,408.8705,204.4700,394.8378,234.4385,368.2678,221.9972
409.9402,217.7553,395.2708,245.6134,361.1221,227.6316,375.7915,199.7735
397.0230,205.8579,403.4222,229.4427,370.6087,238.3459,364.2094,214.7612
388.6269,201.4527,401.8760,223.6692,371.8694,241.5641,358.6202,219.3477
393.7992,213.3429,385.6210,246.3447,346.7954,236.7233,354.9736,203.7215
389.1266,213.6813,376.2920,244.2470,343.7958,230.6018,356.6304,200.0360
379.2892,199.0368,385.3251,233.7661,347.3398,240.3680,341.3039,205.6386
383.4241,218.2527,375.0579,247.5287,337.2585,236.7267,345.6248,207.4507
368.1021,208.6722,376.9407,230.8004,342.8415,244.4206,334.0028,222.2924
345.4433,194.4550,370.8695,208.0736,351.3146,244.5831,325.8883,230.9645
335.4808,204.7984,360.4288,215.0685,346.0508,249.9957,321.1028,239.7256
330.0339,207.2566,352.1146,224.9613,332.3133,249.6567,310.2327,231.9521
336.9615,204.1807,348.5988,226.8704,315.1944,244.0030,303.5572,221.3133
337.5637,215.2929,332.3452,243.7824,292.5284,236.4891,297.7469,207.9996
322.6945,208.5721,335.9270,233.5579,305.1004,249.8836,291.8679,224.8978
310.4839,199.5327,328.6648,219.3177,303.7409,242.2208,285.5601,222.4358
284.5999,212.1987,313.9239,213.1222,312.9574,243.8101,283.6334,242.8866
293.7245,206.5570,315.9680,223.7261,295.4893,250.2575,273.2458,233.0884
306.1308,240.4306,273.7475,243.7923,269.8136,205.8969,302.1969,202.5353
279.3982,202.0297,306.6093,221.6409,286.9980,248.8520,259.7870,229.2407
266.0455,207.7875,293.6487,221.2079,278.4498,252.4693,250.8466,239.0490
261.3011,185.6958,291.8047,195.3411,276.5419,243.6105,246.0383,233.9652
244.0115,212.7390,272.4823,213.1663,271.9717,247.1833,243.5010,246.7560
237.6550,219.1246,266.4855,219.9989,265.3646,256.9611,236.5341,256.0868
251.9267,203.4945,275.4304,222.5252,249.8956,254.0618,226.3919,235.0311
255.8531,211.3885,274.1694,243.3209,240.1769,262.8188,221.8606,230.8865
244.4496,216.1667,265.4505,235.5374,243.8339,258.9732,222.8330,239.6025
239.9564,210.0180,258.7695,232.7304,230.0003,256.5604,211.1872,233.8479
231.1478,216.4820,252.1457,231.6016,231.3289,260.5118,210.3309,245.3922
231.2096,223.3484,250.9172,242.4870,226.0618,268.0813,206.3542,248.9426
237.1279,219.3500,249.5956,243.4282,216.9633,260.3251,204.4957,236.2470
236.0360,216.0034,250.5260,241.7354,211.9280,263.4704,197.4380,237.7384
242.3874,232.7034,232.2791,262.8562,192.6597,249.5744,202.7680,219.4215
235.5648,258.9606,199.6307,262.2682,195.9675,222.4703,231.9015,219.1627
220.5351,204.5765,237.0771,229.1906,201.3361,253.2105,184.7941,228.5964
239.5900,230.3306,220.3958,252.6877,188.2384,225.0797,207.4325,202.7226
230.0976,210.2312,242.4842,238.9216,205.3780,254.9416,192.9914,226.2513
237.1119,210.2894,244.5569,238.4899,200.6448,250.0829,193.1997,221.8824
243.4333,221.1116,236.8652,254.5986,193.4119,246.0757,199.9800,212.5887
228.6656,207.2135,246.5191,214.0050,232.6342,250.5054,214.7808,243.7139
227.9573,202.5874,250.6229,226.1513,224.1499,251.6151,201.4844,228.0513
213.4193,210.4922,241.9250,219.4156,229.7458,258.3221,201.2400,249.3987
231.3108,209.1827,244.5225,235.3257,209.1942,253.1793,195.9825,227.0364
238.1393,207.1620,229.6692,237.4586,191.0410,226.6593,199.5111,196.3627
241.3494,235.7222,213.9399,242.5832,204.8245,206.1677,232.2341,199.3067
209.1311,195.2905,235.3459,200.8457,228.4416,233.4268,202.2269,227.8717
230.9640,186.7188,240.6193,217.3148,198.5498,230.5908,188.8945,199.9948
231.5105,196.0254,248.1295,203.8644,231.9617,238.1411,215.3427,230.3021
253.8350,205.2101,253.9742,234.0119,213.8705,234.2057,213.7313,205.4040
258.1094,187.8295,275.4698,217.3175,234.1867,241.6220,216.8263,212.1341
283.7197,209.7847,270.3498,242.0120,231.4547,225.8760,244.8246,193.6486
294.4469,215.4339,278.2082,247.6276,239.6507,228.1788,255.8894,195.9852
268.4458,193.9783,298.3165,210.8576,279.8486,243.5397,249.9779,226.6604
267.2899,202.3944,300.1801,205.8410,296.1522,244.2790,263.2619,240.8324
280.4907,186.2587,310.1674,186.3947,309.9047,243.7431,280.2279,243.6071
294.3959,194.8225,325.8547,204.4750,315.4597,238.3536,284.0010,228.7012
298.6095,194.5494,331.2303,202.9597,322.6198,236.3572,289.9990,227.9469
