1
365.6259,72.0568,334.4889,73.6381,332.4094,32.6909,363.5463,31.1096
337.7485,23.8542,376.4753,28.8839,370.5709,74.3458,331.8440,69.3161
336.1716,18.5921,373.5738,19.1445,372.8769,66.3424,335.4747,65.7901
375.9651,62.4988,338.2433,64.1460,336.0470,13.8502,373.7689,12.2030
344.6017,12.0330,381.4149,17.4411,373.0892,74.1141,336.2760,68.7060
352.6544,17.9067,387.9261,24.6553,379.1530,70.5084,343.8813,63.7599
359.5428,29.0352,391.8803,33.3768,384.3636,89.3640,352.0261,85.0225
363.4062,27.8173,397.7496,31.8174,391.1579,88.4114,356.8145,84.4113
402.6267,95.3488,366.5063,98.2852,361.4606,36.2192,397.5811,33.2827
385.8267,30.1354,400.2220,33.5817,388.1006,84.2135,373.7053,80.7672
409.7002,86.9477,382.3376,106.5981,359.4122,74.6750,386.7748,55.0247
368.5472,63.0674,400.5001,64.0728,399.3270,101.3513,367.3741,100.3458
390.2642,62.8023,401.5956,87.5245,378.1304,98.2797,366.7991,73.5575
389.0416,48.4880,391.8912,83.8108,353.9520,86.8714,351.1024,51.5487
392.4950,71.4338,366.5388,87.8142,344.3907,52.7184,370.3470,36.3381
345.2354,36.1897,375.7859,38.5383,372.7391,78.1714,342.1886,75.8228
378.6076,43.4204,357.6173,69.7692,327.1909,45.5304,348.1811,19.1817
370.6654,50.7886,345.9161,64.6991,328.5784,33.8522,353.3277,19.9417
365.9184,44.4866,344.1060,61.9137,317.5972,28.7343,339.4096,11.3072
362.8149,45.3256,339.1021,61.5033,316.4976,28.3702,340.2104,12.1925
365.8604,56.7324,331.3245,67.2219,318.8536,26.1625,353.3895,15.6730
359.0121,63.3983,332.3196,72.6966,317.4701,30.0683,344.1626,20.7701
330.1800,31.1479,361.6958,35.8496,355.8186,75.2443,324.3028,70.5426
339.2071,26.7392,370.7348,36.8504,356.0865,82.5251,324.5588,72.4139
369.4111,84.8783,341.7959,89.8248,332.5311,38.1011,360.1463,33.1546
371.3375,83.3328,340.9246,84.9970,338.1102,33.5635,368.5230,31.8993
379.1034,85.0069,341.2857,85.7764,340.2103,32.9228,378.0280,32.1533
379.1119,86.4839,340.7796,86.7623,340.3482,27.3472,378.6805,27.0688
389.4644,69.1825,348.8921,78.8842,337.3202,30.4907,377.8925,20.7890
352.6819,19.0579,393.2664,27.9846,381.5845,81.0953,341.0000,72.1685
363.0258,20.4007,399.8080,27.9658,390.9461,71.0535,354.1639,63.4884
375.9907,29.1362,412.4893,40.2604,394.4501,99.4474,357.9514,88.3232
415.1288,97.1879,383.7227,98.0011,382.0964,35.1888,413.5026,34.3756
398.6846,62.3757,428.4722,65.0372,423.6998,118.4494,393.9122,115.7879
428.0688,118.4490,399.4863,118.6679,399.2049,81.9190,427.7874,81.7001
432.0777,147.5010,391.7830,149.0094,389.8546,97.4934,430.1492,95.9850
425.5422,96.2358,452.4561,116.0515,427.7583,149.5964,400.8444,129.7808
440.8419,66.8464,470.0775,88.4106,445.0630,122.3239,415.8275,100.7597
2
0
0
0
0
1
367.9731,44.9903,406.0632,45.8146,404.5207,117.0974,366.4306,116.2731
355.8657,21.8638,397.5268,28.6060,387.2312,92.2236,345.5701,85.4814
334.9634,10.4371,378.5229,14.2268,373.3315,73.8972,329.7721,70.1075
318.5000,11.0673,359.1248,11.1983,358.8849,85.5730,318.2601,85.4419
353.0531,67.1744,312.1279,70.7159,307.2986,14.9088,348.2238,11.3674
353.5204,61.2444,312.8864,75.7741,295.3710,26.7906,336.0051,12.2609
346.9672,70.6309,305.6780,75.9076,298.7611,21.7853,340.0503,16.5085
353.8162,75.6330,313.6235,83.0562,303.5564,28.5483,343.7491,21.1251
356.6251,76.7281,314.8378,82.4300,307.4759,28.4768,349.2631,22.7749
365.7400,75.8648,328.1777,86.5864,312.1667,30.4934,349.7291,19.7717
363.0520,63.4435,323.1473,78.5156,304.5970,29.4021,344.5017,14.3300
359.2052,72.3501,315.6613,82.1134,301.8299,20.4263,345.3738,10.6630
305.1161,11.8336,351.8438,14.6513,348.2211,74.7296,301.4935,71.9120
351.4681,62.7738,300.8595,68.8876,293.8322,10.7168,344.4408,4.6030
292.3087,4.3891,343.2927,6.0309,341.1761,71.7573,290.1920,70.1154
299.2737,9.7840,343.9518,16.6875,333.8925,81.7899,289.2143,74.8864
299.7631,9.9253,347.9252,11.1260,346.1727,81.4167,298.0106,80.2159
311.5744,0.6707,361.8893,4.6074,356.1398,78.0937,305.8248,74.1571
333.4195,-5.4546,379.3407,6.5261,359.7839,81.4857,313.8627,69.5050
337.1602,-5.3809,386.5475,8.3495,365.5807,83.7653,316.1934,70.0348
340.7240,-9.3911,389.5225,9.9727,363.1663,76.3929,314.3678,57.0291
332.5014,-1.4504,380.5197,9.1861,363.1417,87.6386,315.1234,77.0021
323.8579,6.7757,380.0059,8.1220,378.1483,85.5920,322.0003,84.2456
353.4975,-1.5666,394.7024,39.6728,349.7620,84.5755,308.5572,43.3361
331.4954,-5.0803,386.7626,4.9161,371.9577,86.7677,316.6904,76.7712
386.5158,58.4528,335.6637,72.9573,318.5035,12.7942,369.3556,-1.7103
388.2842,46.2035,346.5238,68.7503,317.2466,14.5241,359.0070,-8.0228
319.6874,-0.8747,372.7535,0.2554,371.4232,62.7256,318.3571,61.5955
311.5190,-5.0334,367.6728,4.0768,354.5970,84.6740,298.4431,75.5638
306.3172,-6.0252,364.3483,20.9265,331.4731,91.7117,273.4420,64.7600
278.5241,20.0853,344.3353,21.3280,342.5341,116.7172,276.7229,115.4746
356.4904,151.5035,289.8491,155.1238,284.7975,62.1360,351.4388,58.5156
311.4698,93.8093,378.7699,106.4057,361.3749,199.3439,294.0749,186.7476
331.6616,127.2970,401.9769,145.3837,375.8044,247.1340,305.4891,229.0473
358.4028,140.9813,422.8142,176.7405,372.2280,267.8590,307.8166,232.0998
402.5176,236.5045,353.3721,266.3636,314.2126,201.9104,363.3582,172.0513
340.2718,159.1034,404.3531,179.2962,377.1601,265.5923,313.0788,245.3995
381.9422,257.9036,336.2549,258.0470,335.9682,166.6725,381.6554,166.5291
388.9774,233.5342,345.9771,251.3620,310.6456,166.1433,353.6458,148.3155
369.7209,217.3873,319.8684,230.3096,298.8697,149.2994,348.7221,136.3771
359.5710,205.1832,305.3266,223.9881,273.8992,133.3332,328.1436,114.5283
343.3306,178.5372,288.6185,203.8000,248.1287,116.1107,302.8409,90.8478
324.6359,170.9994,262.7670,184.4053,244.2191,98.8058,306.0880,85.3999
325.7863,138.3116,265.5383,164.1891,224.2014,67.9488,284.4494,42.0713
314.1463,111.2452,249.5469,134.8550,213.0590,35.0196,277.6584,11.4098
296.6827,107.6572,226.3591,119.1091,207.8251,5.2958,278.1488,-6.1561
295.6086,31.5065,261.6441,111.1953,178.3331,75.6870,212.2976,-4.0018
258.3975,54.6240,228.7406,111.4496,149.9180,70.3127,179.5748,13.4871
247.6690,100.1696,162.5300,120.8272,140.7118,30.9050,225.8509,10.2474
235.9617,123.2189,147.3412,126.6659,142.5715,4.0399,231.1919,0.5928
236.6802,122.6174,155.9495,138.7833,132.5515,21.9363,213.2821,5.7704
151.8559,31.0914,242.8162,34.9392,237.0445,171.3797,146.0842,167.5319
168.6676,14.0009,259.7897,38.7743,225.6086,164.4998,134.4865,139.7263
164.4605,22.9224,266.0854,39.2436,246.7786,159.4583,145.1538,143.1371
