1
678.8544,562.4319,618.4611,588.1083,579.3045,496.0084,639.6979,470.3320
680.1179,556.1924,619.3167,586.8569,577.3954,503.7362,638.1967,473.0716
680.8793,558.6365,620.3599,588.5069,576.3403,499.3204,636.8597,469.4500
678.5394,563.1785,618.7535,589.3428,578.3857,497.1017,638.1716,470.9374
678.8916,566.7109,618.6533,592.1927,578.7686,497.9067,639.0069,472.4248
680.5817,568.6169,622.7402,594.4202,579.2213,496.8667,637.0627,471.0634
683.2662,568.8405,624.6423,595.7196,579.5682,497.4119,638.1921,470.5328
682.0453,575.2886,622.6477,599.8652,579.8248,496.3695,639.2224,471.7928
679.4481,582.4709,625.1747,599.4758,592.0757,493.8367,646.3491,476.8317
671.9774,589.4944,614.8644,593.3757,607.3693,483.0884,664.4824,479.2071
675.7271,589.7793,616.7318,600.7131,596.0599,489.1751,655.0553,478.2412
681.8163,590.0228,621.5234,608.2920,586.6978,493.3586,646.9907,475.0894
676.7196,581.9818,615.9467,598.8298,586.9459,494.2207,647.7188,477.3726
675.2244,584.0290,613.6118,600.6498,585.4842,496.3823,647.0968,479.7615
672.3801,584.8570,610.7239,598.5641,588.6288,499.1780,650.2850,485.4709
673.7213,584.4985,614.2950,598.7307,590.8667,500.9059,650.2930,486.6737
675.8292,581.2629,614.9448,599.0140,585.1930,496.9685,646.0773,479.2174
670.4547,586.9852,609.6198,598.2821,590.9627,497.8122,651.7977,486.5153
668.8414,587.1177,604.2155,594.8205,592.4987,496.5163,657.1246,488.8136
672.1635,586.9720,608.3489,598.3019,591.1874,501.6417,655.0019,490.3118
675.8405,588.4139,614.8517,602.1225,590.0554,491.8046,651.0441,478.0961
680.6331,579.0776,617.9119,601.1280,578.9243,490.2296,641.6455,468.1792
681.9440,577.9227,616.2960,598.7925,585.6051,502.2514,651.2531,481.3816
671.9166,584.8647,610.5012,600.6913,585.5624,503.9154,646.9778,488.0889
677.4265,585.8033,613.6046,601.8672,589.2857,505.2480,653.1076,489.1841
675.0467,586.9781,613.0721,604.0435,586.7210,508.3475,648.6956,491.2820
675.4856,588.1210,614.6028,605.2825,588.6155,513.0886,649.4983,495.9272
676.1215,588.6794,615.2807,608.1323,583.5698,508.9535,644.4106,489.5006
673.6516,588.4548,610.9312,602.8173,589.8932,510.9453,652.6135,496.5829
674.2563,587.3503,611.8194,603.3137,588.8585,513.5071,651.2953,497.5438
675.2273,589.3001,608.8035,602.3184,591.1603,512.2966,657.5841,499.2784
677.2358,591.2309,606.3151,600.9672,593.9234,510.7045,664.8442,500.9681
677.5768,592.1844,605.1700,600.8361,594.1890,508.9351,666.5958,500.2835
680.2242,587.9992,612.8671,603.8082,591.1296,511.1922,658.4868,495.3831
696.8409,585.0291,625.8260,617.0900,581.3416,518.5569,652.3564,486.4961
688.9109,588.6091,608.1884,602.2978,591.9331,506.4397,672.6557,492.7511
698.0063,584.4875,617.0110,609.8553,586.8112,513.4323,667.8065,488.0645
704.9623,576.3634,620.7937,610.9011,581.1539,514.2985,665.3224,479.7608
702.4354,584.0707,616.3422,607.6667,587.9131,503.9400,674.0063,480.3439
745.0665,534.0744,692.3820,627.2052,582.7593,565.1912,635.4438,472.0604
739.4195,515.4699,717.3740,613.8104,583.5851,583.8182,605.6307,485.4777
748.3058,529.8257,716.1600,622.7563,576.7642,574.5375,608.9100,481.6070
745.9921,557.4090,703.5206,628.3311,581.6232,555.3331,624.0947,484.4110
750.0909,555.7159,709.0798,633.2220,576.5333,563.0871,617.5444,485.5811
744.0723,552.0880,705.7048,631.4079,577.8458,569.5618,616.2133,490.2418
746.8542,557.7770,709.1146,633.1539,581.5536,569.2869,619.2932,493.9100
718.4028,542.1791,676.7497,622.8405,589.1745,577.6171,630.8276,496.9557
715.5486,577.5243,638.8644,626.7995,574.2739,526.2810,650.9581,477.0058
717.7665,579.1935,641.5390,620.1339,586.7674,518.1539,662.9949,477.2134
714.8398,522.6061,700.4770,609.6584,596.4665,592.4976,610.8293,505.4454
730.1702,563.7903,678.3555,629.8857,583.1780,555.2725,634.9928,489.1770
747.7952,553.7499,707.2502,633.4927,597.0793,577.4766,637.6243,497.7339
733.7642,532.2762,707.1125,622.2233,591.1281,587.8565,617.7798,497.9095
688.8325,480.9498,728.7136,573.5328,617.3797,621.4911,577.4986,528.9081
715.2767,519.9736,697.6409,609.3757,575.9546,585.3713,593.5905,495.9691
708.7897,526.7368,677.3596,609.9689,567.9036,568.6362,599.3337,485.4041
717.1411,537.5415,673.3358,619.1533,563.8041,560.3621,607.6093,478.7503
729.6472,529.3403,705.6078,614.9646,565.7145,575.6890,589.7538,490.0647
702.8450,523.7030,681.7465,603.1443,569.5198,573.3385,590.6183,493.8972
712.1329,526.4998,687.4211,607.0878,567.7244,570.3834,592.4362,489.7955
728.0714,529.0162,709.1408,606.1141,586.9702,576.1164,605.9009,499.0185
721.3777,520.2368,719.2048,588.7283,591.5086,584.6771,593.6816,516.1855
723.9406,527.7156,714.9971,586.2472,584.6815,566.3353,593.6249,507.8037
722.6569,519.6989,714.4233,588.9481,594.0886,574.6405,602.3222,505.3913
716.5554,517.5472,715.7430,595.0169,603.9653,593.8448,604.7776,516.3751
721.1915,531.4110,718.4038,586.8566,591.2051,580.4612,593.9929,525.0157
717.1559,533.3866,714.4410,601.6399,593.5991,596.8334,596.3139,528.5800
722.6600,543.8997,710.8667,612.1222,589.5822,591.1562,601.3755,522.9337
722.5157,529.4987,727.5564,595.2432,598.2588,605.1566,593.2181,539.4120
617.9913,505.5878,714.1094,537.7101,679.5430,641.1417,583.4248,609.0193
729.0704,527.7322,717.5344,613.6802,597.2072,597.5298,608.7432,511.5818
717.6133,514.9497,733.8518,598.3311,637.3677,617.1215,621.1291,533.7401
702.0028,497.8348,736.7452,567.6613,636.6953,617.4415,601.9528,547.6150
737.6485,534.0265,718.7356,623.9204,616.9280,602.5010,635.8409,512.6070
726.4399,512.1312,749.5345,607.6605,633.7755,635.6457,610.6809,540.1164
733.2036,529.6005,721.2227,612.9601,628.7278,599.6662,640.7087,516.3066
744.7372,522.0305,749.5758,596.4254,637.9835,603.6833,633.1449,529.2884
732.4160,518.3284,737.8151,600.9673,646.5903,606.9274,641.1912,524.2885
718.7148,499.4760,743.0598,553.4478,645.3524,597.5206,621.0074,543.5488
723.3472,519.1170,716.4670,595.5449,623.5925,587.1841,630.4728,510.7562
723.5395,508.2040,733.4813,580.3320,644.5565,592.5890,634.6146,520.4611
693.0372,498.4446,749.8044,543.7339,688.3847,620.7195,631.6175,575.4303
756.6206,500.7840,781.7936,594.6629,668.9493,624.9213,643.7763,531.0424
682.0695,503.3870,776.1055,543.1407,735.5486,639.0765,641.5126,599.3227
754.6096,496.5332,794.8455,584.1530,683.5978,635.2391,643.3618,547.6193
721.0627,498.2360,747.7754,530.7846,649.2499,611.6447,622.5372,579.0961
692.5834,508.8593,755.0807,558.7584,689.6724,640.6805,627.1751,590.7814
720.2397,538.7326,686.4886,619.2750,592.0254,579.6904,625.7764,499.1480
729.8065,522.7701,737.8245,601.4984,613.6336,614.1465,605.6156,535.4183
