1
140.1006,28.2405,171.9866,29.2191,168.1923,152.8588,136.3063,151.8802
140.2485,26.9294,170.9409,27.7382,167.6519,152.5542,136.9595,151.7454
139.9704,25.2794,171.4703,26.0967,168.2197,151.3800,136.7198,150.5627
139.0173,25.7731,169.9109,26.6552,166.3212,152.3852,135.4276,151.5031
139.2923,25.9453,170.4438,26.9160,166.5387,152.2302,135.3872,151.2594
138.6665,27.5969,168.8426,28.4252,165.4112,153.4406,135.2350,152.6123
138.1964,27.0486,167.9337,27.9176,164.2509,153.9471,134.5135,153.0782
137.0998,27.9095,168.7110,28.8441,164.9937,154.5704,133.3825,153.6358
136.8004,28.1970,168.2993,29.0461,164.9223,154.3261,133.4233,153.4771
136.7210,28.7754,168.1048,29.6454,164.6245,155.1805,133.2407,154.3105
135.7183,30.0179,165.5710,30.6460,162.9387,155.7433,133.0859,155.1152
135.4152,28.9196,164.5554,29.6146,161.5549,155.4147,132.4148,154.7197
135.2049,30.3863,165.8734,31.3060,162.1092,156.8329,131.4407,155.9132
134.8439,31.4107,165.5102,32.3993,161.4637,157.9174,130.7974,156.9288
133.5762,31.7726,165.6702,32.7655,161.8089,157.5756,129.7149,156.5827
133.6490,31.4667,165.0321,32.3606,161.4769,157.1798,130.0938,156.2859
132.9027,32.6085,164.2894,33.3641,161.3014,157.4844,129.9147,156.7288
133.2569,31.3330,165.2356,32.2639,161.5946,157.3359,129.6160,156.4050
132.6729,32.1491,163.5696,32.9155,160.4861,157.2210,129.5894,156.4546
133.7254,31.3622,164.2839,32.2104,160.8517,155.8659,130.2931,155.0177
134.4939,29.9418,165.5272,31.0205,161.2123,155.1539,130.1789,154.0752
135.1068,29.9897,166.8261,31.1245,162.3901,155.1181,130.6708,153.9833
135.1643,30.7274,164.6235,31.4801,161.4659,155.0647,132.0068,154.3121
135.1268,29.6875,165.1252,30.5372,161.6079,154.7165,131.6095,153.8669
135.6238,29.4926,167.1240,30.2921,163.9622,154.8614,132.4619,154.0619
135.8375,29.7839,168.0509,30.7048,164.4901,155.2633,132.2767,154.3424
135.9699,28.6386,165.9286,29.4143,162.6781,154.9556,132.7194,154.1799
137.1034,30.0911,168.4885,30.9115,165.2440,155.0253,133.8589,154.2049
136.9052,30.8476,167.3509,31.7260,163.7555,156.3409,133.3099,155.4624
137.8747,29.8911,168.4313,30.8074,164.6811,155.8761,134.1245,154.9599
138.6519,30.8274,170.0308,31.8564,165.9383,156.6591,134.5594,155.6301
138.1237,30.4797,169.5064,31.3881,165.8726,156.9189,134.4899,156.0104
138.6760,31.8635,170.0558,32.8658,166.0694,157.6719,134.6896,156.6696
138.4842,32.1375,168.6553,33.1335,164.5291,158.1279,134.3581,157.1319
137.4793,33.0232,168.2539,34.1232,163.8027,158.6531,133.0281,157.5531
138.0149,32.8995,168.3436,33.9342,164.0845,158.7757,133.7558,157.7410
136.7128,33.9144,168.0875,35.0642,163.5407,159.1372,132.1659,157.9874
136.0205,33.4542,166.2367,34.5012,161.9269,158.8797,131.7107,157.8326
135.4662,33.2837,166.2668,34.4556,161.5262,159.0581,130.7256,157.8863
135.0819,33.7963,166.3436,34.9013,161.9490,159.2377,130.6872,158.1327
134.4953,34.1614,165.0485,35.1836,160.8883,159.5281,130.3351,158.5059
133.6640,33.7819,164.8198,34.6039,161.5317,159.2272,130.3759,158.4052
134.0428,33.3430,165.1928,34.3620,161.1169,158.9621,129.9669,157.9431
134.7824,33.0988,165.3349,34.1448,161.0538,159.1965,130.5013,158.1506
133.8399,33.0583,164.2805,34.0971,160.0047,159.3992,129.5640,158.3604
134.0547,33.6930,164.3869,34.6198,160.5286,160.8864,130.1964,159.9596
134.8112,34.8070,164.5412,35.8977,159.9708,160.4806,130.2408,159.3899
134.6807,34.1042,165.1214,35.1389,160.8627,160.4415,130.4219,159.4069
134.5615,35.3357,164.8869,36.4630,160.2205,161.9960,129.8951,160.8688
134.8884,35.6017,165.1039,36.6705,160.6797,161.7485,130.4642,160.6797
135.4601,36.4144,164.4762,37.6320,159.2793,161.4813,130.2632,160.2638
135.0916,35.8020,165.6588,37.0755,160.4201,162.8179,129.8528,161.5444
135.0963,36.6121,165.4169,37.8612,160.3043,161.9643,129.9837,160.7152
133.9017,35.5816,163.4100,36.7466,158.4726,161.8054,128.9643,160.6404
134.0659,37.7802,164.8527,39.2718,158.8863,162.4190,128.0995,160.9274
134.0965,35.0781,164.9974,36.5826,158.9453,160.8885,128.0444,159.3840
134.2509,35.9425,164.8942,37.4884,158.6389,161.4869,127.9956,159.9411
135.2117,35.8392,165.7716,37.2790,159.9141,161.6021,129.3543,160.1622
135.8806,33.7528,165.8082,35.3238,159.2247,160.7345,129.2971,159.1634
136.1937,35.5770,165.5727,37.1647,158.9192,160.2767,129.5402,158.6889
137.4031,35.3541,168.4036,37.1890,161.1046,160.5018,130.1042,158.6669
138.4002,34.9499,169.3878,36.9500,161.4331,160.1961,130.4455,158.1961
138.6427,33.9065,170.5696,35.9486,162.6282,160.1089,130.7012,158.0668
138.7030,37.0239,170.6210,39.2029,162.3894,159.7816,130.4715,157.6027
139.2627,38.1189,170.4585,40.5339,161.1206,161.1574,129.9249,158.7424
140.7014,36.8022,170.7419,39.0221,161.7589,160.5813,131.7184,158.3614
141.3199,37.7934,171.2186,40.3799,160.8724,159.9749,130.9737,157.3884
142.1895,36.5757,173.6153,39.6728,161.7540,160.0272,130.3281,156.9301
141.5848,37.1464,175.1256,40.2865,163.8468,160.7597,130.3060,157.6196
143.4392,36.3336,175.2063,40.1223,160.7253,161.5430,128.9582,157.7544
143.8106,39.1294,175.6809,42.9976,161.3014,161.4719,129.4311,157.6037
145.2421,39.1119,177.8483,43.6789,161.3294,161.6162,128.7232,157.0492
144.7118,40.0643,177.5685,44.6074,161.2325,162.7516,128.3759,158.2085
144.3868,38.2905,176.0836,43.3882,156.8009,163.2850,125.1040,158.1872
143.9980,37.8558,176.2127,43.3490,155.8763,162.6120,123.6616,157.1188
141.3360,38.6168,172.1082,44.8958,148.1083,162.5139,117.3361,156.2349
137.2662,37.8013,169.8829,44.8754,144.3868,162.4314,111.7701,155.3573
135.2060,36.8173,167.2207,43.9610,141.0777,161.1214,109.0630,153.9776
132.3763,36.1382,165.7421,44.9321,135.4912,159.7105,102.1254,150.9166
127.2484,34.8640,157.5110,43.2232,125.7840,158.0833,95.5215,149.7241
125.2676,33.4739,158.3702,42.7402,126.4941,156.6129,93.3916,147.3466
121.8304,32.8195,153.1792,42.1332,119.9736,153.8986,88.6248,144.5848
116.6459,32.9503,149.2171,42.0375,118.6174,151.7161,86.0462,142.6289
112.3462,33.9912,149.8581,43.3919,123.3971,148.9809,85.8852,139.5803
108.9171,36.8932,145.8103,45.8110,121.7492,145.3531,84.8559,136.4353
101.6010,39.6231,142.4039,47.3946,124.0472,143.7740,83.2442,136.0025
99.7682,41.2209,143.4112,48.3334,127.8820,143.6206,84.2391,136.5080
92.0673,46.6994,144.6811,52.0002,135.7967,140.1840,83.1829,134.8832
