1
909.5933,234.7832,918.1667,316.8653,751.5523,334.2680,742.9789,252.1859
910.8988,240.6105,916.3337,333.4516,751.2830,343.1138,745.8480,250.2727
912.3917,246.3085,912.8338,337.2111,767.6610,337.9172,767.2189,247.0146
916.2327,248.2754,914.4818,333.7263,746.4286,330.2828,748.1794,244.8320
918.4706,249.2626,916.0900,332.9475,747.2521,328.1444,749.6328,244.4595
918.7324,246.1056,917.8431,338.6169,750.7258,337.0105,751.6151,244.4992
923.0508,251.9883,916.8436,342.0872,747.1573,330.3969,753.3646,240.2980
923.1718,252.9813,914.7715,344.5734,746.6023,329.1499,755.0026,237.5578
930.1303,249.5090,924.8514,337.5435,756.2429,327.4332,761.5217,239.3987
930.4540,252.7098,919.2357,342.1995,766.0414,322.9951,777.2599,233.5054
929.0152,248.1154,919.5276,341.6354,767.5577,326.2182,777.0452,232.6982
929.7350,249.5081,918.8825,339.0088,768.2230,320.7403,779.0756,231.2396
925.8870,239.1868,926.6299,336.7569,778.8398,337.8821,778.0970,240.3120
928.8733,238.4072,929.8776,336.2406,779.3647,337.7858,778.3604,239.9524
923.2078,231.5533,933.0881,325.7396,788.9545,340.8594,779.0742,246.6730
931.0894,233.4888,937.2621,329.7912,788.2943,339.3395,782.1216,243.0371
927.3794,228.9609,938.3433,332.8632,793.1856,348.1804,782.2217,244.2781
924.0616,220.4718,943.4117,318.8154,800.2350,346.9869,780.8849,248.6434
934.6294,197.2920,973.7158,293.2796,820.4221,355.7012,781.3356,259.7135
934.5269,188.3086,983.2244,284.9048,833.2841,360.4950,784.5865,263.8988
935.0787,182.8215,985.7062,275.5701,840.7865,354.6756,790.1590,261.9270
935.2230,183.6285,986.5146,278.0141,842.0760,356.5057,790.7845,262.1201
939.3961,187.9794,986.0051,283.6171,841.0996,354.2368,794.4905,258.5992
938.0301,187.4293,985.4370,283.7026,846.6901,352.0244,799.2832,255.7510
944.1616,195.8446,978.7250,292.2750,835.5405,343.5964,800.9771,247.1661
943.8194,195.3865,979.2466,289.3017,841.2198,341.3690,805.7926,247.4538
940.1107,192.2881,983.3372,286.1743,850.5552,347.3089,807.3287,253.4227
945.7180,194.9237,979.4929,285.3034,841.8376,336.7451,808.0627,246.3654
940.4822,188.6470,986.8043,279.4109,857.1415,345.5852,810.8195,254.8213
928.5791,193.4647,977.0161,285.1845,860.4010,346.7687,811.9639,255.0490
935.4684,193.4979,981.8053,280.9726,866.0298,342.3008,819.6930,254.8261
934.0942,188.3252,989.7851,273.9913,872.6241,350.1568,816.9332,264.4908
920.4957,187.5901,987.6082,269.2747,886.7037,352.1783,819.5912,270.4938
932.6160,193.4171,984.0525,279.6477,868.6558,348.4818,817.2192,262.2513
939.2518,200.2985,978.1089,289.4057,865.7564,338.3995,826.8992,249.2924
963.7676,218.3993,955.1522,327.8210,840.3928,318.7853,849.0082,209.3635
956.7285,213.0186,956.1313,316.0013,843.9066,315.3505,844.5038,212.3678
950.4089,210.1976,964.0306,314.1448,852.3836,328.7755,838.7619,224.8283
941.7123,202.0868,976.8898,299.7409,871.7238,337.6244,836.5463,239.9702
938.5484,197.9860,982.0216,289.1655,881.6087,337.0411,838.1354,245.8615
901.0319,185.9484,989.1516,248.5112,928.0270,334.6052,839.9073,272.0423
937.2932,196.4471,985.8595,280.4945,890.6058,335.5363,842.0396,251.4889
915.6100,189.1188,992.2425,261.9317,921.1229,336.7820,844.4905,263.9691
911.1904,188.5240,988.1013,252.3869,921.9576,332.0446,845.0468,268.1817
922.7879,190.8313,991.0386,267.4821,915.2689,334.9483,847.0182,258.2975
963.9771,316.6813,876.9830,322.4850,869.7284,213.7423,956.7225,207.9387
882.9758,204.2197,965.5373,211.4207,956.2183,318.2651,873.6568,311.0641
962.9995,318.1995,885.0604,321.9908,879.6032,209.8058,957.5423,206.0145
897.4708,194.7433,976.7924,217.0402,946.8508,323.5578,867.5292,301.2609
904.4813,194.0276,979.2136,221.1598,942.9100,321.1538,868.1777,294.0216
903.9315,197.8008,972.2959,213.2035,948.8364,317.3278,880.4720,301.9251
898.5619,199.0922,970.5655,208.8671,956.7980,310.2806,884.7944,300.5057
895.0239,202.6583,962.6650,206.3567,957.5729,299.4858,889.9318,295.7874
899.7578,195.6448,973.2725,208.2870,956.3613,306.6248,882.8467,293.9825
904.8818,191.0353,976.2592,210.3730,951.0937,303.2614,879.7162,283.9237
893.6287,195.7821,970.6248,205.3097,958.7152,301.5548,881.7191,292.0272
893.3034,196.0387,964.4402,200.4915,957.6973,308.2130,886.5605,303.7602
961.0641,298.8207,895.2243,300.9737,891.8212,196.9044,957.6610,194.7514
901.6228,191.8325,963.1777,194.9821,957.6014,303.9645,896.0465,300.8149
903.4531,193.5653,960.8998,196.0415,955.6999,316.6794,898.2532,314.2033
902.5277,195.6894,959.9730,195.7370,959.8837,303.5729,902.4384,303.5253
911.7503,189.1558,982.3016,213.2339,952.0496,301.8752,881.4984,277.7971
904.2122,193.9619,964.3243,198.8747,956.2182,298.0596,896.1061,293.1468
960.1404,305.5468,902.8978,306.0474,901.9829,201.4316,959.2255,200.9310
900.2171,201.5714,959.7952,201.6351,959.6904,299.6507,900.1123,299.5870
963.5550,304.8067,906.0019,307.5234,901.0750,203.1475,958.6281,200.4308
959.8214,307.5003,905.5104,308.8629,902.8331,202.1465,957.1441,200.7839
898.0907,201.6334,959.7036,202.0896,958.9878,298.7744,897.3749,298.3183
961.7529,305.4181,906.2875,307.7794,901.9377,205.6063,957.4031,203.2450
959.7366,299.2786,905.9702,299.9679,904.7699,206.3402,958.5363,205.6509
960.7864,305.5429,907.9847,306.6086,905.9600,206.2852,958.7617,205.2196
960.8597,304.0785,907.3729,305.2642,905.2054,207.4835,958.6923,206.2979
962.6815,303.0954,908.4426,305.9231,903.4299,209.7724,957.6688,206.9447
958.9263,302.3681,906.8283,303.1717,905.3528,207.5164,957.4508,206.7128
959.2462,304.0302,905.6215,304.2252,905.2700,207.5383,958.8946,207.3433
962.8096,305.7053,908.3986,308.5320,903.1306,207.1297,957.5416,204.3030
961.7738,304.0375,905.6019,305.9097,902.3113,207.1833,958.4833,205.3111
903.5618,206.0924,960.4524,206.1397,960.3699,305.2673,903.4794,305.2199
962.2491,304.1237,906.4755,306.7051,901.8905,207.6445,957.6641,205.0631
903.9460,203.9670,960.9803,205.7585,957.9402,302.5441,900.9059,300.7526
905.9698,200.3851,969.7031,209.0753,956.4390,306.3523,892.7059,297.6621
905.1967,198.0363,967.7461,205.9611,955.2451,304.6307,892.6956,296.7059
902.9626,199.2570,967.0970,206.3790,956.0629,305.7422,891.9284,298.6201
907.0845,197.1509,972.2388,208.8001,955.2502,303.8168,890.0959,292.1675
906.4277,196.8933,970.9659,207.7047,954.5986,305.4084,890.0604,294.5970
903.8855,198.1127,968.7189,207.0225,954.8451,307.9773,890.0117,299.0675
922.1151,190.0343,984.6200,216.1521,939.5762,323.9504,877.0713,297.8326
916.6546,189.3165,982.4739,210.3347,947.6526,319.3786,881.8333,298.3604
922.5673,191.5605,986.2649,221.1800,932.9497,335.8357,869.2521,306.2161
928.0252,192.7953,984.9122,223.6563,925.3560,333.4380,868.4691,302.5771
925.3024,193.1790,984.9633,222.9632,929.4335,334.1955,869.7725,304.4113
923.7062,191.9943,984.4570,222.5217,927.9062,335.0601,867.1554,304.5327
922.3466,194.5211,982.4890,225.8489,924.3809,337.4033,864.2385,306.0754
927.2278,194.4000,984.7701,228.7916,915.9869,343.8760,858.4447,309.4844
926.5615,195.2366,984.0099,227.7383,919.0066,342.6353,861.5581,310.1336
917.9052,195.9803,982.5853,222.0868,936.2674,336.8418,871.5873,310.7354
902.9845,203.9056,968.8199,212.5537,955.4933,314.0051,889.6578,305.3569
895.9182,208.2602,961.0198,210.2776,957.9776,308.4467,892.8760,306.4292
899.1385,204.0032,963.8239,207.8027,957.7216,311.6914,893.0363,307.8918
903.0148,202.5628,968.8389,211.1166,955.9480,310.3164,890.1238,301.7626
898.3037,203.4834,962.7387,206.3778,957.9147,313.7695,893.4797,310.8751
899.4282,202.2932,965.0443,207.3054,956.9532,313.2285,891.3371,308.2164
942.1349,200.0871,988.7642,261.5688,888.0232,337.9735,841.3939,276.4919
936.6616,199.6262,988.9196,255.0451,899.3967,339.4619,847.1387,284.0430
940.6019,203.5963,986.2178,264.2932,886.1500,339.4978,840.5341,278.8010
934.8839,200.3791,985.4200,253.4904,895.5995,338.9561,845.0632,285.8448
937.9458,201.4414,984.9893,257.8665,886.8962,339.6498,839.8528,283.2247
939.5607,200.5877,985.6255,254.9439,885.9725,339.3960,839.9077,285.0399
934.4003,200.5732,985.1849,254.3962,892.6765,341.6823,841.8919,287.8593
938.6577,200.4845,985.7692,255.9265,886.7006,340.1095,839.5891,284.6674
932.2377,197.8754,988.6976,248.9371,906.0261,340.3483,849.5663,289.2865
934.1331,197.8018,987.6582,249.1264,902.9319,337.4853,849.4068,286.1607
928.4894,197.6656,991.6090,245.2765,919.1576,341.3280,856.0380,293.7171
940.2653,202.7465,987.5748,260.4183,887.1144,342.8285,839.8048,285.1567
942.2708,201.5609,986.8851,259.3017,882.9517,339.6075,838.3373,281.8667
944.7025,206.5088,988.7689,281.7405,883.2356,343.5559,839.1691,268.3242
956.0845,213.4119,969.1385,298.6684,849.5427,316.9802,836.4887,231.7238
950.2064,208.6669,977.6068,285.1905,866.1974,325.0822,838.7971,248.5586
957.4489,215.2664,965.0219,302.8040,842.4692,313.4062,834.8962,225.8686
956.4855,213.9366,968.2615,299.0003,841.8473,316.5007,830.0714,231.4370
958.7361,219.3262,959.2568,300.5746,836.7593,301.3596,836.2386,220.1113
958.5526,218.5560,958.7105,299.8632,836.1430,300.1012,835.9851,218.7940
955.7687,213.2261,967.4193,314.0132,845.2148,328.1396,833.5642,227.3524
952.2968,210.0576,977.3210,314.7329,858.6038,343.1140,833.5796,238.4387
990.6258,249.6731,940.1380,336.9021,826.9761,271.4044,877.4639,184.1754
