1
1113.4874,592.6588,1146.1954,599.2192,1132.6997,666.5041,1099.9917,659.9437
1140.9285,650.0753,1096.3485,663.2994,1077.8633,600.9833,1122.4432,587.7592
1096.1572,603.5127,1115.3844,646.5197,1061.8645,670.4469,1042.6373,627.4399
2
0
0
0
0
1
956.4296,615.9484,952.4646,648.0167,885.8986,639.7864,889.8635,607.7181
915.4753,583.4120,944.3336,630.1075,894.1469,661.1234,865.2886,614.4279
930.7180,628.3699,885.9389,658.3819,846.3231,599.2734,891.1022,569.2615
917.5388,607.2327,883.0913,644.6499,831.5388,597.1888,865.9863,559.7717
907.5251,604.9937,873.1266,639.4498,824.3840,590.7885,858.7824,556.3325
859.2193,555.1714,898.2867,585.0269,865.0299,628.5450,825.9625,598.6895
866.7419,552.0724,888.6081,591.3192,836.4512,620.3782,814.5850,581.1313
850.7211,549.4711,877.0479,578.9604,832.1727,619.0229,805.8459,589.5336
831.7066,546.6699,860.1672,565.6864,827.6552,614.3449,799.1945,595.3284
807.1861,549.9115,842.6647,554.4739,835.3514,611.3442,799.8727,606.7817
851.8217,589.6944,817.8531,616.8676,779.4358,568.8431,813.4044,541.6699
850.3375,568.2734,832.4669,609.0189,770.6296,581.8976,788.5002,541.1521
838.6468,552.2953,845.6039,594.0293,783.2739,604.4197,776.3168,562.6858
842.2189,552.3860,850.5441,587.2495,779.6924,604.1685,771.3672,569.3050
845.2480,559.8144,849.5275,588.7970,779.9692,599.0677,775.6897,570.0851
842.1763,566.7609,842.8682,586.6707,783.1386,588.7465,782.4467,568.8367
857.1352,567.2596,856.2697,587.7492,786.6053,584.8065,787.4708,564.3169
839.6230,556.8854,842.0704,580.7236,791.6221,585.9029,789.1747,562.0647
850.5048,556.0146,838.9525,590.0557,788.8921,573.0670,800.4443,539.0259
856.7704,559.7094,831.5083,584.9134,792.8149,546.1308,818.0770,520.9268
853.3354,548.9317,814.5729,575.2896,782.9435,528.7747,821.7059,502.4168
850.1000,561.8431,803.3552,571.1718,789.2562,500.5232,836.0012,491.1946
845.9744,540.7656,799.8975,551.6105,786.4393,494.4308,832.5162,483.5859
846.5942,526.0049,817.6252,546.6996,787.7328,504.8556,816.7017,484.1609
841.3692,520.9111,818.2538,541.7390,781.6256,501.0879,804.7410,480.2600
834.1299,519.5361,817.8398,537.8360,775.1403,499.8258,791.4303,481.5260
824.9125,515.6519,811.1998,535.0241,766.5251,503.4008,780.2379,484.0286
815.9591,515.7106,802.4493,535.8111,759.8361,507.1703,773.3459,487.0698
804.2312,498.4796,798.6800,523.6881,751.4140,513.2795,756.9653,488.0710
784.4462,491.2636,776.3362,518.9763,738.1263,507.7945,746.2362,480.0818
773.2305,485.4746,774.6730,506.6756,733.5182,509.4758,732.0756,488.2748
752.1900,475.8590,756.5609,493.5349,708.5286,505.4125,704.1576,487.7365
734.3076,471.6043,738.8904,488.6231,690.3687,501.6888,685.7859,484.6700
714.6324,468.0416,719.6345,482.1664,674.9059,498.0064,669.9038,483.8816
686.4306,466.4308,691.8423,481.3936,654.9127,494.7502,649.5010,479.7874
665.2876,459.1639,670.3433,480.2003,633.2940,489.1043,628.2383,468.0679
642.5421,456.2392,648.0423,474.9882,610.8517,485.8985,605.3515,467.1495
618.4783,453.6804,624.0060,471.4335,587.0203,482.9495,581.4927,465.1964
593.4906,450.5188,598.6874,468.6805,559.7275,479.8284,554.5307,461.6667
563.8918,445.4108,570.9153,463.8029,533.2553,478.1843,526.2319,459.7922
537.2098,441.9577,544.0181,460.4416,503.7170,475.2858,496.9088,456.8019
506.6981,437.6612,515.1281,456.7157,474.2972,474.7800,465.8672,455.7256
472.8721,438.1467,480.2805,457.2528,441.7549,472.1911,434.3465,453.0850
439.4927,436.8698,446.4895,455.6227,406.2170,470.6487,399.2202,451.8959
403.3244,437.8761,409.6476,457.2012,370.6806,469.9513,364.3573,450.6262
365.9874,437.2992,371.4809,459.2257,332.9529,468.8784,327.4595,446.9519
328.2863,434.6413,335.2212,456.2210,293.6486,469.5810,286.7136,448.0013
288.4230,434.5252,295.6605,455.0854,252.8820,470.1441,245.6445,449.5839
243.2289,436.4830,250.2643,457.4541,207.9838,471.6384,200.9484,450.6672
196.4936,438.4229,203.2089,459.6682,163.1172,472.3407,156.4018,451.0955
156.2945,437.8646,163.9318,460.3311,118.3380,475.8304,110.7007,453.3638
110.9395,439.2657,120.0107,461.1587,75.5511,479.5803,66.4798,457.6873
66.5382,442.1772,75.2940,464.6488,35.3445,480.2147,26.5886,457.7430
