1
269.9839,231.6482,240.7803,235.4731,230.2286,154.9112,259.4323,151.0862
269.6194,233.3107,240.4865,236.9708,230.6375,158.5767,259.7704,154.9165
264.3874,233.0936,234.8878,236.2868,226.2545,156.5287,255.7541,153.3356
266.1373,239.0257,236.7635,242.1209,228.4705,163.4213,257.8443,160.3260
265.5118,243.8293,236.7820,246.1116,230.5616,167.8089,259.2914,165.5266
263.5718,251.9954,233.8870,254.7515,226.6394,176.6914,256.3242,173.9353
250.1417,258.6562,218.6432,258.9648,217.8936,182.4685,249.3921,182.1599
237.8794,199.5060,266.8354,207.1599,248.7838,275.4524,219.8278,267.7986
252.9619,228.0408,279.3351,235.2613,261.1394,301.7217,234.7663,294.5012
267.2857,261.8855,298.9660,263.4463,295.3871,336.0925,263.7067,334.5318
260.9911,279.4971,292.8675,283.5272,284.0922,352.9356,252.2158,348.9055
249.0097,281.4518,282.7340,295.3244,257.8877,355.7262,224.1634,341.8537
298.0365,342.4513,256.9029,372.5175,209.3255,307.4269,250.4592,277.3607
279.3221,308.1026,279.6635,370.7970,203.4928,371.2118,203.1514,308.5174
268.6904,323.1559,256.3288,352.1036,188.2168,323.0175,200.5784,294.0699
244.6549,315.5805,232.9643,343.7172,163.7047,314.9403,175.3953,286.8036
188.1176,343.1409,158.7451,349.6897,145.1624,288.7688,174.5349,282.2200
208.3953,300.0449,200.5734,326.9491,130.5208,306.5829,138.3426,279.6786
199.7056,292.0989,195.3802,326.0537,138.9714,318.8680,143.2968,284.9132
182.8088,283.0485,176.6985,317.7596,119.7102,307.7277,125.8205,273.0166
176.0589,277.1804,168.0635,312.0035,111.8491,299.0966,119.8445,264.2735
171.3473,278.2670,153.2482,311.7806,110.7662,288.8381,128.8653,255.3245
154.9282,274.9978,132.9316,305.7026,94.3431,278.0583,116.3397,247.3534
155.2549,271.1339,131.3450,298.7433,96.0050,268.1385,119.9150,240.5292
149.9578,267.8198,127.7242,295.8050,89.6644,265.5673,111.8979,237.5821
201.8767,269.0570,175.0555,304.9468,126.8165,268.8967,153.6377,233.0069
246.8655,275.7072,228.6570,310.6544,165.9313,277.9724,184.1399,243.0252
281.3271,281.8031,253.5648,320.4416,199.9003,281.8828,227.6626,243.2443
291.0603,263.7341,281.3002,315.2023,227.6419,305.0269,237.4020,253.5587
297.8996,302.7429,267.0177,317.9355,245.9026,275.0148,276.7845,259.8222
259.6082,259.1884,304.6253,265.6909,297.3298,316.1980,252.3126,309.6954
313.7707,297.6235,292.8097,326.3327,240.2498,287.9580,261.2108,259.2488
320.3258,305.1638,298.0155,333.7548,246.0319,293.1905,268.3422,264.5995
324.8343,304.2496,304.3916,333.6796,251.9694,297.2661,272.4120,267.8361
338.3648,309.2213,318.1167,339.1384,264.0021,302.5131,284.2502,272.5961
345.6836,312.0120,324.9709,341.5235,270.9422,303.6034,291.6549,274.0919
360.9927,316.5315,340.4336,344.9919,285.7717,305.5053,306.3308,277.0450
384.2677,319.8382,366.2173,351.2445,306.7869,317.0876,324.8373,285.6813
400.2470,327.5055,379.6100,354.4081,328.4951,315.1977,349.1321,288.2952
412.7322,334.6519,393.0383,362.7213,339.1273,324.8965,358.8211,296.8271
413.6658,336.2842,394.3107,367.8302,333.5382,330.5432,352.8933,298.9972
410.1895,339.1516,390.8813,371.4627,326.7486,333.1387,346.0569,300.8276
431.6753,345.9854,413.4996,379.7358,342.3074,341.3964,360.4831,307.6460
457.0204,368.3254,435.8270,401.1512,365.4103,355.6879,386.6037,322.8621
451.7631,365.0439,429.5035,398.3156,360.2327,351.9719,382.4923,318.7001
449.0727,356.7466,426.4695,390.9658,356.3754,344.6657,378.9786,310.4465
461.4287,363.1753,438.3033,397.8229,367.3315,350.4530,390.4570,315.8054
482.5455,372.6639,457.7701,406.7522,386.2947,354.8037,411.0701,320.7155
500.3360,377.4812,475.6573,412.1715,400.0212,358.3637,424.6999,323.6735
515.7664,379.9136,489.7128,415.3740,413.5601,359.4229,439.6136,323.9625
528.5517,400.5150,500.4335,435.0461,426.1915,374.5920,454.3097,340.0609
533.5815,402.9274,506.0013,438.0886,428.0608,376.9524,455.6410,341.7913
502.7220,392.7543,472.3556,427.0152,400.9788,363.7520,431.3451,329.4911
478.2993,377.4486,444.3627,409.6138,381.0534,342.8180,414.9900,310.6528
466.5908,350.2384,437.0459,382.9279,370.0323,322.3611,399.5772,289.6715
453.0952,334.3774,425.8419,366.7850,359.9465,311.3701,387.1997,278.9625
443.4307,321.3728,418.4927,353.2447,351.5618,300.8748,376.4998,269.0030
422.6733,314.0217,399.7758,345.5536,333.4499,297.3898,356.3475,265.8578
406.3867,304.1312,384.6118,337.1560,315.8990,291.8503,337.6739,258.8255
388.2584,300.5965,366.9393,333.3284,299.2935,289.2689,320.6125,256.5370
371.3583,295.0361,351.0331,328.7840,279.6647,285.8011,299.9899,252.0533
364.4605,285.0855,343.3448,319.0947,272.5387,275.1324,293.6545,241.1232
347.3681,277.0277,325.9516,310.0193,256.0542,264.6454,277.4706,231.6538
326.5140,261.4352,305.4793,295.6811,233.6190,251.5427,254.6537,217.2968
312.8254,249.4555,292.2979,283.0074,219.5072,238.4733,240.0347,204.9213
300.8339,241.9669,278.1079,275.6909,207.3428,228.0036,230.0688,194.2796
282.6843,235.3468,259.9807,269.4118,187.3087,220.9774,210.0123,186.9124
256.9935,221.4760,231.8896,256.5699,158.3595,203.9712,183.4634,168.8773
236.2631,209.9641,211.3223,244.1832,140.0325,192.2231,164.9733,158.0040
216.5571,204.1334,189.8908,237.3201,120.2530,181.3646,146.9193,148.1779
209.1431,197.3673,181.5136,232.7048,113.5568,179.5712,141.1863,144.2337
199.8003,185.2718,171.1292,219.6815,103.9483,163.7046,132.6194,129.2949
191.2830,179.0605,160.3741,214.3186,94.1975,156.3050,125.1064,121.0470
182.4065,188.2877,148.5560,225.0015,83.2272,164.7675,117.0777,128.0538
193.5784,207.9628,155.6571,244.4845,94.2583,180.7327,132.1796,144.2111
210.2095,237.7459,169.5011,274.3261,111.2819,209.5368,151.9902,172.9566
210.6158,232.8889,171.5336,270.8810,111.2890,208.9077,150.3712,170.9156
208.9307,216.4604,170.8290,253.8277,109.6332,191.4293,147.7349,154.0619
206.8167,216.8745,170.5896,255.5710,106.6561,195.7175,142.8833,157.0209
209.2630,231.3008,175.4457,269.8723,107.5138,210.3136,141.3311,171.7421
211.9677,249.2975,178.7070,289.0349,109.9077,231.4492,143.1685,191.7117
228.4670,263.0628,195.4918,303.8076,128.3827,249.4954,161.3579,208.7506
257.1481,279.3737,220.7389,316.4016,163.3188,259.9410,199.7280,222.9131
286.1750,293.9553,246.5509,325.8395,181.8714,245.4592,221.4956,213.5749
303.1293,300.0067,263.4723,332.2684,209.5422,265.9760,249.1993,233.7143
310.2525,305.6210,269.6918,337.4695,217.5341,271.0440,258.0948,239.1955
315.2580,310.8372,275.5753,342.3478,223.0575,276.2100,262.7402,244.6993
315.7621,311.7716,276.0781,344.4485,223.3281,280.3872,263.0121,247.7103
313.8064,314.3804,273.4872,346.8548,221.8027,282.6849,262.1218,250.2105
311.7593,314.2526,273.8777,347.0898,219.1490,283.9537,257.0306,251.1165
311.5192,312.0091,274.2437,346.8773,216.9602,285.6391,254.2357,250.7708
318.5434,318.4351,279.5562,352.4971,224.3855,289.3488,263.3727,255.2868
319.2631,326.2388,279.6996,357.8991,227.8502,293.1068,267.4136,261.4465
322.2245,325.8226,282.5829,357.3934,232.5207,294.5332,272.1623,262.9624
323.0710,321.6925,286.3756,353.9758,233.9737,294.4122,270.6692,262.1289
325.8067,317.8757,292.0094,350.4317,235.9939,292.2805,269.7912,259.7245
337.7281,304.3077,309.3520,339.0485,247.8874,288.8446,276.2635,254.1038
355.1791,295.7599,332.1941,329.6924,266.5544,285.2296,289.5394,251.2971
357.6906,277.3324,339.3643,310.7401,271.9827,273.7768,290.3091,240.3691
353.2097,262.3441,337.0482,296.8511,269.7039,265.3101,285.8654,230.8031
345.5327,256.4777,331.8184,289.0522,263.2996,260.2048,277.0139,227.6303
337.3991,258.2774,323.7629,290.0447,255.9209,260.9234,269.5570,229.1561
332.0713,258.8485,316.7498,290.2588,252.3844,258.8622,267.7060,227.4519
316.3055,257.9775,301.5298,289.9240,237.6370,260.3727,252.4126,228.4263
303.4682,260.8378,288.8698,292.2407,224.5197,262.3260,239.1181,230.9231
296.3190,270.0793,281.3174,302.1849,215.5774,271.4673,230.5790,239.3618
294.7392,280.5956,276.7182,315.3350,212.3481,281.9432,230.3691,247.2038
292.4336,300.2273,271.5382,336.7866,205.7315,299.1748,226.6269,262.6155
288.9306,319.6452,264.3995,356.3102,199.9738,313.2057,224.5049,276.5406
288.3787,323.4146,262.1032,360.7330,196.6607,314.6557,222.9362,277.3372
288.5088,324.8776,261.1237,362.7286,195.2959,315.1024,222.6809,277.2514
291.3297,342.5982,262.6958,380.2228,197.9593,330.9556,226.5932,293.3309
292.6151,349.9378,262.9836,387.6866,197.4783,336.2671,227.1099,298.5183
295.1510,354.7883,264.5851,394.2588,197.3185,342.1674,227.8845,302.6970
296.9626,357.4549,266.6650,395.3338,200.5183,342.4260,230.8159,304.5471
298.5526,354.8533,265.9663,392.7142,201.7674,337.4591,234.3538,299.5982
291.4873,356.5247,256.9276,392.8417,196.3993,335.2420,230.9591,298.9251
284.5166,349.4627,250.9309,385.9530,190.1137,329.9770,223.6993,293.4866
280.9003,326.3975,252.0108,362.7147,189.8314,313.2524,218.7208,276.9352
