1
293.7027,70.0500,352.5662,71.2132,348.1073,296.8566,289.2438,295.6935
299.0861,61.6186,363.2402,66.2756,346.4750,297.2304,282.3209,292.5734
348.6526,294.7774,287.8323,294.8135,287.6999,71.8057,348.5201,71.7696
289.5847,68.3243,354.6711,73.4314,337.2402,295.5742,272.1538,290.4670
303.4916,57.5828,366.9510,66.2761,335.4125,296.5009,271.9531,287.8076
289.7407,62.3079,366.6401,69.2658,346.7403,289.1981,269.8409,282.2401
288.1378,72.0831,354.2939,79.0152,331.6378,295.2325,265.4818,288.3004
277.8694,73.3467,353.1774,79.2832,335.9735,297.5229,260.6655,291.5863
353.1059,292.7478,268.3337,297.1304,257.0750,79.3535,341.8472,74.9709
341.6419,299.8835,260.2098,300.0670,259.7146,80.3541,341.1467,80.1705
276.2657,76.8278,346.1655,82.4435,328.1698,306.4405,258.2701,300.8249
265.3126,81.8644,340.9482,82.7371,338.4231,301.5975,262.7875,300.7249
264.2070,80.7316,342.1540,83.6066,334.1879,299.5847,256.2409,296.7097
264.6077,80.0954,340.1256,83.3613,330.7538,300.0650,255.2358,296.7990
266.5844,80.2259,339.4387,84.6680,326.2132,301.5751,253.3589,297.1330
280.3187,73.1458,349.9959,86.2479,309.2339,303.0216,239.5566,289.9195
280.0770,72.2243,351.0972,85.7928,309.4871,303.5880,238.4669,290.0195
266.8022,75.7699,354.7607,89.0691,322.9377,299.5414,234.9791,286.2422
283.6628,73.0536,380.6326,98.1162,328.4188,300.1366,231.4490,275.0739
295.2142,72.1027,384.5084,102.6026,317.2956,299.3805,228.0014,268.8806
295.3725,73.6096,386.6637,103.9486,320.8338,302.0334,229.5426,271.6944
298.8203,70.0097,388.5858,102.9082,314.5642,304.8806,224.7987,271.9821
317.3281,70.2314,391.3125,106.9997,294.3067,302.1926,220.3223,265.4243
319.7993,71.1550,395.3734,111.2401,293.5572,303.1984,217.9830,263.1133
321.3242,70.7355,395.4531,113.3402,278.2901,317.1946,204.1613,274.5899
325.7806,68.4670,393.2551,110.5178,263.1911,319.2180,195.7166,277.1672
325.5639,68.5380,391.8655,109.1080,263.2289,319.3325,196.9274,278.7625
327.6423,71.1629,391.6297,111.8607,261.3969,316.6203,197.4095,275.9226
325.9766,70.0892,389.2321,108.3710,265.5524,312.7350,202.2969,274.4531
329.4856,69.6272,391.2541,108.1947,263.6847,312.5058,201.9162,273.9383
328.0258,69.1567,388.5176,106.0492,263.2774,311.4030,202.7856,274.5105
323.8763,71.1378,384.5299,103.8091,271.5050,313.6379,210.8513,280.9666
322.4696,69.1861,381.8627,98.6316,276.0180,312.1259,216.6248,282.6803
326.6640,70.6556,390.4796,105.9479,273.4125,317.6289,209.5969,282.3366
324.7573,72.9671,402.1826,114.2635,288.6175,327.1830,211.1923,285.8866
322.6976,72.9355,401.6657,114.9581,289.0451,326.5926,210.0770,284.5700
324.1133,72.4635,407.9702,116.1680,296.5665,329.9209,212.7096,286.2164
320.7619,75.2565,416.5138,126.1734,304.1455,337.4879,208.3936,286.5710
323.6556,70.7571,417.7358,119.3209,306.7330,334.3613,212.6528,285.7975
313.6393,71.4176,407.9319,113.1747,313.7886,325.7618,219.4960,284.0047
341.0098,80.1373,410.4722,126.3252,277.1571,326.8188,207.6948,280.6309
341.1648,78.7270,419.4916,132.1160,283.8838,331.0659,205.5570,277.6770
333.3990,69.4194,439.8068,138.7857,312.4628,334.1313,206.0550,264.7651
331.8339,33.6290,449.4317,90.9235,345.6373,303.9631,228.0395,246.6685
325.8575,26.8319,443.1006,75.7026,347.5476,304.9391,230.3045,256.0685
359.2938,42.0973,460.3268,102.1672,338.2495,307.4922,237.2165,247.4224
351.5686,51.3651,449.4697,105.4644,338.5203,306.2446,240.6192,252.1453
346.1456,48.6693,443.2302,96.1254,341.6574,303.9205,244.5728,256.4644
352.8369,49.3319,450.3187,115.0080,322.1444,305.2547,224.6626,239.5786
336.4351,46.8715,428.3981,91.8541,325.1048,303.0286,233.1417,258.0460
340.8548,45.5824,432.5337,95.2552,321.4474,300.2826,229.7684,250.6098
336.9985,47.6654,422.3479,88.9077,319.2421,302.2813,233.8926,261.0390
333.9101,55.6587,409.0490,86.2431,319.3811,306.5368,244.2422,275.9524
331.9277,53.4666,408.5000,83.6239,319.9947,308.3468,243.4224,278.1895
332.9004,58.8158,410.5610,91.6869,318.2422,309.7974,240.5816,276.9263
331.1559,69.9654,405.3542,100.9053,317.3473,311.9580,243.1491,281.0181
330.8864,68.8984,404.5019,98.3870,319.2413,311.2318,245.6258,281.7432
328.0052,74.3522,405.9911,105.1202,323.7337,313.6130,245.7478,282.8450
342.1377,82.7885,430.3890,133.9948,324.5626,316.3808,236.3113,265.1745
338.3425,84.1896,422.9004,126.7888,326.4494,318.2408,241.8914,275.6415
340.9747,82.7598,429.1779,129.9672,327.1762,320.5491,238.9731,273.3417
347.6938,76.8046,435.4626,128.3828,318.9672,326.6192,231.1984,275.0410
352.3241,79.2002,438.3136,132.9499,319.0870,323.6902,233.0975,269.9405
352.1611,73.9112,443.2408,132.0661,333.0525,304.6381,241.9728,246.4832
360.9022,70.8422,456.3188,139.4841,346.7130,291.8429,251.2965,223.2009
357.7661,57.7449,456.9967,120.7474,348.2666,292.0004,249.0359,228.9979
360.9338,56.2887,465.5623,137.9243,326.7816,315.7927,222.1532,234.1570
309.2823,51.2435,451.4850,122.9299,363.5838,297.2975,221.3811,225.6111
294.9185,58.3449,446.1907,133.0860,363.0518,301.3551,211.7795,226.6140
300.9030,45.7313,453.0505,122.9585,362.9521,300.4639,210.8047,223.2367
342.2695,58.0028,465.7916,146.0089,359.0843,295.7794,235.5622,207.7733
353.9695,59.5031,469.3519,151.9904,351.9642,298.4374,236.5817,205.9501
349.8317,56.3337,468.7562,140.9911,358.8115,295.4385,239.8870,210.7811
369.2980,59.7457,461.1107,144.7556,328.4437,288.0391,236.6310,203.0292
369.4250,59.4344,461.2377,144.4443,328.5707,287.7278,236.7580,202.7179
375.8844,59.7887,463.2664,143.9681,322.5290,290.0598,235.1470,205.8804
333.3901,68.6910,421.5858,112.7387,338.5729,278.9536,250.3772,234.9060
342.3828,52.8920,434.1731,102.3586,335.2399,285.9393,243.4496,236.4727
347.0983,49.9533,431.6618,92.7840,332.2946,288.9714,247.7310,246.1407
353.5215,53.7694,435.4434,95.4294,334.9693,293.0058,253.0473,251.3458
312.4542,82.0610,389.4332,99.7465,347.3811,282.7853,270.4022,265.0998
334.6688,77.4654,414.8104,110.4568,341.2140,289.2342,261.0724,256.2428
318.8066,85.0544,390.5823,100.0888,353.6796,276.2654,281.9040,261.2310
315.4009,81.2205,386.0249,90.6442,359.8479,286.8221,289.2239,277.3984
308.2309,83.4279,374.2726,86.5302,365.6708,269.6460,299.6290,266.5437
378.4576,268.0239,309.9443,271.9385,299.4237,87.8092,367.9370,83.8945
306.1064,86.6367,376.6545,88.1846,372.7057,268.1543,302.1576,266.6064
378.7426,284.5934,315.8560,291.6490,293.2781,90.4116,356.1648,83.3560
392.1359,281.2007,323.7411,291.2215,294.3050,90.3118,362.6998,80.2909
389.3564,257.9469,317.5279,266.2999,296.8061,88.1101,368.6346,79.7571
387.1776,252.7743,320.3616,262.8946,293.8465,87.8366,360.6625,77.7163
402.3407,276.8871,338.0476,291.8001,290.8232,88.2053,355.1163,73.2923
403.9173,277.6625,339.1569,292.7046,291.4148,87.1607,356.1752,72.1187
403.4574,273.9020,338.3665,287.8706,294.5561,83.7216,359.6470,69.7531
398.7941,263.0648,330.2442,273.7324,299.6638,77.2226,368.2137,66.5550
398.9931,261.3160,332.0341,272.2850,299.8582,75.8718,366.8172,64.9028
397.8049,264.8931,325.3055,275.3162,296.5889,75.5730,369.0883,65.1499
437.1247,260.1534,329.9291,284.2702,283.3704,77.3231,390.5660,53.2064
384.2276,269.2865,313.9067,273.8489,300.5305,67.6809,370.8514,63.1184
430.6837,267.4408,326.4826,286.8866,286.9834,75.2281,391.1845,55.7824
419.9293,276.5234,329.9736,296.7328,279.2594,70.9948,369.2152,50.7854
418.5880,276.4236,329.6570,294.8389,282.7502,68.3163,371.6812,49.9011
396.1176,283.4651,317.9492,296.0959,280.0568,61.5907,358.2252,48.9599
293.3628,49.9552,376.5587,50.5217,374.9400,288.2245,291.7440,287.6580
382.0456,282.8565,297.5331,289.4017,279.7302,59.5275,364.2428,52.9823
309.7272,41.6344,381.4587,55.2398,337.1620,288.7844,265.4304,275.1789
296.0871,52.3299,387.6597,70.6409,344.0463,288.7502,252.4737,270.4393
297.1613,44.6900,392.8623,65.7923,343.4981,289.6644,247.7970,268.5621
297.6964,54.3174,394.4822,78.8169,340.8367,290.7447,244.0508,266.2451
310.1946,55.4901,406.9144,93.3470,333.7672,280.2292,237.0475,242.3723
302.2709,63.5679,399.1994,97.3152,337.4245,274.7438,240.4960,240.9964
313.9441,61.3954,413.1994,111.2451,323.7864,289.2745,224.5311,239.4247
331.3485,62.8918,419.0593,145.3012,284.6686,288.3373,196.9578,205.9279
314.4258,64.9351,411.5691,122.0050,316.1554,284.4163,219.0122,227.3464
335.7145,68.1862,414.0877,159.0749,268.6658,284.4721,190.2926,193.5834
329.6533,72.5579,405.6698,152.8636,273.1016,278.3512,197.0851,198.0455
332.4655,74.7046,404.5813,162.1332,260.5812,280.9121,188.4654,193.4835
323.7141,71.2839,402.7227,145.5788,274.3953,282.0482,195.3867,207.7533
299.9235,65.4665,382.9952,96.8497,320.7995,261.4827,237.7278,230.0995
301.0356,66.1224,383.0015,96.2519,322.7424,260.1837,240.7765,230.0542
298.1898,66.2992,378.9058,88.4015,322.7998,293.2961,242.0838,271.1938
300.8320,65.5756,374.4135,78.7412,335.7756,294.6868,262.1941,281.5212
300.9748,65.1644,373.2448,77.6834,335.3965,296.1743,263.1264,283.6552
301.1742,67.2116,370.0511,74.5893,346.2581,296.7171,277.3812,289.3394
380.2612,288.8382,299.4059,291.6362,291.9646,76.5956,372.8199,73.7977
378.4219,291.2625,298.7638,291.9897,296.7400,70.3323,376.3981,69.6050
391.2335,288.1429,309.0599,291.6872,299.4826,69.6437,381.6562,66.0993
386.0025,288.2697,315.8736,290.9385,307.0459,58.9736,377.1749,56.3048
410.1353,279.8332,324.9532,291.9835,292.8972,67.2478,378.0792,55.0975
423.0077,273.9623,333.1250,294.9687,281.2270,72.9057,371.1096,51.8994
407.2478,275.7466,333.3065,290.4044,289.6905,70.3838,363.6318,55.7260
405.2988,279.8963,330.8054,293.3464,290.4549,69.8662,364.9483,56.4160
408.0684,277.4868,330.2832,293.6811,284.5792,74.1538,362.3645,57.9595
413.1285,274.2253,334.9608,295.0869,279.4781,87.1939,357.6458,66.3324
408.0172,275.8489,331.7205,293.6407,283.3733,86.3125,359.6701,68.5207
410.9035,274.8439,334.4616,295.0515,279.8582,88.4958,356.3001,68.2883
435.3024,257.4250,354.9035,304.8289,248.2448,123.9314,328.6436,76.5275
434.5785,248.3115,352.9375,299.0191,245.9907,126.8307,327.6317,76.1232
442.3872,254.2919,362.0016,308.8769,244.5925,135.9720,324.9781,81.3871
446.1648,252.9086,367.5022,311.8098,245.2544,148.5478,323.9170,89.6466
446.8950,249.5834,370.3741,310.8755,241.8964,150.4759,318.4173,89.1838
455.4216,258.2426,378.3749,319.7444,243.5440,150.8342,320.5908,89.3324
470.9656,268.8673,399.4139,331.0430,246.4617,155.0258,318.0134,92.8502
425.0962,268.4827,349.6054,302.7298,266.9657,120.5673,342.4564,86.3202
449.6572,251.4837,378.9191,308.2192,248.3203,145.3880,319.0584,88.6525
443.6792,256.6148,374.7960,305.2914,254.5946,135.1921,323.4778,86.5154
423.2633,273.5308,361.5170,303.0510,272.2365,116.3060,333.9828,86.7859
444.9788,258.6319,378.8785,307.2104,252.5742,135.3497,318.6745,86.7711
438.0520,260.1084,375.5514,300.4045,261.9897,124.2666,324.4902,83.9705
435.5141,258.7997,372.7438,298.0295,263.0788,122.5579,325.8492,83.3282
433.8195,254.3128,373.9258,293.0532,263.1103,121.7293,323.0040,82.9889
435.8073,255.9966,377.8585,296.4224,255.6186,121.1963,313.5674,80.7706
437.2632,255.7485,372.6052,300.7029,250.7289,125.4077,315.3870,80.4533
428.2362,259.0799,363.7770,300.4515,248.3214,120.5652,312.7806,79.1936
404.1070,268.5991,331.9344,298.8614,247.3376,97.1060,319.5103,66.8438
403.5678,267.7527,332.4644,298.1888,247.2431,99.0993,318.3466,68.6631
394.4729,267.7037,319.9041,293.6161,248.9266,89.3626,323.4953,63.4502
379.5474,261.1665,311.5647,280.0136,255.0234,76.0655,323.0061,57.2184
381.2513,265.6478,312.8127,284.2707,256.0975,75.8441,324.5361,57.2212
379.0343,262.1530,311.1351,280.8820,254.0769,74.0264,321.9761,55.2974
373.5818,277.3767,305.0388,293.7387,251.4907,69.4164,320.0336,53.0545
370.4548,277.1348,300.1284,292.3480,251.7842,68.8661,322.1107,53.6529
371.0767,279.7976,299.1145,295.2079,250.1440,66.5279,322.1063,51.1176
367.7356,273.7459,289.4540,288.9792,246.9277,70.4431,325.2094,55.2098
367.2988,272.2964,290.2895,287.4006,247.7511,70.5172,324.7604,55.4130
363.6607,272.2845,285.4221,285.6366,248.6356,70.0812,326.8742,56.7291
354.7517,267.6303,275.5942,278.8444,246.4376,73.0348,325.5951,61.8207
354.6019,265.0848,274.9514,275.6760,248.1618,74.2071,327.8123,63.6159
356.7813,266.3314,273.0991,278.1711,246.1310,87.5616,329.8132,75.7219
353.0162,270.4738,268.2335,279.9664,249.7567,114.9429,334.5394,105.4502
354.3913,268.8579,269.2476,279.0370,246.7082,90.5046,331.8519,80.3255
342.5076,276.7853,256.9087,277.7366,254.6663,75.9678,340.2651,75.0165
262.8839,81.0629,341.2215,97.6681,309.6715,246.5095,231.3340,229.9042
263.5989,77.3593,343.9575,94.3009,311.9565,246.0893,231.5980,229.1476
255.3717,82.4844,311.1817,85.1778,302.1288,272.7615,246.3188,270.0681
270.3525,81.4632,348.2737,108.6921,305.4855,231.1397,227.5643,203.9108
262.8720,84.0176,321.4647,90.5737,300.8131,275.1407,242.2204,268.5846
271.9624,82.3376,352.4465,106.5400,315.5275,229.3123,235.0435,205.1099
337.9829,254.6183,267.0673,262.7030,246.6871,83.9365,317.6027,75.8518
275.6158,74.4936,346.5333,91.4397,310.3152,243.0085,239.3978,226.0624
276.2522,71.8728,342.9425,89.5759,291.3727,283.8477,224.6823,266.1447
266.1900,68.5291,319.3033,69.6425,314.8167,283.6580,261.7034,282.5445
268.8765,66.2005,313.3310,68.8146,300.6961,283.6778,256.2417,281.0637
270.1963,63.5485,319.5139,66.4198,306.7982,284.8260,257.4807,281.9547
272.7530,63.0369,328.8781,65.1285,320.6190,286.7507,264.4940,284.6591
328.6616,284.5955,271.5802,285.0599,269.7805,63.8693,326.8619,63.4049
324.9538,286.7045,276.1189,287.6349,271.8542,63.8084,320.6891,62.8779
270.6339,67.6643,331.9530,68.0421,330.6266,283.3115,269.3075,282.9336
279.7268,58.7174,343.8965,63.9199,326.1856,282.3698,262.0160,277.1673
280.5393,65.7987,340.7742,69.9090,328.3454,252.0479,268.1105,247.9376
284.9134,70.0002,344.6864,72.5670,335.5805,284.6189,275.8075,282.0522
282.9364,74.1647,341.3167,75.6216,336.6845,261.2409,278.3042,259.7840
382.2886,269.1982,296.4223,281.1781,268.7448,82.7974,354.6111,70.8176
403.9144,284.4764,294.4601,294.6050,275.2159,86.6419,384.6701,76.5134
387.7083,285.4095,306.1907,297.5852,274.0468,82.3788,355.5643,70.2030
403.1393,283.2995,302.0615,294.2266,279.6699,87.1001,380.7477,76.1730
404.4341,285.3523,296.1177,291.6630,284.4125,90.7537,392.7288,84.4430
405.7375,284.6937,300.6583,294.7011,281.4915,93.4477,386.5707,83.4403
407.6546,285.5756,306.0235,297.8947,280.9454,91.0028,382.5765,78.6837
410.1803,283.8516,311.5016,295.8130,285.1864,78.7198,383.8651,66.7584
410.5831,284.2306,311.2690,295.6976,286.6671,82.6236,385.9812,71.1566
411.0460,281.8778,310.8926,294.2666,283.4603,72.4985,383.6137,60.1097
398.6911,293.8372,303.1704,297.8320,292.9528,53.5196,388.4734,49.5247
388.7314,291.9370,301.6310,294.0054,295.9427,54.4792,383.0432,52.4108
390.2406,298.2157,301.1933,300.1238,295.7804,47.5204,384.8276,45.6122
296.1433,38.6720,372.4298,41.6279,362.7173,292.2836,286.4308,289.3276
294.9124,45.9887,369.4844,47.7906,363.5638,292.8128,288.9919,291.0109
286.2376,44.3951,365.6595,44.4068,365.6230,293.0318,286.2011,293.0201
285.7843,66.9918,377.6555,67.8211,375.6857,286.0154,283.8145,285.1860
288.2867,47.8886,381.1732,51.4073,372.3112,285.3437,279.4247,281.8250
289.1193,58.3158,382.0755,62.0521,372.9503,289.0797,279.9941,285.3434
288.8389,61.3864,381.1810,65.5852,370.8075,293.7245,278.4654,289.5257
289.9011,59.6781,382.6410,63.9572,372.0288,293.9521,279.2889,289.6730
289.3034,56.8933,381.4767,62.0540,368.9878,285.1135,276.8145,279.9528
291.2807,54.2299,380.5977,59.9500,366.0591,286.9641,276.7421,281.2440
294.2233,54.2559,380.7837,60.2958,365.1294,284.6461,278.5690,278.6063
296.4616,51.0787,381.0808,57.9268,362.5910,286.3986,277.9718,279.5505
292.6037,43.9270,373.0099,49.8629,355.0786,292.7566,274.6724,286.8207
291.2011,43.1436,373.9197,49.2365,356.6357,283.8873,273.9171,277.7943
297.1493,41.1015,376.8806,49.4695,351.0643,295.4492,271.3329,287.0811
298.7244,38.1367,371.6799,45.7496,347.3556,278.8511,274.4001,271.2382
297.1716,40.9962,376.7224,51.7428,346.3929,276.2529,266.8421,265.5063
301.1544,40.1586,374.4741,50.1121,343.6423,277.2242,270.3227,267.2706
304.9807,44.1652,372.1689,53.8691,341.5250,266.0426,274.3368,256.3387
302.0527,44.5974,369.0975,53.5556,340.3851,268.4427,273.3403,259.4845
303.1120,47.6026,371.6871,57.3955,341.5740,268.2640,272.9989,258.4711
304.4020,55.8538,369.8392,62.8717,346.6263,279.3180,281.1890,272.3001
303.9618,53.2217,369.2593,60.1501,346.1081,278.3394,280.8106,271.4109
305.8148,58.3694,371.2090,65.3985,348.2358,279.1257,282.8417,272.0966
300.1074,61.1159,370.2837,66.1150,355.5138,273.4542,285.3375,268.4551
300.0673,60.2067,367.6675,64.2114,355.1984,274.6939,287.5982,270.6892
302.0898,62.4767,370.5533,65.2790,362.0191,273.7815,293.5556,270.9792
304.7071,65.5947,377.9823,68.0149,371.2366,272.2499,297.9615,269.8297
303.5686,67.1419,377.1549,69.5297,370.5883,271.8920,297.0020,269.5041
306.8243,66.3029,385.7867,69.4094,377.8682,270.6860,298.9059,267.5795
305.5317,61.0784,380.5297,63.3135,374.5086,265.3488,299.5106,263.1137
305.3087,62.0929,380.8357,63.5812,376.8871,263.9590,301.3601,262.4706
313.0552,56.8579,389.6881,62.2575,375.6490,261.5031,299.0161,256.1035
313.9086,54.6251,383.7951,57.7946,374.6999,258.3385,304.8134,255.1689
316.3544,52.5907,386.5008,56.4991,375.1914,259.4760,305.0450,255.5676
312.4169,49.1556,378.5284,49.7908,376.4930,261.6482,310.3814,261.0130
387.1212,259.7375,323.8288,263.0724,312.1178,40.8130,375.4102,37.4781
385.6159,259.2684,322.2891,262.7392,310.0141,38.7785,373.3409,35.3076
385.4770,258.2884,323.5997,261.8404,310.7235,37.5352,372.6008,33.9832
387.0142,258.1613,320.9531,258.6036,319.4579,35.2544,385.5190,34.8122
385.8877,260.5039,316.6795,260.6067,316.3455,35.6798,385.5538,35.5771
393.8465,255.4707,320.8156,257.9498,313.3783,38.8572,386.4091,36.3781
400.0920,250.3169,337.4712,254.8018,322.2661,42.5019,384.8870,38.0169
399.7671,252.1947,335.8734,256.6955,320.8366,43.2323,384.7304,38.7315
398.6609,246.6988,336.1468,251.2160,321.4660,48.0452,383.9801,43.5280
389.5616,251.1126,337.4409,252.3491,332.7421,54.2903,384.8628,53.0537
392.2201,256.4330,338.0244,258.4123,330.5031,52.4689,384.6988,50.4896
403.1052,253.3998,339.9087,258.9244,322.5063,59.8555,385.7028,54.3309
406.4168,254.0795,338.3126,256.3064,331.7909,56.8583,399.8951,54.6314
398.2117,254.6909,339.6660,256.7889,332.4887,56.5008,391.0344,54.4028
394.4365,253.2501,330.0584,254.7626,325.3489,54.3127,389.7270,52.8002
329.2404,48.6624,403.1158,52.5289,392.8053,249.5301,318.9298,245.6636
330.2964,49.6910,401.2079,53.0190,392.0738,247.6485,321.1622,244.3205
332.1769,49.8608,403.2798,56.0877,386.4152,248.6580,315.3123,242.4310
344.0327,47.4398,410.9372,57.2312,382.6510,250.5109,315.7465,240.7195
343.8231,49.2272,409.1292,58.8083,381.2192,249.0479,315.9131,239.4668
349.4965,51.7084,408.7939,60.4443,380.2985,253.8669,321.0011,245.1311
345.5417,56.6610,401.6956,61.4087,385.7908,249.5240,329.6370,244.7763
