1
576.1815,237.3161,579.3548,249.3905,540.5628,259.5857,537.3895,247.5113
579.2766,239.2954,583.3224,250.2603,545.4439,264.2372,541.3979,253.2723
578.9227,241.3547,584.1821,252.4183,542.9244,272.0314,537.6650,260.9679
586.3370,242.3520,591.5179,252.9561,541.1484,277.5656,535.9675,266.9614
584.0840,247.1580,591.0819,260.0001,549.3451,282.7433,542.3472,269.9012
589.6575,265.1286,591.5374,279.2541,531.2100,287.2830,529.3300,273.1575
594.9711,265.3955,597.0664,277.6129,530.7867,288.9800,528.6914,276.7625
587.9158,270.8020,590.0101,282.9933,545.7368,290.5988,543.6425,278.4075
593.8237,276.1617,595.1048,289.4255,547.6019,294.0138,546.3207,280.7500
600.4351,276.2816,602.4017,285.1895,539.4716,299.0823,537.5051,290.1743
535.6404,289.8629,612.7729,273.4249,616.0850,288.9665,538.9526,305.4045
591.0965,279.5081,594.1105,297.2276,538.8136,306.6333,535.7996,288.9138
596.5771,281.0191,597.4500,303.6064,540.0137,305.8260,539.1408,283.2387
599.7365,286.1689,604.2224,302.2718,539.8104,320.2154,535.3245,304.1124
615.4134,282.8853,620.3964,293.9447,555.0153,323.4027,550.0323,312.3433
609.5145,303.4155,610.7393,316.0255,556.6968,321.2746,555.4720,308.6646
591.5743,305.1335,593.5873,318.7354,550.7415,325.0765,548.7285,311.4747
597.0815,301.8468,601.7761,314.8038,566.6071,327.5463,561.9125,314.5893
604.8661,309.8812,602.7690,329.9150,544.2088,323.7853,546.3058,303.7515
600.0701,315.8999,596.3405,336.3967,539.9744,326.1402,543.7040,305.6434
606.6460,325.8481,607.8387,336.6994,530.5231,345.1978,529.3304,334.3465
619.0711,331.3710,619.6725,342.8709,549.2791,346.5521,548.6777,335.0522
608.4753,333.2265,608.4592,347.4453,543.7979,347.3724,543.8138,333.1537
618.7572,327.9911,619.4997,348.1650,546.5908,350.8486,545.8482,330.6747
603.6994,318.5873,612.4325,344.3313,568.7031,359.1656,559.9699,333.4216
530.4336,352.2680,620.2761,351.8025,620.3267,361.5680,530.4842,362.0335
601.8278,354.7043,602.3587,366.6091,554.3673,368.7491,553.8365,356.8442
604.9280,347.2753,607.4009,364.8101,557.6020,371.8329,555.1292,354.2981
593.8278,352.7991,581.9541,380.7034,548.4688,366.4550,560.3425,338.5507
551.7754,343.9892,597.9408,335.8641,607.3660,389.4160,561.2005,397.5411
604.4885,366.1073,604.4310,394.0265,558.4233,393.9318,558.4808,366.0125
622.7689,387.6236,592.6111,411.8398,561.1816,372.6988,591.3395,348.4826
621.9468,394.2640,576.4745,413.2617,553.3107,357.8174,598.7830,338.8197
557.0821,337.6197,601.7328,345.3359,590.7758,408.7399,546.1251,401.0237
610.4926,352.0898,622.2687,390.8481,553.8716,411.6294,542.0956,372.8711
561.9828,355.2650,600.4272,357.3333,597.3115,415.2495,558.8670,413.1813
605.2903,341.9876,613.4651,377.7047,557.8486,390.4340,549.6738,354.7170
604.0742,409.3778,561.1459,413.1502,554.9933,343.1361,597.9216,339.3637
607.3367,354.3693,602.2919,392.3088,537.6345,383.7114,542.6792,345.7719
608.1741,352.3807,614.2792,377.0667,550.6443,392.8044,544.5392,368.1184
606.0635,349.9036,580.5438,383.0645,541.0059,352.6372,566.5255,319.4763
599.8082,359.6115,580.4702,378.5285,543.3499,340.5821,562.6880,321.6651
564.3521,335.4226,586.0027,337.9438,582.2490,370.1791,560.5984,367.6579
589.5325,344.6135,583.8766,363.1283,529.6548,346.5648,535.3107,328.0500
594.4977,339.6513,587.4685,361.2881,529.2155,342.3633,536.2447,320.7265
582.6558,334.5121,563.3077,352.9388,534.7463,322.9493,554.0944,304.5226
590.6593,294.9644,597.5316,337.0159,550.9001,344.6366,544.0279,302.5851
559.0450,295.5858,585.6572,315.4413,564.7428,343.4728,538.1306,323.6173
568.7183,286.6771,596.0456,311.1789,565.9113,344.7883,538.5839,320.2866
610.5105,314.6447,607.7526,337.9666,521.8072,327.8033,524.5651,304.4814
578.3705,314.2641,580.4839,330.0740,524.9234,337.5011,522.8101,321.6912
582.8755,314.4514,581.6158,333.5453,526.9378,329.9383,528.1974,310.8444
591.2010,309.1371,588.4105,331.5946,521.0380,323.2232,523.8284,300.7657
527.6519,290.8059,583.6176,295.9097,580.4768,330.3501,524.5111,325.2463
578.0844,282.4820,592.6906,303.4098,548.5927,334.1870,533.9865,313.2593
507.6537,329.4944,508.0085,317.7863,604.8260,320.7202,604.4713,332.4283
581.4833,320.6954,582.6119,343.4409,521.2421,346.4861,520.1135,323.7406
581.3942,321.4969,581.8687,342.4551,537.4373,343.4609,536.9629,322.5027
584.8556,314.8874,586.5139,345.5222,522.0614,349.0112,520.4031,318.3764
569.0327,295.3404,584.1105,308.0280,551.7166,346.5246,536.6388,333.8369
590.5621,308.1722,597.1091,333.6411,517.2295,354.1747,510.6826,328.7059
602.7827,324.6126,606.9593,341.1775,520.9025,362.8754,516.7260,346.3105
582.7778,339.1161,585.0847,361.3090,542.4394,365.7417,540.1326,343.5488
585.2935,339.0526,586.5720,358.1766,540.0092,361.2893,538.7308,342.1653
572.7161,360.8122,552.2748,370.3630,530.6597,324.1011,551.1010,314.5503
599.8887,355.5829,527.0447,369.2616,523.0710,348.1002,595.9150,334.4215
597.7509,362.5344,598.3157,374.6984,526.2006,378.0468,525.6359,365.8828
551.3035,357.8682,583.7775,364.4027,572.5872,420.0146,540.1131,413.4800
597.3145,373.7824,553.9836,393.0060,532.2910,344.1097,575.6218,324.8861
539.3062,336.8226,585.7761,346.1454,574.2122,403.7859,527.7422,394.4631
596.3911,362.6276,602.6967,402.8657,523.6406,415.2543,517.3351,375.0162
559.5013,348.5247,610.7430,388.2487,568.8635,442.2709,517.6218,402.5470
541.9664,343.7937,592.8852,355.8903,572.3575,442.2979,521.4387,430.2013
560.0405,344.7998,584.2191,351.0001,561.8981,438.0431,537.7195,431.8428
595.7191,378.8802,609.7648,400.3626,542.3882,444.4153,528.3424,422.9329
598.6597,365.1581,596.1777,379.2961,521.6815,366.2184,524.1634,352.0804
594.1465,356.7428,593.9033,370.4177,531.8401,369.3140,532.0834,355.6391
594.9147,344.3392,596.8795,373.2726,545.9967,376.7279,544.0319,347.7945
581.6152,345.7477,581.4041,363.7568,529.2722,363.1455,529.4834,345.1363
581.3229,335.0604,581.6726,362.5400,532.1193,363.1706,531.7697,335.6911
601.1371,324.8244,609.9818,355.1657,557.9095,370.3451,549.0649,340.0037
622.2063,343.4593,623.1978,359.1963,536.8690,364.6351,535.8775,348.8981
620.2434,352.8303,619.8137,370.9502,542.8041,369.1241,543.2338,351.0042
600.3737,343.3542,604.9257,363.1554,556.4759,374.2934,551.9238,354.4922
614.4153,342.3543,616.3756,360.3520,552.1565,367.3468,550.1961,349.3491
594.0453,319.1607,619.9608,341.1454,590.9006,375.4015,564.9851,353.4168
619.7449,348.9524,575.1998,372.9743,558.4041,341.8290,602.9491,317.8071
622.8407,333.2846,629.1774,358.7181,549.5416,378.5594,543.2049,353.1259
597.1611,351.4256,603.0668,369.0400,553.6605,385.6051,547.7547,367.9907
615.3909,352.2348,620.3632,375.7780,572.4360,385.9001,567.4638,362.3569
611.8203,356.1891,610.8502,383.6720,561.7142,381.9376,562.6843,354.4547
594.4075,336.4238,620.4014,346.8314,603.6517,388.6653,577.6578,378.2578
627.3406,387.5324,572.9136,393.6828,568.6133,355.6281,623.0403,349.4778
640.8916,354.5729,647.3166,379.3928,565.1853,400.6537,558.7603,375.8338
651.8401,367.8259,655.5266,381.5368,571.8425,404.0375,568.1560,390.3265
628.4370,379.5322,615.9332,412.8908,567.6511,394.7932,580.1548,361.4346
620.2385,351.7264,651.7640,376.1300,608.6809,431.7861,577.1555,407.3824
655.5408,383.8875,659.7133,427.2183,587.4952,434.1725,583.3227,390.8417
641.8461,392.6137,650.9470,428.4876,600.3014,441.3361,591.2004,405.4621
608.7034,378.8279,643.7001,391.2171,620.9864,455.3778,585.9897,442.9885
652.1335,410.5197,586.7837,423.4922,579.2955,385.7699,644.6454,372.7974
651.9467,380.2006,660.5342,400.7181,598.4555,426.7008,589.8680,406.1832
628.1566,389.7044,640.3277,410.8233,607.0068,430.0266,594.8358,408.9077
659.6072,374.6883,668.8106,396.4187,603.6195,424.0288,594.4161,402.2984
649.2704,362.4566,662.5921,398.7920,602.1904,420.9371,588.8687,384.6017
629.6447,347.6332,650.8939,358.0655,625.3926,410.0077,604.1435,399.5754
660.8300,357.0173,671.5135,379.2070,613.5488,407.1151,602.8652,384.9255
664.6198,372.7545,666.7088,388.3417,597.2748,397.6470,595.1859,382.0598
