1
228.9635,59.3803,233.2901,148.3220,113.9781,154.1261,109.6514,65.1843
162.6735,11.6447,240.0726,85.8420,161.1392,168.1814,83.7402,93.9841
121.9377,18.9334,223.4643,55.2086,186.3830,158.9913,84.8564,122.7161
102.3911,36.9885,215.9695,38.0497,214.8857,154.0446,101.3074,152.9834
228.5414,136.9946,115.3318,158.7509,94.2773,49.1932,207.4869,27.4368
216.5560,141.5873,105.2813,145.0359,101.5645,25.1066,212.8392,21.6579
235.1571,125.0389,126.6071,151.4361,99.6167,40.4468,208.1667,14.0495
262.0906,92.8300,171.9507,158.6570,106.1237,68.5170,196.2636,2.6900
253.2877,109.6256,151.7080,153.4373,105.9492,47.3430,207.5288,3.5313
258.8332,104.3035,162.0377,152.7377,110.3382,49.4167,207.1337,0.9824
247.2881,108.6503,148.7621,136.0525,118.7808,28.2535,217.3069,0.8512
258.5283,105.1059,165.3990,144.2082,122.2047,41.3328,215.3339,2.2305
261.5189,100.0822,163.9741,132.1050,132.3152,35.6687,229.8599,3.6459
275.2356,101.3527,195.8666,157.0345,132.3237,66.4605,211.6927,10.7786
280.2702,105.4316,195.1221,156.8297,138.4673,62.9734,223.6154,11.5752
291.7104,107.2904,217.3174,172.5273,141.3355,85.8813,215.7286,20.6444
192.0045,38.1680,284.8353,50.5748,270.7437,156.0123,177.9128,143.6055
285.5899,158.2478,190.1356,164.0461,183.3259,51.9429,278.7802,46.1445
293.3830,65.1283,285.1350,170.1957,188.9154,162.6422,197.1634,57.5748
201.4412,64.8400,280.1758,77.1268,265.3292,172.2644,186.5946,159.9776
276.5210,156.2276,211.2818,167.9345,194.9293,76.8067,260.1685,65.0999
293.9597,99.5919,275.4224,155.6041,188.0813,126.6986,206.6185,70.6863
290.8623,97.2331,284.2885,153.8842,196.4793,143.6948,203.0531,87.0437
289.0422,88.9262,296.0163,144.3537,203.0411,156.0522,196.0670,100.6246
283.4145,92.8973,292.7167,143.4549,203.3982,159.8887,194.0961,109.3311
280.0572,90.6982,297.1949,145.1210,207.7861,173.2757,190.6484,118.8529
272.8986,126.1549,256.0965,174.1587,185.2337,149.3557,202.0358,101.3519
260.1795,145.8229,236.8963,180.1572,183.4874,143.9388,206.7706,109.6045
247.2135,96.5944,264.9196,158.2698,193.4322,178.7927,175.7261,117.1173
249.2399,130.2350,247.6233,177.8404,180.8336,175.5722,182.4503,127.9669
203.7397,112.7346,256.6642,138.5985,229.6112,193.9563,176.6867,168.0924
228.6821,122.6778,255.0012,160.0547,201.4463,197.7657,175.1272,160.3888
244.2342,115.6449,265.4405,160.6258,188.9145,196.7041,167.7082,151.7232
262.7629,210.8574,202.0006,222.4144,185.2367,134.2757,245.9989,122.7187
198.1684,115.3434,267.8578,126.8968,253.3868,214.1846,183.6974,202.6312
200.0761,114.5704,270.7643,128.2516,253.8052,215.8755,183.1170,202.1943
200.9265,116.9523,271.8132,131.4510,253.3746,221.6003,182.4880,207.1016
187.6044,129.4583,266.0287,129.6045,265.8748,212.1565,187.4504,212.0102
263.7758,210.8714,203.0292,234.1079,171.7374,152.3025,232.4840,129.0660
268.9384,209.2225,220.3997,238.5403,176.6418,166.0944,225.1805,136.7766
264.6994,197.2670,219.3295,226.3927,180.6403,166.1252,226.0102,136.9996
264.8372,191.5527,223.5658,220.4099,184.6523,164.7561,225.9237,135.8988
267.8900,191.0455,220.6754,219.6792,184.5065,160.0396,231.7212,131.4059
273.5116,189.8201,222.1339,222.1985,184.2364,162.0632,235.6141,129.6848
273.6274,197.3273,217.5155,226.5844,184.3575,162.9910,240.4693,133.7339
265.7506,138.2816,288.5594,206.2987,207.9207,233.3401,185.1118,165.3231
279.3486,210.1279,220.4379,244.6717,183.9313,182.4138,242.8420,147.8699
281.1589,216.6269,227.3940,254.3924,186.1558,195.6836,239.9207,157.9181
282.2584,229.5477,224.7160,265.6100,187.0329,205.4814,244.5753,169.4191
268.1898,184.1536,267.0844,252.3947,197.3436,251.2650,198.4489,183.0240
265.4164,188.3385,279.6266,254.0860,208.7654,269.4015,194.5552,203.6540
260.0420,190.6999,295.7062,244.7115,232.9021,286.1816,197.2378,232.1700
272.4345,190.5279,307.8002,244.5519,235.7683,291.7062,200.4025,237.6822
259.8591,195.1756,305.1956,231.9856,255.6248,293.0388,210.2883,256.2287
276.2655,208.2433,312.1175,265.1889,246.4626,306.5242,210.6106,249.5786
291.4458,206.1538,329.5157,260.6117,254.8882,312.7816,216.8183,258.3237
305.7430,204.8894,345.8333,258.8636,263.4880,320.0272,223.3976,266.0529
306.3430,210.0423,349.9462,265.4210,271.8480,326.9127,228.2448,271.5340
310.2332,211.3197,357.0884,263.9755,280.8050,331.8556,233.9498,279.1998
312.9088,211.8265,363.9519,263.7922,291.3251,335.1296,240.2820,283.1639
339.7050,235.6859,342.6979,306.3934,262.1450,309.8030,259.1521,239.0955
310.7086,225.9360,365.5834,281.8512,307.2372,339.1118,252.3624,283.1967
287.7238,227.9438,363.5122,231.1005,360.0686,313.7788,284.2801,310.6222
302.7334,221.7660,377.5805,232.9077,365.1582,316.3579,290.3111,305.2163
378.6663,295.8326,305.1101,299.9601,300.3282,214.7426,373.8843,210.6151
313.4302,198.0306,394.7929,212.5963,379.1189,300.1497,297.7562,285.5840
406.6839,214.4285,369.9629,291.9584,289.0251,253.6232,325.7462,176.0933
385.1011,144.9205,424.4012,223.5613,341.5323,264.9743,302.2322,186.3335
423.3919,184.4988,363.3177,248.5860,291.3097,181.0870,351.3838,116.9998
403.0688,152.7843,375.3993,228.7456,265.3529,188.6601,293.0225,112.6989
426.6378,115.3763,421.7961,214.3152,331.5552,209.8991,336.3969,110.9603
407.1175,76.4838,458.3134,105.6516,401.5981,205.1993,350.4022,176.0314
397.5527,61.4783,453.1601,74.0246,427.6113,187.2615,372.0039,174.7152
381.2563,51.5522,450.9479,56.8230,442.9303,162.8328,373.2387,157.5619
473.2451,128.3776,428.1206,164.2667,364.7165,84.5469,409.8409,48.6578
492.1951,68.4666,462.8423,154.0659,363.4088,119.9693,392.7615,34.3699
520.2081,51.7235,471.4637,132.0000,356.7830,62.3650,405.5274,-17.9115
518.8010,44.6294,473.7373,139.2598,349.9898,80.3303,395.0536,-14.3001
525.4683,38.0270,503.3703,95.2300,385.0193,49.5100,407.1173,-7.6929
530.9002,33.4423,513.4874,85.8766,392.4851,45.6934,409.8979,-6.7410
528.9265,20.5067,514.7809,95.3536,386.0443,71.0232,400.1898,-3.8237
522.7778,14.0156,514.4642,77.5363,388.4814,61.0477,396.7950,-2.4731
511.6075,4.3965,509.2478,87.5661,383.9389,84.0109,386.2985,0.8413
484.8195,-30.4149,517.1082,64.3445,402.5155,103.3912,370.2269,8.6319
446.0015,-44.9324,508.3150,36.8444,418.7499,105.0925,356.4364,23.3157
425.8628,-43.0353,498.2740,32.1687,417.6335,109.8145,345.2223,34.6104
461.3176,0.0898,469.2244,52.9865,348.3177,71.0592,340.4109,18.1625
444.2361,-0.3164,458.4816,56.0359,343.4290,85.1204,329.1835,28.7682
428.0423,2.1911,446.6167,60.1549,336.1573,95.5515,317.5829,37.5876
413.6220,6.2497,434.0699,61.5097,324.5732,102.0269,304.1253,46.7669
396.3718,11.8916,419.4297,62.8900,315.5441,109.8598,292.4862,58.8615
374.0522,14.5428,417.6721,88.2424,321.1002,145.3994,277.4804,71.6999
281.6501,16.2924,380.1286,35.2355,362.9431,124.5768,264.4646,105.6337
391.0685,122.3467,296.5309,171.2164,248.6585,78.6080,343.1962,29.7384
387.5273,121.5740,299.6665,178.9530,241.0401,89.1821,328.9010,31.8031
382.5392,106.9753,309.9915,178.9709,235.5415,103.9499,308.0893,31.9543
375.4708,107.0446,307.5484,180.6292,227.1974,106.4610,295.1198,32.8764
366.9745,104.0048,302.8623,179.6596,219.1969,108.7591,283.3091,33.1042
363.1000,101.4686,302.4723,180.5678,213.2558,112.1854,273.8835,33.0862
357.5599,96.5449,304.1157,178.1670,209.8616,116.4517,263.3058,34.8296
352.7790,92.1605,303.2884,177.3277,205.0957,120.2679,254.5863,35.1008
342.3675,71.3934,309.8539,166.3483,202.8932,129.7238,235.4068,34.7689
336.0673,65.7385,307.3159,163.3174,199.6426,131.5918,228.3940,34.0128
