1
549.4619,69.9831,534.0748,79.8543,522.8874,62.4156,538.2745,52.5444
544.0353,84.2312,526.7384,84.2538,526.7150,66.3164,544.0118,66.2938
544.8180,85.7758,540.6856,101.4916,522.6124,96.7393,526.7448,81.0235
539.4757,90.7094,541.4445,107.2489,524.9050,109.2176,522.9362,92.6781
524.6688,105.0924,539.0613,112.1177,531.0935,128.4410,516.7010,121.4156
523.2213,115.4696,538.5729,120.1418,533.4868,136.8537,518.1351,132.1815
519.7626,126.2195,534.9658,129.8253,530.7741,147.4991,515.5708,143.8933
534.3971,153.3175,520.9982,166.3442,503.5822,148.4306,516.9810,135.4039
531.3540,169.7169,516.1412,176.4992,506.7502,155.4353,521.9630,148.6530
523.8592,165.3059,538.5820,168.2036,535.5546,183.5856,520.8318,180.6879
543.7463,170.7068,548.8610,183.1497,532.4680,189.8882,527.3533,177.4453
557.8978,192.6595,543.5427,195.4559,540.2413,178.5089,554.5964,175.7124
572.7715,194.9134,566.0491,206.7765,548.2545,196.6929,554.9769,184.8298
580.4968,204.0221,569.0015,214.0194,556.0717,199.1522,567.5669,189.1550
575.1924,201.3802,589.7291,205.6878,583.6013,226.3667,569.0647,222.0591
596.5171,215.6894,590.9847,228.6519,577.0402,222.7005,582.5726,209.7379
603.0995,227.8425,596.6399,240.5092,579.6303,231.8347,586.0900,219.1680
609.7838,245.2719,596.4499,249.1089,592.2932,234.6638,605.6270,230.8268
619.6965,250.6304,609.9849,261.7873,596.3176,249.8905,606.0293,238.7336
621.8539,276.7240,606.5347,277.6357,605.2166,255.4874,620.5358,254.5757
625.7286,273.4282,614.0406,279.9946,607.0762,267.5983,618.7642,261.0318
623.8122,267.3708,626.8916,280.1080,610.5955,284.0479,607.5161,271.3107
632.9766,273.6440,619.5760,282.4621,611.0585,269.5183,624.4590,260.7002
631.6527,262.7238,636.8846,276.2693,621.0264,282.3945,615.7946,268.8490
642.5427,275.1899,632.0882,285.3910,620.4667,273.4809,630.9211,263.2798
644.0816,275.6402,632.2973,282.9249,624.1498,269.7451,635.9341,262.4604
645.9653,273.1702,639.0433,283.8621,626.5938,275.8021,633.5159,265.1103
643.5630,270.4184,650.2332,282.1015,636.4129,289.9919,629.7427,278.3088
649.1031,275.4867,647.5143,288.1242,633.8381,286.4049,635.4269,273.7674
644.4745,269.6620,655.3450,276.4145,647.7269,288.6785,636.8565,281.9261
644.5233,267.7633,655.5501,274.8818,647.7198,287.0114,636.6929,279.8929
654.8865,269.0175,653.8276,281.4726,639.0476,280.2162,640.1064,267.7611
650.4471,266.6114,659.4786,274.8605,648.4442,286.9417,639.4126,278.6926
657.4775,269.8335,655.7815,283.0585,641.8953,281.2777,643.5912,268.0527
664.1480,273.6464,663.1949,290.0380,639.5370,288.6625,640.4901,272.2709
659.8366,290.4123,646.4042,293.6301,642.3612,276.7535,655.7936,273.5356
667.6788,284.4074,662.7748,297.7287,642.3713,290.2175,647.2753,276.8962
671.7446,280.7039,669.1347,293.9492,647.0591,289.5993,649.6691,276.3540
665.3306,276.8472,666.7216,292.6193,647.9922,294.2711,646.6012,278.4990
672.1599,278.8802,669.0502,295.6702,648.6190,291.8861,651.7287,275.0962
