1
580.4689,275.4089,552.7020,278.1938,549.2209,243.4851,576.9879,240.7002
585.8786,282.4867,562.4368,287.9855,552.3954,245.1787,575.8372,239.6799
562.0150,242.2661,586.3007,248.0998,576.7470,287.8721,552.4613,282.0384
559.2367,255.0944,584.9159,256.0043,583.1884,304.7575,557.5093,303.8477
556.5450,254.7234,586.5553,261.9126,575.5439,307.8777,545.5337,300.6885
549.0445,267.6619,577.6051,285.5853,556.0107,319.9956,527.4501,302.0723
560.9050,304.5811,535.2348,320.1768,516.4344,289.2319,542.1047,273.6361
548.1505,304.7056,520.6223,324.6339,497.9453,293.3087,525.4735,273.3804
515.0008,265.0849,542.9141,286.9513,514.6303,323.0565,486.7170,301.1901
530.5034,299.5875,502.5968,312.7968,485.7376,277.1791,513.6442,263.9698
525.3602,303.1014,493.2926,311.4869,483.4445,273.8261,515.5121,265.4406
510.5944,275.3537,521.1168,302.0109,483.9467,316.6830,473.4244,290.0257
494.0172,269.6925,520.2316,282.7267,504.8762,313.6094,478.6617,300.5752
461.7675,307.6274,454.9610,308.0190,453.0030,273.9867,459.8094,273.5951
470.5544,297.7281,463.3580,298.2951,461.5624,275.5063,468.7589,274.9393
470.2192,269.3367,482.9425,278.3027,468.1382,299.3110,455.4149,290.3449
445.9323,265.9850,467.2440,266.1651,466.8403,313.9446,445.5286,313.7646
482.6046,278.3831,474.8117,305.1439,418.8572,288.8496,426.6502,262.0888
470.1720,270.0305,450.2173,293.7065,418.7456,267.1815,438.7002,243.5055
438.5663,242.9902,448.7315,275.7133,400.4079,290.7248,390.2426,258.0017
421.7234,254.8728,438.1257,293.6281,392.4636,312.9536,376.0612,274.1983
414.2490,270.3919,433.2858,279.2577,413.8919,320.9006,394.8551,312.0348
391.9147,287.4187,400.3354,311.8411,370.0043,322.2990,361.5836,297.8766
359.5396,286.3650,388.0721,290.9328,382.8161,323.7647,354.2836,319.1970
382.8624,278.1202,414.2503,287.0189,403.2037,325.9832,371.8158,317.0846
396.3227,315.7073,380.8450,328.6516,359.1882,302.7561,374.6660,289.8119
377.2460,318.4314,354.8893,334.2111,328.0211,296.1443,350.3778,280.3646
356.0691,273.0392,374.0328,302.0779,329.4849,329.6359,311.5212,300.5972
350.6846,273.9377,378.1125,285.2161,362.0447,324.2915,334.6168,313.0131
373.8038,319.3901,347.7442,338.9669,321.6418,304.2208,347.7014,284.6440
380.5099,317.5676,357.0928,346.1741,324.0853,319.1544,347.5024,290.5479
346.8533,295.7553,384.6087,297.0809,382.9256,345.0175,345.1703,343.6920
371.1503,351.1145,354.3946,353.4802,347.1110,301.8902,363.8667,299.5246
353.7915,317.1301,370.3349,317.7412,369.3008,345.7377,352.7573,345.1266
361.0005,314.1902,377.4057,315.3012,374.8041,353.7132,358.3990,352.6021
369.4903,303.9364,386.2067,308.0977,375.5724,350.8174,358.8560,346.6561
373.6129,288.5688,409.6596,304.6120,392.4389,343.3044,356.3922,327.2612
420.6995,319.1119,388.1178,331.8388,370.8258,287.5702,403.4075,274.8433
395.0558,284.1094,425.0164,293.1025,413.3715,331.8977,383.4109,322.9046
407.9526,280.5329,434.6384,301.1440,409.0608,334.2602,382.3749,313.6491
422.4642,283.2794,437.9292,311.3656,400.2345,332.1213,384.7695,304.0351
404.7880,282.4341,424.4083,291.6257,408.6766,325.2067,389.0562,316.0152
437.1066,304.1323,413.4241,333.8499,382.4682,309.1806,406.1507,279.4630
