1
66.6039,104.7303,45.4499,105.3822,43.5045,42.2559,64.6586,41.6040
52.8561,102.6695,35.3299,104.0198,30.4417,40.5750,47.9679,39.2247
52.8762,105.2297,31.2143,107.8330,23.8456,46.5190,45.5074,43.9157
37.7955,45.2563,63.0155,45.5189,62.4053,104.1069,37.1854,103.8442
27.0551,45.9821,56.3006,46.4978,55.2550,105.8011,26.0095,105.2854
28.7751,42.0935,59.4841,43.6795,56.2240,106.8037,25.5150,105.2177
35.5504,47.2331,63.5468,50.7690,56.1382,109.4280,28.1419,105.8921
41.1444,43.9587,67.9127,46.2620,62.7809,105.9036,36.0126,103.6003
40.3642,38.7345,67.4555,40.7207,62.9254,102.5080,35.8341,100.5217
70.4911,97.7102,44.7836,98.8875,41.9931,37.9513,67.7005,36.7741
69.4101,100.1065,44.4904,100.4406,43.5854,32.9310,68.5050,32.5969
60.5912,34.1419,86.5107,34.6496,85.1536,103.9254,59.2340,103.4176
90.9986,99.5040,64.6093,100.0920,63.0868,31.7626,89.4761,31.1746
91.8776,97.0714,62.3497,98.1289,59.9226,30.3598,89.4505,29.3023
82.4028,31.6687,112.8707,31.8992,112.3674,98.4208,81.8995,98.1903
100.4407,31.2617,127.2584,33.9082,120.5403,101.9838,93.7226,99.3373
116.8848,92.9499,90.8356,94.3344,87.1523,25.0338,113.2015,23.6493
109.1213,93.9953,81.0287,94.2474,80.4027,24.5002,108.4953,24.2481
86.4425,23.5942,114.6436,23.9333,113.8285,91.7149,85.6274,91.3758
84.2513,22.9960,114.0990,24.1434,111.4155,93.9486,81.5678,92.8012
112.1648,94.6255,82.1201,97.2167,76.2466,29.1154,106.2913,26.5241
113.1006,101.7212,77.1566,102.2525,76.1487,34.0647,112.0927,33.5334
120.4371,106.5570,87.7161,107.1612,86.4360,37.8370,119.1570,37.2328
72.2618,47.7894,106.9063,49.5162,103.7692,112.4537,69.1247,110.7269
102.9477,109.4678,71.7480,110.1980,70.1963,43.8985,101.3960,43.1683
79.4467,30.6101,109.5144,32.5894,105.0349,100.6375,74.9671,98.6581
76.0373,20.4051,104.2490,20.9061,102.9645,93.2306,74.7528,92.7296
67.8806,11.7669,96.6672,12.5345,94.7281,85.2586,65.9414,84.4910
59.4634,8.2755,90.7096,10.4661,85.4805,85.0539,54.2343,82.8633
91.6252,86.1292,58.3209,86.2853,57.9789,13.3330,91.2832,13.1769
72.0753,17.0649,103.7825,18.9902,99.2900,92.9737,67.5828,91.0484
111.1659,94.3205,79.6684,94.7224,78.7605,23.5615,110.2579,23.1597
87.7844,20.3800,118.5363,21.6644,115.4102,96.5132,84.6584,95.2288
132.2689,92.7838,104.1144,93.0997,103.2721,18.0210,131.4265,17.7052
117.3076,21.8357,145.0434,22.4281,143.4784,95.6927,115.7425,95.1002
111.9808,21.0915,141.4784,21.4618,140.5557,94.9561,111.0581,94.5857
142.1560,92.5752,106.5640,92.9231,105.8835,23.3093,141.4756,22.9614
162.9471,95.5697,127.9321,98.8317,121.2552,27.1602,156.2703,23.8983
169.2164,98.7416,137.4477,100.0792,134.3833,27.2999,166.1521,25.9623
147.3181,27.4897,178.5610,29.8331,173.0341,103.5193,141.7912,101.1759
148.7000,27.6579,180.0957,28.8068,177.3118,104.8809,145.9162,103.7320
150.0294,29.2620,179.8038,30.2763,177.2484,105.2849,147.4740,104.2706
148.8657,27.0456,177.1445,28.1925,174.0790,103.7840,145.8001,102.6371
152.4227,20.8942,183.2203,23.8331,175.8186,101.3974,145.0211,98.4585
149.6124,22.9880,179.1070,24.5591,174.8087,105.2520,145.3141,103.6809
119.7012,33.2571,152.3615,33.9024,150.9327,106.2216,118.2724,105.5763
132.9267,104.3260,100.9831,105.2948,98.8592,35.2645,130.8029,34.2957
129.3753,102.6196,99.3617,102.9668,98.5243,30.5810,128.5379,30.2339
130.4473,104.4808,99.1497,105.9237,95.8830,35.0614,127.1805,33.6186
129.6301,96.0989,103.7954,97.5425,99.4647,20.0384,125.2994,18.5948
107.4016,8.9841,134.0452,10.6019,129.3859,87.3356,102.7423,85.7178
106.5372,0.8542,137.6851,2.4770,133.2018,88.5295,102.0539,86.9067
114.4572,14.7375,149.8528,17.4590,143.8145,95.9929,108.4189,93.2714
114.9868,18.2990,149.4035,18.3195,149.3571,95.9029,114.9405,95.8823
116.3535,22.7995,152.1443,23.5872,150.3687,104.2682,114.5779,103.4805
