1
543.3466,230.1147,522.1279,230.1415,522.0868,197.5556,543.3055,197.5288
558.5676,232.4399,537.0789,238.4471,528.6403,208.2607,550.1289,202.2535
569.4728,238.1073,548.7870,247.8114,534.4675,217.2871,555.1533,207.5830
566.7551,246.4881,547.7870,253.2132,535.0191,217.2013,553.9872,210.4762
564.0740,247.2364,543.3857,251.8809,534.8373,213.8026,555.5255,209.1582
557.6802,247.9579,535.7814,254.0938,525.9294,218.9323,547.8282,212.7964
546.7020,259.2883,522.3806,260.9036,519.5314,218.0033,543.8528,216.3880
531.1312,270.5837,511.6636,271.2564,509.8656,219.2250,529.3332,218.5523
528.6595,272.7628,505.9460,273.1121,505.1158,219.1211,527.8292,218.7718
532.9910,257.6989,509.6473,264.1503,498.9298,225.3696,522.2736,218.9183
515.6603,214.9816,540.7503,216.6565,537.8683,259.8261,512.7784,258.1511
527.6458,210.4295,546.9747,213.2340,540.0193,261.1696,520.6905,258.3650
558.8688,253.4093,537.7263,253.7816,536.9816,211.4965,558.1241,211.1242
549.5580,213.6224,575.2646,218.8582,566.7659,260.5849,541.0593,255.3490
582.3937,265.5294,556.1568,268.3243,551.1013,220.8662,577.3383,218.0714
584.2037,261.4221,557.0062,267.4224,548.7449,229.9765,575.9424,223.9762
584.4086,267.6161,555.1331,268.5869,553.7789,227.7552,583.0545,226.7844
574.1997,261.9835,553.5377,268.7094,540.6864,229.2302,561.3484,222.5043
563.6351,275.2827,545.0296,279.5730,533.1486,228.0502,551.7540,223.7598
523.2264,227.0030,549.8085,227.7904,548.0169,288.2743,521.4348,287.4869
542.0605,282.9319,517.9838,286.7332,509.7477,234.5669,533.8244,230.7656
506.1968,230.6133,533.4988,231.9219,530.6364,291.6450,503.3344,290.3365
503.6067,229.3523,529.5840,229.6648,528.8568,290.1292,502.8795,289.8167
507.9850,224.7969,533.1421,227.5975,526.5035,287.2291,501.3464,284.4285
526.3289,220.1638,553.2551,228.0406,535.9813,287.0893,509.0551,279.2125
538.2039,217.5806,579.6083,231.0207,561.8481,285.7338,520.4437,272.2937
536.2610,220.8013,583.5624,222.9817,580.4047,291.4871,533.1033,289.3067
549.9675,221.5645,596.5096,226.1317,589.3246,299.3503,542.7826,294.7831
602.6809,309.2287,556.0156,311.4622,552.0640,228.9005,598.7293,226.6670
611.1744,309.0912,554.1093,311.4049,550.9312,233.0188,607.9963,230.7051
557.8120,227.9651,607.0520,232.1090,600.0349,315.4888,550.7949,311.3448
546.7125,226.3048,603.3942,229.9998,597.7165,317.0962,541.0347,313.4012
536.1258,228.4997,596.4098,230.0808,594.2762,311.4278,533.9922,309.8467
590.8823,295.0781,535.5272,314.7676,511.4906,247.1912,566.8458,227.5017
578.0319,303.7447,532.5806,315.1567,513.6251,239.6615,559.0763,228.2495
507.3084,231.7664,565.2588,231.8809,565.0998,312.4094,507.1494,312.2950
514.2804,226.8312,575.9267,237.3759,563.6468,309.1665,502.0005,298.6218
588.9686,240.3435,570.9739,304.0866,516.6743,288.7579,534.6688,225.0148
595.9204,232.7303,582.4797,299.8668,520.9378,287.5461,534.3785,220.4096
541.2139,220.0024,599.3585,223.3725,594.9915,298.7148,536.8469,295.3447
582.2353,218.3387,634.1140,263.7684,580.1661,325.3742,528.2875,279.9445
576.9967,220.4067,625.5218,237.6802,596.1265,320.2579,547.6015,302.9845
574.7448,226.3190,629.4935,241.1375,608.3884,319.1130,553.6396,304.2946
619.6854,316.3242,561.5976,319.0351,557.6862,235.2227,615.7739,232.5117
554.9861,231.8308,617.4761,234.8405,613.1159,325.3710,550.6258,322.3612
559.5511,229.9887,616.6544,247.4775,589.5591,335.9473,532.4558,318.4585
597.1940,319.7301,536.7330,323.2360,531.8149,238.4228,592.2759,234.9168
588.1183,311.7949,534.1414,325.8675,514.7077,251.3279,568.6846,237.2553
532.9904,238.4655,574.0801,255.7593,539.8189,337.1635,498.7292,319.8698
512.6205,242.9179,567.5215,249.9042,555.5740,343.7929,500.6730,336.8066
503.4545,243.5848,570.4454,249.9400,561.3892,345.4020,494.3983,339.0468
514.9415,238.5126,575.0159,256.3956,544.2875,359.6222,484.2130,341.7392
548.5641,243.4286,566.1671,302.9967,495.9301,323.7525,478.3271,264.1844
583.2650,259.9234,554.2449,331.4647,491.5358,306.0273,520.5559,234.4860
519.5625,234.8921,578.1100,247.2293,562.1102,323.1582,503.5626,310.8210
534.4753,238.4515,583.6034,248.2796,566.5434,333.5586,517.4152,323.7306
543.8521,242.9989,594.7660,260.7091,567.6104,338.7772,516.6964,321.0670
541.5976,248.9537,600.1667,263.9597,580.2997,341.5020,521.7305,326.4960
543.4545,249.9978,598.7806,264.5722,574.3404,357.3498,519.0143,342.7754
527.9920,250.2830,589.1131,263.3889,568.8760,357.7670,507.7549,344.6611
524.9601,248.0408,585.1427,262.9098,564.2399,347.5143,504.0573,332.6453
512.4594,251.6421,574.7037,268.7676,553.1812,346.9937,490.9368,329.8681
518.9608,255.7528,557.6562,285.4643,501.3068,358.8524,462.6113,329.1408
483.3038,256.8408,551.2037,260.0671,546.9718,349.1307,479.0719,345.9043
546.2391,336.7758,478.1471,342.1284,471.7783,261.1075,539.8703,255.7550
491.1439,250.3149,552.7671,268.8272,529.0400,347.8090,467.4169,329.2967
505.3149,246.6673,559.6013,274.2358,512.7347,366.5227,458.4484,338.9541
550.5143,335.6242,492.7615,343.8333,480.1913,255.3993,537.9442,247.1902
537.5017,248.1076,574.5938,301.8021,503.2567,351.0816,466.1647,297.3871
524.8277,239.2261,582.2818,261.4832,551.1218,341.9190,493.6676,319.6618
533.2497,246.3307,587.0961,265.0114,558.7738,346.6495,504.9274,327.9688
535.4084,252.1292,592.8466,270.1384,567.7903,350.0524,510.3521,332.0432
538.6627,256.9684,593.1011,270.7940,572.7948,350.7505,518.3563,336.9250
531.0951,257.1198,592.3958,270.2328,574.2688,354.9720,512.9682,341.8589
528.9953,259.3497,588.4665,277.3044,560.5676,369.7135,501.0965,351.7588
505.4713,270.2753,569.7865,275.5192,563.2870,355.2338,498.9718,349.9899
498.1092,272.9835,562.2416,279.3265,554.5953,356.6368,490.4629,350.2938
505.8884,277.0718,561.7072,296.9265,532.4924,379.0598,476.6736,359.2052
495.1837,282.7885,552.7672,291.6436,539.6149,377.1721,482.0313,368.3170
548.3772,371.7012,483.0110,373.9897,480.1357,291.8629,545.5020,289.5745
511.9627,287.1543,564.4572,317.6994,521.5169,391.4958,469.0225,360.9507
495.0857,293.7762,553.8660,294.9329,552.3351,372.7303,493.5548,371.5737
561.5190,377.3976,510.5007,377.8987,509.6924,295.6110,560.7108,295.1099
539.7321,290.5847,588.0699,316.0276,549.7211,388.8846,501.3833,363.4417
532.3781,294.2911,585.3436,302.8888,570.6615,393.3377,517.6959,384.7400
542.8549,294.7682,598.4882,315.1517,570.4609,391.6476,514.8275,371.2641
526.9160,301.5967,594.9167,305.0017,590.4040,395.1232,522.4033,391.7182
529.0533,293.9560,597.5251,300.1350,589.4151,390.0042,520.9434,383.8252
519.6743,286.6239,589.2084,289.1702,585.7031,384.8925,516.1690,382.3462
