1
188.7650,211.1633,223.8214,211.4193,223.0244,320.5570,187.9680,320.3010
187.6038,208.7345,223.6068,209.8686,220.1172,320.6470,184.1142,319.5129
189.9010,211.5715,226.2280,215.7142,216.9866,296.7515,180.6596,292.6088
223.4093,326.9090,183.4115,327.3323,182.2545,218.0051,222.2523,217.5818
189.8222,218.7295,226.9301,226.0760,212.5091,298.9174,175.4012,291.5709
188.4247,222.7298,225.6394,229.6436,212.7821,298.8500,175.5673,291.9362
183.9574,223.9808,226.2993,234.6441,209.9180,299.6913,167.5760,289.0279
209.9435,232.7278,223.9620,268.5848,166.8147,290.9269,152.7962,255.0698
200.0061,224.5026,235.1007,262.7150,193.3745,301.0368,158.2798,262.8244
203.2847,225.5555,237.6250,261.0109,195.1661,302.1346,160.8257,266.6791
204.6068,226.1426,239.5069,254.3350,198.5700,305.0119,163.6699,276.8194
204.8651,224.6066,240.1001,245.8948,205.8395,302.6012,170.6044,281.3130
203.5792,222.8898,239.6800,241.9599,208.9402,300.1522,172.8394,281.0821
212.7272,222.5827,244.2039,245.7500,207.2054,296.0187,175.7287,272.8514
214.0642,218.0410,248.0800,242.9424,211.3831,293.0708,177.3674,268.1694
202.5592,216.4370,244.9126,233.9550,220.1684,293.7792,177.8149,276.2612
234.7876,208.3040,258.9656,234.2870,210.0823,279.7745,185.9043,253.7915
224.6712,206.3273,253.3304,226.4908,216.4798,278.8680,187.8206,258.7044
221.0456,208.9761,250.1673,227.5323,213.3642,285.2903,184.2425,266.7341
215.9408,210.8038,250.8823,227.7366,222.0249,287.2847,187.0835,270.3519
203.9329,211.9688,250.3194,219.4073,238.9803,290.1184,192.5938,282.6800
200.6027,213.4236,249.3205,214.3477,247.5635,306.9717,198.8457,306.0476
262.1617,304.4092,209.0615,312.9902,193.2120,214.9110,246.3122,206.3300
220.5089,221.5431,260.8207,229.9143,242.0530,320.2909,201.7411,311.9197
219.5307,225.1052,260.8567,230.3396,247.2641,337.6541,205.9381,332.4197
261.7481,306.2776,215.9101,308.0554,212.9290,231.1887,258.7669,229.4110
230.7906,225.2691,270.5771,230.7058,259.4319,312.2682,219.6454,306.8315
231.2350,228.3691,271.8968,228.9986,270.6477,309.6868,229.9859,309.0573
277.1689,306.4491,238.0283,307.8771,235.1498,228.9843,274.2904,227.5562
