1
424.6303,458.1695,404.1092,460.2372,396.7002,386.7032,417.2213,384.6356
380.3314,488.6337,401.6115,392.8733,421.3996,397.2707,400.1195,493.0311
389.9718,415.4146,412.3088,419.2048,398.4113,501.1070,376.0743,497.3167
377.5435,510.4901,379.9635,414.4972,412.2267,415.3105,409.8067,511.3035
388.1694,516.2169,394.6151,413.0848,423.3091,414.8782,416.8634,518.0103
393.6326,411.8562,423.8185,411.5512,424.8835,516.9834,394.6975,517.2883
405.4569,428.4520,443.5957,431.4675,436.8379,516.9352,398.6991,513.9196
424.7075,403.3345,461.8038,403.3345,461.8038,515.1053,424.7075,515.1053
470.0388,514.1151,442.1091,514.1420,442.0086,410.0405,469.9383,410.0135
451.0197,392.1031,473.8598,392.5142,471.6511,515.2131,448.8110,514.8019
454.5146,411.5168,482.3032,414.9091,470.4300,512.1688,442.6415,508.7765
450.2212,405.6238,480.5814,408.1939,472.1299,508.0321,441.7697,505.4621
453.5600,381.8449,487.3704,384.8688,476.4291,507.2008,442.6188,504.1769
479.4236,370.1575,513.4760,373.6320,500.6925,498.9190,466.6401,495.4445
496.1779,362.8944,530.1384,364.1677,525.4528,489.1424,491.4922,487.8691
511.4552,356.8517,540.6138,359.2271,530.0696,488.6629,500.9110,486.2875
512.5646,355.3709,542.9370,358.3243,529.9280,492.1074,499.5556,489.1540
514.8825,355.0015,548.7261,360.7955,526.8376,488.6489,492.9941,482.8549
515.5497,356.7442,568.2432,367.2962,544.1469,487.6260,491.4535,477.0740
514.1422,355.6803,567.3238,364.0316,548.5333,483.6902,495.3517,475.3389
521.6252,339.3867,563.0926,340.8231,558.0806,485.5175,516.6133,484.0812
568.6008,488.6672,533.0555,489.0041,531.7426,350.4686,567.2878,350.1318
539.3483,369.9089,572.2949,370.5687,569.7946,495.4186,536.8480,494.7589
550.5354,338.3442,592.5017,338.7988,590.7457,500.9038,548.7795,500.4492
601.2186,499.8804,560.6335,501.9022,554.5251,379.2834,595.1102,377.2616
606.4932,494.7217,566.7586,498.0652,553.7646,343.6421,593.4992,340.2986
633.5033,479.6563,568.1258,486.7905,555.4083,370.2480,620.7858,363.1138
622.4785,471.9564,584.6373,481.3928,551.2470,347.4932,589.0882,338.0569
622.4785,471.9564,584.6373,481.3928,551.2470,347.4932,589.0882,338.0569
627.5728,457.1635,590.7067,472.4817,546.2111,365.3944,583.0771,350.0762
602.2393,468.3473,578.8771,478.0634,519.8861,336.2216,543.2483,326.5054
605.1700,466.6777,577.0579,477.1146,537.0994,369.4854,565.2115,359.0485
610.3615,461.6201,585.0905,472.9960,545.9437,386.0338,571.2148,374.6578
620.2236,450.7959,592.3232,467.4333,533.6962,369.1177,561.5966,352.4803
623.0877,448.4064,600.4374,462.2071,544.8403,370.9590,567.4905,357.1584
611.8220,451.1360,589.5707,463.0653,542.1940,374.6958,564.4454,362.7664
615.7276,443.4474,589.1024,457.5627,537.1324,359.5335,563.7576,345.4182
620.7354,433.3040,590.5251,451.4065,534.7401,358.3094,564.9504,340.2070
612.2634,420.3284,568.6586,441.1787,521.4198,342.3865,565.0246,321.5363
604.4760,417.5466,574.5818,430.1911,533.5644,333.2174,563.4586,320.5729
606.8599,417.9684,573.5972,434.9149,521.6763,333.0038,554.9389,316.0574
614.2933,438.6662,584.0744,456.6730,530.4633,366.7030,560.6822,348.6963
610.9670,441.3273,582.7894,456.3615,534.1071,365.1199,562.2847,350.0856
613.2575,439.8787,580.3292,460.6891,524.4493,372.2705,557.3776,351.4601
612.2609,436.9142,576.3715,460.8247,520.9786,377.6809,556.8680,353.7704
609.4373,426.5350,564.4799,465.7563,509.3714,402.5883,554.3289,363.3669
609.5110,426.7231,565.6627,465.5732,502.6624,394.4679,546.5107,355.6177
584.0457,430.8203,534.1424,460.6733,475.7159,363.0053,525.6193,333.1523
602.5326,438.0128,564.2332,452.6543,527.4738,356.4985,565.7731,341.8570
654.8918,427.5209,611.1342,454.6881,551.1035,357.9978,594.8612,330.8306
672.7421,416.1952,624.1124,449.8611,559.7513,356.8926,608.3809,323.2268
675.5078,410.0981,625.3954,440.2809,571.1608,350.2352,621.2731,320.0524
672.1818,411.7676,620.5680,432.8614,582.5300,339.7874,634.1438,318.6935
664.7765,417.9766,620.1972,429.1613,598.0389,340.8439,642.6181,329.6592
669.7042,420.9153,632.3646,431.4581,606.7925,340.8896,644.1321,330.3468
670.0984,427.5206,631.6628,438.5126,604.7216,344.3075,643.1572,333.3155
669.7086,443.4227,628.9639,452.3363,606.6799,350.4745,647.4246,341.5609
679.0705,441.7748,632.8742,453.4804,609.4630,361.0879,655.6593,349.3823
670.9913,444.8010,629.4540,448.2429,621.3812,350.8190,662.9185,347.3770
673.5420,429.7775,646.4748,434.1082,631.3176,339.3729,658.3848,335.0423
661.6425,412.4224,632.5154,416.7747,616.7255,311.1042,645.8526,306.7518
647.8289,405.4411,622.8292,409.5394,606.2203,308.2251,631.2200,304.1268
637.0037,395.3887,609.7726,400.3085,592.9047,306.9450,620.1357,302.0252
626.5524,393.7937,595.8704,395.8776,590.0867,310.7196,620.7686,308.6357
579.6349,301.6270,606.3796,302.6172,603.1785,389.0710,576.4338,388.0807
574.6432,315.2762,598.4352,316.9974,592.3251,401.4590,568.5331,399.7378
570.0558,322.0880,588.8743,322.3527,587.6070,412.4532,568.7886,412.1885
587.6844,418.8293,564.8844,419.5823,561.7407,324.3920,584.5407,323.6390
582.1621,420.1477,557.0732,421.9879,550.7202,335.3716,575.8090,333.5314
574.0323,422.9617,552.1688,425.1084,543.1301,333.0511,564.9937,330.9044
