1
154.5813,538.3272,133.0867,539.2785,129.9862,469.2221,151.4808,468.2708
172.3068,572.1597,150.2841,578.4979,130.0016,508.0252,152.0243,501.6870
190.8796,620.1344,166.8931,628.4134,143.9118,561.8303,167.8983,553.5514
185.2775,641.2427,156.7033,641.7151,155.5985,574.8882,184.1727,574.4158
161.5304,577.5698,185.2266,582.5734,171.3165,648.4489,147.6203,643.4453
158.4948,579.6379,180.6993,582.1284,173.0013,650.7606,150.7968,648.2700
183.4028,652.9885,155.1274,654.0216,152.5739,584.1334,180.8493,583.1002
192.2780,649.2439,158.2250,651.8632,152.9864,583.7571,187.0395,581.1378
197.7395,642.9413,175.6719,651.1407,151.4835,586.0413,173.5511,577.8419
202.6097,642.6277,181.8406,652.1525,152.8017,588.8322,173.5708,579.3074
205.2703,639.7409,181.5134,652.4112,149.9670,593.2612,173.7240,580.5910
200.2656,644.2368,179.2781,652.4760,153.5043,586.8226,174.4919,578.5834
207.4136,641.8513,186.6601,653.1453,154.3539,593.7806,175.1074,582.4866
204.8820,646.2137,182.2722,656.2750,153.7262,592.1262,176.3360,582.0649
205.2991,645.8392,183.2256,656.4698,153.3585,594.4539,175.4320,583.8232
212.3565,646.6464,190.9187,662.3964,149.6187,606.1816,171.0565,590.4316
202.6625,654.7719,182.9958,662.8891,156.7217,599.2309,176.3884,591.1137
198.7340,659.4260,177.4254,666.4036,155.9941,600.9560,177.3026,593.9783
165.0600,604.3268,190.9943,605.1680,188.7748,673.5904,162.8405,672.7491
186.4187,697.4019,161.1878,698.3844,158.3833,626.3713,183.6142,625.3887
186.8691,701.0744,163.6817,701.1299,163.5190,633.2239,186.7064,633.1683
203.9523,718.2354,178.4089,724.7220,161.2053,656.9764,186.7487,650.4898
213.3546,738.5420,189.1700,743.0943,175.9466,672.8436,200.1312,668.2913
242.2774,755.8159,218.4263,771.0276,180.8445,712.1013,204.6957,696.8896
261.3268,783.5610,234.2201,795.8202,205.8557,733.1027,232.9624,720.8434
296.6646,773.7260,283.3855,809.2691,220.3251,785.7094,233.6043,750.1662
332.4176,808.3511,315.4123,835.6490,253.7189,797.2170,270.7242,769.9191
379.0908,821.7547,366.7038,857.4366,300.4374,834.4321,312.8244,798.7502
418.8881,826.8395,415.5429,863.5206,342.8861,856.8947,346.2312,820.2136
449.8610,864.8554,420.2396,895.0591,370.9599,846.7296,400.5812,816.5259
460.9532,881.1756,441.9051,904.5646,383.7326,857.1887,402.7806,833.7998
464.1700,890.5655,436.0488,911.2977,394.5844,855.0551,422.7057,834.3229
467.7762,892.4483,438.3092,912.1711,401.0073,856.4401,430.4743,836.7173
473.1509,867.6636,459.3661,901.5561,398.3596,876.7435,412.1444,842.8510
483.1207,864.9089,476.3980,896.4664,407.2720,881.7405,413.9947,850.1830
495.1797,866.0881,481.1351,902.2397,412.2425,875.4754,426.2871,839.3239
526.5307,877.1973,510.7959,906.2430,439.1949,867.4550,454.9297,838.4092
552.7870,863.1326,549.1465,895.6273,478.8674,887.7535,482.5079,855.2590
588.6736,839.8881,596.2868,870.7011,523.4561,888.6960,515.8429,857.8830
625.9092,820.2996,636.1486,848.0239,562.9281,875.0662,552.6887,847.3420
616.6463,787.6706,637.2335,803.3449,595.4353,858.2440,574.8481,842.5697
601.9857,773.9847,630.0540,784.9537,605.6230,847.4693,577.5547,836.5003
609.5756,758.1473,635.0845,776.1987,597.4775,829.3425,571.9684,811.2911
633.6425,779.9374,600.0724,818.5795,555.4854,779.8449,589.0554,741.2028
608.6450,797.6142,569.3823,805.3935,557.7134,746.4993,596.9761,738.7200
593.3539,729.8234,613.4562,776.6378,571.1309,794.8126,551.0286,747.9982
579.7624,735.7923,615.8536,768.1442,583.9919,803.6886,547.9007,771.3367
618.3942,772.6756,580.4473,805.6164,545.6764,765.5613,583.6233,732.6205
600.9047,735.0781,611.3231,793.4286,563.0577,802.0464,552.6393,743.6957
597.5217,743.9576,598.3033,797.7644,546.7385,798.5135,545.9568,744.7067
613.6373,754.6181,600.1561,790.6362,541.2804,768.5995,554.7617,732.5814
619.4528,768.9598,585.2885,799.9139,545.9818,756.5307,580.1461,725.5766
616.9688,766.0494,577.1993,793.4534,548.9649,752.4788,588.7344,725.0748
585.2600,729.4485,619.9889,762.0452,583.1862,801.2552,548.4573,768.6585
586.9262,736.3079,617.0555,755.7485,586.9028,802.4796,556.7736,783.0391
582.1535,743.6063,614.6694,751.1297,601.9736,806.0004,569.4576,798.4769
578.3851,733.1617,613.2543,743.0239,595.8609,804.5204,560.9918,794.6581
603.6985,791.0958,568.1150,800.1345,552.0840,737.0242,587.6675,727.9854
569.7704,724.1036,610.9432,733.0828,596.8552,797.6816,555.6824,788.7025
602.1014,789.5845,562.5845,795.0130,553.4688,728.6544,592.9857,723.2259
568.8829,721.8375,614.9370,732.8124,600.1208,794.9855,554.0667,784.0106
572.0561,716.4437,610.4241,735.9954,583.3525,789.1205,544.9844,769.5687
601.0450,780.3144,559.1722,787.4036,548.1445,722.2680,590.0173,715.1788
563.0944,717.5903,599.7516,724.6497,588.3365,783.9251,551.6793,776.8657
562.9222,719.4654,606.0374,735.2358,588.4572,783.2986,545.3420,767.5282
574.8261,709.8781,617.2540,743.9689,583.6117,785.8385,541.1838,751.7477
557.8647,723.9498,599.9241,731.9865,590.7393,780.0543,548.6799,772.0176
555.8335,728.2218,598.3984,736.0064,590.0328,781.7477,547.4680,773.9631
561.7290,724.8015,603.6390,757.8536,581.9978,785.2947,540.0878,752.2426
555.4956,723.0109,593.8190,727.6367,587.3732,781.0381,549.0498,776.4124
557.1370,724.0567,598.6180,732.2435,588.9427,781.2666,547.4616,773.0798
608.2686,771.1343,559.4589,785.3343,544.3713,733.4740,593.1811,719.2740
566.2768,723.9001,602.6880,734.7731,587.0460,787.1542,550.6348,776.2811
602.1498,774.7758,551.8793,784.1550,542.5001,733.8844,592.7706,724.5052
600.0408,774.5813,548.3135,781.1956,541.6992,729.4683,593.4265,722.8541
549.0043,725.8046,596.6132,726.0121,596.3743,780.8345,548.7654,780.6270
591.6914,779.1068,549.4201,780.4205,547.4496,717.0135,589.7209,715.6999
599.0818,763.7751,559.1465,783.3599,526.2720,716.3256,566.2074,696.7408
598.4716,733.7780,579.9845,777.5327,521.6448,752.8832,540.1320,709.1284
592.6081,748.5840,568.1014,771.1791,520.0870,719.1025,544.5936,696.5074
586.7258,741.5690,560.4748,762.0778,521.4582,712.1368,547.7092,691.6281
566.3130,737.0444,534.7898,739.3041,530.0500,673.1821,561.5734,670.9224
554.4739,637.6556,590.3415,660.3471,555.5218,715.3852,519.6542,692.6937
573.7902,622.6873,601.0454,665.4420,553.7562,695.5879,526.5010,652.8333
569.0325,607.7016,604.6255,620.8465,580.2935,686.7314,544.7005,673.5865
624.0499,582.9171,646.0916,609.7011,591.9282,654.2742,569.8865,627.4902
679.9530,583.5882,684.4712,622.2469,600.5891,632.0507,596.0708,593.3920
676.3890,578.6437,685.8860,614.4041,615.8552,633.0024,606.3582,597.2421
708.0710,639.1245,689.8146,666.6051,620.7778,620.7414,639.0342,593.2607
737.1207,679.5749,706.4213,702.4442,655.6515,634.2916,686.3508,611.4224
771.5500,730.6000,738.5458,748.7034,693.8415,667.2031,726.8457,649.0997
776.3707,717.4692,755.0516,744.6832,700.6236,702.0450,721.9427,674.8310
779.5814,726.3074,752.0281,752.2147,705.1744,702.3843,732.7277,676.4769
768.1815,743.0957,729.6055,752.6849,713.8232,689.1953,752.3992,679.6060
778.4970,734.4459,749.2692,758.3373,705.9661,705.3620,735.1938,681.4706
780.2638,750.2042,746.2902,767.5622,712.6158,701.6534,746.5894,684.2955
766.5875,757.6287,730.8234,766.1962,715.5508,702.4426,751.3150,693.8751
769.5487,759.2837,740.1335,771.1298,714.1299,706.5598,743.5452,694.7137
770.2705,757.1429,748.0906,772.0780,709.8745,715.3234,732.0544,700.3884
767.0344,759.9756,736.4628,775.7039,705.0063,714.5607,735.5779,698.8325
725.0113,710.7970,761.2712,738.0060,723.8589,787.8633,687.5989,760.6544
722.1484,726.1443,751.8867,752.8022,709.4314,800.1630,679.6932,773.5051
706.7092,743.5269,735.6952,767.4541,694.8781,816.9008,665.8921,792.9736
698.5144,758.2466,722.2495,787.7018,669.3391,830.3371,645.6041,800.8818
687.0356,838.9564,639.2387,839.9518,638.0203,781.4541,685.8173,780.4586
671.3873,790.0126,687.2882,820.4948,622.3480,854.3706,606.4471,823.8885
671.1267,791.5361,681.8806,829.1298,617.6296,847.5092,606.8757,809.9155
665.9520,788.0937,685.0013,818.4933,626.7354,855.0046,607.6860,824.6049
660.1610,790.0051,673.8243,824.2189,614.8601,847.7662,601.1968,813.5524
629.4449,783.3683,666.0705,804.8353,630.6689,865.2354,594.0432,843.7685
632.3608,799.2465,653.0828,823.6719,600.6574,868.1483,579.9355,843.7228
623.8059,809.7989,644.7864,833.9508,588.4319,882.9055,567.4514,858.7535
609.4321,824.2137,620.6574,857.7247,556.0875,879.3541,544.8621,845.8431
581.6852,825.0668,593.9579,859.7568,525.3490,884.0295,513.0763,849.3396
555.5443,840.2681,568.9946,875.1166,496.1294,903.2400,482.6791,868.3914
534.4348,832.0007,560.1544,857.0110,507.6937,910.9595,481.9741,885.9492
522.3300,840.4532,550.2778,864.1121,503.5102,919.3576,475.5625,895.6987
520.6371,848.4819,542.5342,871.1371,489.2637,922.6248,467.3666,899.9695
520.2999,846.1787,542.8955,869.3935,492.4034,918.5391,469.8077,895.3243
524.7810,844.9661,543.7473,869.1439,488.1384,912.7662,469.1722,888.5884
531.0644,847.7630,542.9252,883.8481,478.5380,905.0114,466.6772,868.9263
531.7458,848.8226,534.2535,889.3702,465.6346,893.6141,463.1269,853.0665
518.5611,850.4618,516.0858,887.6346,447.3968,883.0608,449.8720,845.8879
502.9318,851.5481,501.3961,885.1068,428.8158,881.7854,430.3515,848.2268
477.7115,833.0543,488.3680,875.1805,422.0583,891.9546,411.4019,849.8284
453.1239,815.3544,473.0516,860.8707,406.2944,890.0981,386.3667,844.5818
414.8132,797.7498,445.3102,852.4473,383.7755,886.7565,353.2784,832.0590
416.2640,833.1526,379.7371,867.5474,332.0672,816.9223,368.5941,782.5275
395.3075,775.1008,401.9311,828.3099,341.3828,835.8472,334.7592,782.6381
397.3226,779.9621,391.6317,827.0098,326.2877,819.1057,331.9786,772.0580
358.9774,748.5241,406.6110,795.4931,365.2041,837.4860,317.5704,790.5169
386.0951,787.1774,376.7028,831.6177,300.1669,815.4421,309.5592,771.0018
370.0964,775.6565,375.7191,815.8748,305.7744,825.6535,300.1516,785.4352
371.6022,778.2339,370.0758,819.2941,304.7147,816.8643,306.2411,775.8041
378.1460,785.8793,360.0631,823.1630,294.8166,791.5179,312.8994,754.2343
338.0194,744.8006,385.0668,767.6192,361.2560,816.7122,314.2086,793.8936
340.6938,738.9470,380.8961,740.9056,377.7485,805.5164,337.5461,803.5579
400.5934,786.4554,348.5413,786.5245,348.4659,729.6782,400.5180,729.6091
418.7450,705.9100,441.8063,727.5507,395.0822,777.3422,372.0209,755.7015
467.1051,714.0530,443.9696,766.8070,400.5644,747.7714,423.6999,695.0174
478.6084,710.6873,479.2824,743.9305,413.4886,745.2645,412.8146,712.0214
487.5341,694.3105,500.6724,721.7318,437.3424,752.0751,424.2041,724.6539
537.5319,732.9442,519.4395,769.2481,443.1396,731.2231,461.2321,694.9192
524.7304,700.9766,530.5549,734.5004,462.7939,746.2733,456.9695,712.7495
529.6993,670.4941,541.8001,710.6479,471.3664,731.8738,459.2657,691.7201
496.5622,637.5382,530.9948,655.7521,499.2890,715.6902,464.8564,697.4763
513.7793,668.3947,482.9624,678.1115,462.2039,612.2753,493.0208,602.5585
503.9784,620.4474,476.0133,629.2325,454.2599,559.9856,482.2250,551.2006
487.6476,574.3189,455.9441,591.0699,421.7583,526.3690,453.4618,509.6179
458.6904,519.4364,436.7109,536.4787,392.4011,479.3320,414.3805,462.2898
425.3313,497.4138,396.6498,519.7945,357.5854,469.7323,386.2669,447.3517
395.9006,459.3296,401.1566,496.5068,330.9331,506.4348,325.6771,469.2576
374.8784,483.4614,360.6879,509.7747,298.4345,476.2020,312.6250,449.8887
362.4892,467.9596,352.8377,496.2546,286.5859,473.6559,296.2375,445.3609
