1
155.1645,536.8752,134.4889,538.2117,129.9909,468.6304,150.6665,467.2939
170.9335,571.5478,149.6529,577.4480,130.3938,507.9851,151.6743,502.0849
188.3806,619.6604,166.2118,626.4580,145.9473,560.3701,168.1160,553.5724
156.8748,572.8807,185.9092,573.4028,184.6828,641.6105,155.6484,641.0884
157.8047,576.6100,180.9646,578.6548,174.8728,647.6520,151.7129,645.6072
158.0479,578.2171,179.3150,579.6087,174.6974,650.1765,153.4304,648.7850
184.9868,651.1301,162.9556,654.4243,152.4422,584.1122,174.4733,580.8179
196.8732,650.2120,175.9543,656.7668,153.7245,585.8244,174.6435,579.2695
200.1805,641.3155,178.9943,651.4839,148.9218,588.8270,170.1079,578.6586
199.9043,643.3355,176.5918,652.6912,150.9961,588.9116,174.3086,579.5558
199.4855,643.9527,176.9172,652.6101,152.3030,588.4453,174.8713,579.7879
200.0890,643.7090,177.5638,652.6628,152.0799,588.5525,174.6052,579.5987
204.9543,642.3199,186.1941,651.9638,155.1195,591.5145,173.8796,581.8706
204.0821,645.2100,185.5798,654.4291,154.4104,591.8738,172.9127,582.6547
205.4848,643.7353,186.2647,654.0986,153.2470,592.8624,172.4671,582.4992
203.1764,654.6985,184.1183,663.5183,154.5089,599.5376,173.5670,590.7178
200.7556,656.0319,182.5709,662.8824,157.8419,597.2401,176.0267,590.3895
196.2547,659.5975,176.2463,664.6031,159.3386,597.0193,179.3470,592.0137
189.7078,671.4426,169.3277,673.0079,164.0656,604.4962,184.4457,602.9308
163.5945,624.2819,185.4563,625.0415,183.0508,694.2705,161.1890,693.5109
186.0782,701.4805,165.0060,702.1661,162.7153,631.7659,183.7875,631.0802
199.5800,717.9984,178.6900,722.2733,164.6574,653.6995,185.5474,649.4247
215.4673,734.5054,195.4153,741.1525,173.2584,674.3126,193.3103,667.6655
240.5147,759.3024,209.3379,769.9755,187.1263,705.0941,218.3031,694.4210
259.5265,782.1160,239.1448,793.6877,204.8927,733.3579,225.2744,721.7863
289.6503,795.3011,272.6719,811.5487,225.6216,762.3821,242.6000,746.1345
325.4171,813.0113,308.6570,832.0532,258.6253,788.0168,275.3854,768.9750
378.4875,831.0466,355.2006,857.2697,305.4942,813.1290,328.7810,786.9059
417.9234,844.4770,410.2047,864.2756,342.8896,838.0319,350.6082,818.2333
448.2015,863.1992,419.9449,890.6657,373.1108,842.4844,401.3676,815.0179
451.8267,885.9763,418.2983,902.8476,389.3082,845.2355,422.8365,828.3642
461.9325,888.8699,440.6633,904.8858,398.9551,849.4972,420.2244,833.4813
467.6675,896.2252,439.6075,913.1635,403.5454,853.4228,431.6054,836.4845
469.1862,882.2610,455.0736,900.0948,401.5724,857.7570,415.6851,839.9232
477.5261,875.6919,466.4916,897.2274,407.0349,866.7626,418.0693,845.2271
485.2452,872.8585,477.0675,896.0887,412.5918,873.3914,420.7695,850.1611
513.5290,862.9896,510.3630,885.6208,441.4636,875.9822,444.6296,853.3510
551.0229,864.0322,548.4250,887.3777,479.9803,879.7609,482.5783,856.4154
588.6247,849.4689,591.2744,873.8173,522.5577,881.2954,519.9080,856.9470
617.4609,819.9099,628.7793,842.7138,565.7045,874.0201,554.3861,851.2161
609.6680,787.1895,633.9344,801.8659,599.2446,859.2228,574.9783,844.5463
599.2008,772.7286,624.9282,780.3162,605.8076,845.1492,580.0802,837.5616
601.9724,755.9393,623.3922,762.6896,603.2946,826.4623,581.8748,819.7120
614.8820,811.2228,587.1492,816.0272,575.6530,749.6666,603.3857,744.8622
601.5839,799.9878,575.2627,802.3802,569.5397,739.4158,595.8609,737.0234
595.5881,799.7782,566.4516,801.9692,561.9104,741.5771,591.0469,739.3862
594.7759,800.4659,571.1830,803.1466,564.5096,744.4152,588.1027,741.7344
592.7743,803.4047,569.8927,805.7357,563.6280,744.2415,586.5095,741.9105
597.6773,800.3303,569.2147,808.0847,553.3425,749.8253,581.8051,742.0709
597.6464,798.7329,568.3665,805.4083,555.1233,747.3207,584.4033,740.6453
601.6757,794.8148,577.4602,805.6809,551.7576,748.4021,575.9731,737.5359
600.7617,795.5172,578.8937,803.4136,557.1782,743.2768,579.0462,735.3802
599.3575,796.5243,576.5365,802.0444,561.6660,740.5674,584.4870,735.0472
597.9900,802.8675,573.5188,803.4918,572.0329,745.2503,596.5041,744.6260
575.6624,738.4087,597.5660,738.8869,596.1721,802.7336,574.2685,802.2555
577.6022,740.3116,600.9921,741.6310,597.4398,804.6038,574.0499,803.2844
573.9477,735.1823,600.7745,738.3712,593.3337,800.9669,566.5070,797.7780
594.1713,796.6894,566.3175,796.8261,565.9927,730.6733,593.8466,730.5366
567.1518,724.9828,595.1232,725.8364,593.0366,794.2108,565.0652,793.3572
594.0800,793.3674,567.4336,794.4719,564.7064,728.6716,591.3528,727.5671
567.9978,725.3240,598.7507,729.9152,589.4154,792.4462,558.6625,787.8550
562.8697,721.8904,593.6559,724.2302,588.7709,788.5032,557.9847,786.1633
559.3841,719.9022,591.0292,720.1178,590.5865,785.1033,558.9413,784.8877
593.2764,782.6198,568.7321,786.4658,559.1597,725.3779,583.7040,721.5319
594.3800,779.6274,559.9078,783.7578,553.1492,727.3487,587.6213,723.2184
595.6068,778.5188,559.3272,782.2023,553.8294,728.0536,590.1091,724.3701
557.1501,726.4925,597.6599,730.2908,593.0703,779.2402,552.5605,775.4418
594.3566,779.8036,555.7747,780.7620,554.5363,730.9024,593.1181,729.9440
567.4508,719.1677,609.4603,753.3824,578.1268,791.8542,536.1174,757.6395
553.7285,726.1639,591.3979,728.3776,588.2357,782.1910,550.5663,779.9774
598.4325,767.2167,575.3365,784.5470,543.5642,742.2043,566.6602,724.8740
593.7647,777.4483,572.8727,783.5714,557.5649,731.3413,578.4570,725.2182
591.3247,780.8093,570.3859,786.7704,554.8870,732.3295,575.8259,726.3684
591.2015,782.9531,565.8508,787.6453,555.7156,732.8879,581.0662,728.1957
596.5487,775.2995,573.3295,787.9302,547.0576,739.6342,570.2768,727.0035
594.8489,773.9824,570.7043,786.9823,543.0192,735.5633,567.1638,722.5634
589.3316,775.5765,563.8760,784.5771,543.3746,726.5948,568.8302,717.5942
585.8835,773.2596,560.3782,781.1411,541.6791,720.6284,567.1845,712.7469
585.4000,768.2371,555.6951,780.7875,529.7712,719.4298,559.4762,706.8793
583.4070,758.3771,565.4813,770.5471,527.7542,714.9771,545.6800,702.8071
574.6179,754.6862,552.3430,760.6621,535.1440,696.5541,557.4188,690.5782
570.9963,733.5546,546.8699,738.1346,534.6235,673.6226,558.7499,669.0427
546.4852,641.7526,570.1059,645.1743,560.6417,710.5080,537.0211,707.0864
560.6816,622.9691,588.6610,629.9127,572.3306,695.7161,544.3513,688.7725
577.1034,610.6392,601.2921,623.5569,569.7156,682.6848,545.5269,669.7672
620.5561,582.9968,641.6931,603.1702,594.0106,653.1303,572.8737,632.9570
647.5538,570.7220,666.5406,593.6794,614.7821,636.4861,595.7952,613.5287
671.7820,584.5723,680.1091,613.3420,613.3419,632.6673,605.0147,603.8976
696.4821,625.7736,689.6964,647.1440,622.9789,625.9593,629.7647,604.5889
732.3638,658.6689,718.3927,680.0259,659.1160,641.2491,673.0871,619.8920
763.6152,703.7206,743.8936,723.4496,693.8122,673.3870,713.5339,653.6580
772.4591,717.8884,756.8522,736.4589,705.2673,693.1064,720.8741,674.5359
774.5354,728.8357,751.9846,746.7820,710.4617,694.6055,733.0126,676.6592
774.3367,733.2858,752.2783,749.8121,711.1312,694.8911,733.1896,678.3648
763.2380,750.2851,738.5198,759.4856,714.9436,696.1450,739.6619,686.9446
767.4597,754.4828,743.2551,765.4239,713.8643,700.4039,738.0688,689.4628
770.5231,751.8677,745.3690,765.2717,712.7121,703.9870,737.8663,690.5830
771.3070,755.2844,746.6491,768.5175,712.8314,705.5027,737.4893,692.2698
768.3738,762.1497,743.0605,773.1602,714.8074,708.2054,740.1206,697.1950
757.9399,769.7739,732.2148,775.7327,716.5157,707.9568,742.2408,701.9980
718.9159,711.2966,743.4216,713.7443,736.4285,783.7604,711.9228,781.3129
712.5732,727.1996,735.5560,732.0019,721.4432,799.5432,698.4604,794.7409
697.4763,742.0059,719.5040,747.2383,703.4651,814.7580,681.4375,809.5255
691.9677,757.9312,716.0672,770.5159,683.7377,832.4267,659.6382,819.8420
672.9515,775.6965,691.1331,788.3450,651.2202,845.7180,633.0386,833.0695
665.5692,786.8805,683.2750,802.7449,637.5479,853.7792,619.8421,837.9147
662.3716,786.6681,680.7938,804.9416,634.2482,851.8659,615.8260,833.5925
663.7944,786.0063,678.3183,801.9225,629.4329,846.5316,614.9090,830.6154
649.8200,784.0615,667.8492,799.1345,625.1423,850.2173,607.1131,835.1443
644.6722,786.9053,662.1896,799.2446,622.0867,856.1763,604.5693,843.8369
637.7492,799.7361,654.8411,820.8792,601.2545,864.1982,584.1626,843.0552
619.9861,807.3914,639.0120,824.5103,593.2520,875.3680,574.2261,858.2491
608.0567,822.1674,622.1886,847.4911,561.4991,881.3590,547.3672,856.0353
583.7976,831.2167,593.0886,858.6166,527.8269,880.7460,518.5359,853.3460
553.6452,839.6736,564.4780,863.7213,502.3549,891.7061,491.5220,867.6584
523.2295,833.2590,551.4507,850.2225,517.2313,907.1514,489.0102,890.1880
521.0309,843.3214,543.6038,857.3818,508.1473,914.3046,485.5744,900.2443
522.6338,848.7878,538.6763,864.6048,491.6112,912.3412,475.5687,896.5242
510.3581,843.5318,536.3788,858.8768,502.5140,916.3017,476.4933,900.9567
514.7007,842.0065,536.9045,857.9649,497.0084,913.4744,474.8046,897.5159
520.1721,840.1083,538.1282,861.6333,485.5574,905.4878,467.6013,883.9628
526.9872,843.5948,537.2302,869.4580,473.3640,894.7520,463.1209,868.8888
519.9055,850.4197,521.6469,878.0994,453.0014,882.4182,451.2599,854.7386
501.1891,852.9564,501.8214,875.0306,432.8393,877.0068,432.2069,854.9325
485.5356,851.5251,485.1361,870.3647,415.5345,868.8887,415.9341,850.0492
469.8688,849.1153,465.9305,868.6174,398.6481,855.0302,402.5864,835.5280
442.0063,842.6545,436.8419,862.3695,371.2780,845.1947,376.4425,825.4797
415.4851,828.8102,406.7078,846.0829,344.5257,814.4847,353.3030,797.2120
404.2455,825.7688,383.3033,841.6344,342.3869,787.6254,363.3291,771.7599
394.7206,816.0834,380.0557,830.8737,331.2133,782.4456,345.8782,767.6553
392.9659,809.6935,376.1106,830.0408,324.7067,787.4591,341.5620,767.1117
383.9651,799.9824,375.6498,822.3487,312.2026,798.7605,320.5179,776.3942
376.1295,798.9980,370.5557,817.5757,304.0671,797.6274,309.6409,779.0497
372.9638,801.7849,361.0923,823.4485,302.4731,791.3257,314.3446,769.6620
372.1667,809.1073,352.4477,823.6649,311.8545,768.6793,331.5735,754.1217
