1
285.7644,210.2271,231.4493,214.1008,225.7982,134.8646,280.1133,130.9909
286.4677,204.0445,235.6962,214.9756,219.3705,139.1481,270.1420,128.2169
285.9777,206.0860,235.0647,217.7142,217.6224,141.3448,268.5353,129.7166
286.0024,200.4780,236.8347,211.1499,221.0588,138.4673,270.2265,127.7954
287.2160,190.4597,235.1575,207.7152,212.5927,139.6387,264.6512,122.3833
289.3072,188.1911,236.2330,209.7310,207.6861,139.3917,260.7603,117.8517
280.0170,189.6705,227.2307,202.1195,210.4725,131.0610,263.2588,118.6121
281.7172,181.0085,226.4569,198.3823,204.6874,129.1405,259.9477,111.7667
281.5952,177.0573,225.6301,194.3489,203.5468,122.8754,259.5119,105.5838
231.8850,108.9878,271.8550,116.7470,259.6244,179.7505,219.6544,171.9913
271.9326,168.0618,221.5737,177.2346,208.6376,106.2157,258.9965,97.0428
272.6064,158.4328,213.9449,177.2791,192.4062,110.2374,251.0678,91.3911
205.5173,92.0981,263.0638,102.0821,251.0593,171.2751,193.5127,161.2910
202.6309,89.9321,262.7862,96.5737,255.7445,160.3528,195.5892,153.7112
260.5216,85.4590,269.1652,148.1392,198.7379,157.8511,190.0944,95.1708
228.6263,67.5484,282.8900,111.0063,237.1204,168.1564,182.8567,124.6985
257.9118,76.2482,281.6464,147.6845,206.5277,172.6426,182.7931,101.2062
258.6535,70.2033,284.9856,132.9318,206.5750,165.8470,180.2428,103.1185
261.7760,73.4589,280.5557,136.8014,200.2728,160.6035,181.4931,97.2611
256.0738,68.3459,284.9385,130.8376,206.9994,166.8374,178.1347,104.3457
256.9739,69.8205,284.0211,131.7670,206.5880,165.5760,179.5408,103.6295
272.1951,76.0797,291.3328,149.5769,201.8580,172.8750,182.7203,99.3778
274.8306,77.6778,292.4396,144.1507,198.8852,168.9336,181.2763,102.4608
274.7119,81.1875,292.0433,146.5701,200.6754,170.7896,183.3440,105.4070
280.3934,89.1986,292.8667,162.7791,202.7513,178.0553,190.2780,104.4748
276.6277,90.3740,290.8181,150.1449,201.1617,171.4304,186.9714,111.6595
275.7299,96.6568,289.9559,168.8306,204.6596,185.6432,190.4335,113.4694
270.8352,91.0682,290.9809,148.3806,206.6042,178.0395,186.4586,120.7270
264.7179,88.2203,290.5383,141.6639,211.8173,179.6967,185.9969,126.2531
269.3591,89.7646,294.5204,152.4137,216.3933,183.7915,191.2319,121.1423
264.2365,87.1799,290.8924,148.1037,217.6387,180.1543,190.9828,119.2305
280.7121,89.5996,293.1887,163.6338,211.9899,177.3177,199.5133,103.2836
264.9016,69.8361,297.1243,129.1247,222.6520,169.5995,190.4294,110.3109
273.3177,70.7157,297.0581,139.4584,219.6239,166.2004,195.8835,97.4577
254.1018,58.7821,299.8703,115.8830,237.5188,165.8601,191.7503,108.7592
260.2636,53.8425,298.8935,105.6803,228.3942,158.2170,189.7643,106.3792
262.9264,53.9015,305.8829,121.7881,240.2342,163.3285,197.2777,95.4418
271.0795,51.5254,308.7020,115.6589,235.6197,158.5309,197.9973,94.3975
276.0742,49.0671,311.7697,107.2383,234.2081,154.8324,198.5125,96.6612
281.3131,51.9638,313.8714,111.4074,233.5839,155.3822,201.0256,95.9386
282.8538,51.3523,317.8340,111.4497,234.1540,160.1563,199.1738,100.0589
290.3031,57.6790,318.5659,117.9145,230.2755,159.3408,202.0127,99.1053
297.6253,64.8562,321.8940,128.8629,227.5251,164.6437,203.2564,100.6369
300.4131,70.5222,321.4102,135.1746,224.8514,166.5338,203.8543,101.8814
305.3873,78.0714,323.4930,143.4977,223.6317,171.1328,205.5260,105.7065
307.7340,83.2942,326.5595,150.3691,225.0645,178.8549,206.2391,111.7800
315.3893,90.8216,331.1776,166.1777,224.1906,188.5931,208.4023,113.2371
323.9795,106.3312,329.1336,178.6060,219.7447,186.4068,214.5906,114.1320
328.4341,104.9980,338.8897,178.0452,224.1013,194.4753,213.6457,121.4282
340.0217,126.1484,338.0179,191.4302,221.3020,187.8476,223.3058,122.5659
306.1566,182.6608,252.0806,217.8038,206.1244,147.0891,260.2003,111.9461
293.1230,189.5177,229.7461,199.1464,218.8431,127.3814,282.2200,117.7527
297.3448,184.1928,237.6812,200.3497,218.0120,127.7158,277.6755,111.5589
301.6974,174.8155,240.0803,193.9535,218.4241,124.2288,280.0413,105.0909
301.5018,176.1506,243.0452,191.9225,222.4366,115.5393,280.8931,99.7674
297.5725,171.2518,237.1730,177.1839,229.8141,102.2580,290.2136,96.3258
299.3568,157.7381,240.9729,168.9767,227.4581,98.7682,285.8420,87.5296
261.8142,76.9732,307.0534,111.6490,265.0774,166.4123,219.8382,131.7365
280.1119,77.7235,300.6029,132.3005,246.0260,152.7915,225.5349,98.2146
277.5391,77.9704,306.0769,129.5023,253.3603,158.6962,224.8225,107.1643
256.5063,79.4658,310.0448,106.1510,283.6466,159.1138,230.1081,132.4287
295.9387,88.7612,308.4862,146.0410,243.4833,160.2803,230.9357,103.0005
290.0618,91.6309,311.9704,143.3428,252.0602,168.7247,230.1517,117.0127
280.0424,90.6793,317.1984,137.8399,261.9066,181.4020,224.7507,134.2414
313.8970,108.8237,302.5096,171.5061,234.1289,159.0835,245.5162,96.4011
273.3184,92.2528,319.5736,137.3991,273.8961,184.1985,227.6409,139.0522
288.0591,93.7071,317.7698,151.9232,259.5537,181.6339,229.8430,123.4178
296.4160,94.8951,315.2609,158.7560,252.0794,177.4003,233.2345,113.5395
320.1898,135.1293,276.6607,182.6698,230.6875,140.5757,274.2166,93.0352
250.4801,97.8551,311.4005,106.9025,301.5114,173.4899,240.5911,164.4425
304.4920,176.2951,246.0648,176.8351,245.4048,105.4241,303.8319,104.8841
314.6505,165.9428,260.2840,186.3869,236.1002,122.0753,290.4666,101.6313
324.5943,159.9842,274.3363,194.0654,234.1281,134.7722,284.3861,100.6910
329.0291,160.2389,284.9160,196.7954,236.4787,138.3456,280.5917,101.7891
324.0309,158.1691,275.1007,193.4582,235.0193,137.8831,283.9495,102.5940
323.1405,157.6622,274.7499,190.6688,235.7782,133.5328,284.1689,100.5262
310.4909,178.9986,250.0942,181.9482,246.6530,111.4853,307.0497,108.5357
309.7124,175.2486,250.4550,176.9297,248.3736,103.5634,307.6310,101.8823
311.7556,169.4643,252.6106,173.3653,247.6020,97.4261,306.7469,93.5251
313.8167,158.8918,256.9827,164.1659,249.8831,87.6587,306.7170,82.3846
