1
713.7074,693.5659,708.5054,710.3049,657.6569,694.5025,662.8589,677.7635
712.6345,690.7760,707.1805,706.3485,662.4095,690.6680,667.8636,675.0955
704.7575,681.9304,700.6545,698.5647,669.3430,690.8412,673.4460,674.2070
695.3547,672.6064,689.9489,688.8887,661.3041,679.3786,666.7098,663.0963
694.6595,660.6311,694.8613,682.3802,666.1646,682.6463,665.9629,660.8972
699.5867,652.4841,695.9233,667.0621,668.7297,660.2285,672.3931,645.6505
700.7581,640.9131,701.1004,655.4013,668.0237,656.1829,667.6813,641.6947
717.3885,634.5752,715.9727,648.0426,672.7215,643.4957,674.1373,630.0283
707.6182,623.1558,707.9391,634.9092,676.2322,635.7749,675.9113,624.0215
726.3428,610.5282,727.0707,622.4852,682.8817,625.1753,682.1537,613.2183
730.0755,602.3840,730.4173,614.9575,688.3235,616.1019,687.9817,603.5284
722.7455,591.4598,724.8557,605.9160,693.3149,610.5200,691.2048,596.0638
733.3926,578.2649,736.4037,592.0865,698.8879,600.2598,695.8767,586.4382
731.0927,565.8076,738.1855,578.8827,707.1322,595.7281,700.0394,582.6531
736.3336,553.6549,744.3744,566.5146,719.8031,581.8784,711.7623,569.0186
726.6176,546.4325,739.6393,557.5144,723.5953,576.3668,710.5736,565.2849
730.1649,540.6862,739.2274,551.4185,722.2037,565.7937,713.1411,555.0613
722.4007,532.7828,735.2073,536.8689,728.5146,557.8453,715.7079,553.7593
736.1813,546.7189,722.9723,549.7950,718.5566,530.8336,731.7657,527.7576
737.5833,540.5134,725.3313,543.8882,719.7988,523.8030,732.0508,520.4281
723.9756,509.7849,738.8163,510.0902,738.2545,537.3969,723.4138,537.0916
741.8951,531.6793,728.9938,534.0917,723.8625,506.6506,736.7640,504.2382
745.2538,525.2454,735.1953,530.0710,724.0301,506.7982,734.0887,501.9726
748.8666,519.8178,740.7284,526.3198,724.2134,505.6486,732.3516,499.1466
753.0909,515.2952,745.0434,523.0554,727.1801,504.5308,735.2277,496.7705
755.9135,509.2283,749.1882,518.1490,730.0490,503.7201,736.7744,494.7993
761.4331,503.2608,757.6974,513.6375,734.4913,505.2831,738.2271,494.9064
767.3756,496.8244,765.7812,509.6161,740.5856,506.4756,742.1799,493.6840
769.5864,490.8227,771.9056,502.3734,748.6050,507.0518,746.2858,495.5011
781.3935,484.8004,784.7603,498.1668,755.8330,505.4530,752.4663,492.0867
785.6281,480.1613,790.8056,491.5786,763.0496,504.1653,757.8721,492.7479
794.4683,472.3322,801.5334,482.3203,774.1586,501.6842,767.0934,491.6961
800.1340,461.2545,808.7288,468.8951,781.0316,500.0513,772.4368,492.4107
801.0652,460.0801,810.4421,466.7378,793.2191,490.9953,783.8422,484.3376
805.4283,449.2015,815.4800,452.7632,804.3992,484.0352,794.3475,480.4735
805.4283,449.2015,815.4800,452.7632,804.3992,484.0352,794.3475,480.4735
810.9543,440.1044,818.1472,442.1446,810.6666,468.5183,803.4738,466.4781
825.8674,451.4237,817.6056,453.9720,810.1519,429.8063,818.4137,427.2580
833.0380,447.8112,824.9141,452.4272,810.2631,426.6427,818.3870,422.0266
836.7438,435.7359,826.9252,443.7384,811.6704,425.0218,821.4889,417.0193
839.2920,426.0476,834.0667,438.3144,810.8748,428.4353,816.1001,416.1685
840.0609,415.0368,838.7933,432.4908,812.1759,430.5579,813.4434,413.1039
854.4699,418.1695,850.3772,434.3904,814.6025,425.3639,818.6953,409.1431
858.5521,411.2501,857.1384,429.8840,816.7649,426.8210,818.1786,408.1871
843.8937,402.2432,852.7549,421.2447,825.2828,434.0561,816.4216,415.0546
846.3009,401.0281,856.3914,418.5129,829.7040,433.9141,819.6136,416.4293
864.8466,399.4113,866.7648,418.2619,835.4396,421.4496,833.5214,402.5991
867.2435,398.5571,869.7327,417.7085,839.6757,421.6151,837.1865,402.4637
