1
568.6080,221.3331,560.7483,231.7664,528.1672,207.2219,536.0269,196.7887
566.1253,227.6790,558.0620,238.1010,526.2274,213.4713,534.2908,203.0492
563.9111,236.1753,555.8005,246.5077,524.8035,222.1760,532.9140,211.8436
561.4650,242.2921,553.5143,252.4354,522.8773,228.4209,530.8281,218.2776
560.1063,248.8449,552.5050,258.9251,521.8442,235.8046,529.4455,225.7244
558.4979,255.7806,550.9019,265.8746,520.6199,243.0866,528.2159,232.9926
558.1543,262.9426,551.2895,272.0028,521.0889,249.1199,527.9537,240.0598
558.4405,268.0458,551.7278,276.6151,522.3196,253.5783,529.0323,245.0091
559.3124,273.6032,552.9390,281.2176,523.4100,256.5014,529.7834,248.8870
562.7767,276.6667,556.9049,283.8814,528.8057,261.0125,534.6774,253.7979
568.3610,280.2378,562.7316,286.9603,533.4798,262.4648,539.1092,255.7423
576.7974,280.9475,571.2293,287.6567,542.1561,263.5285,547.7241,256.8193
585.3549,283.7924,579.9967,290.1884,551.5703,266.3743,556.9284,259.9784
593.6089,287.6859,588.2916,293.8706,559.9448,269.4999,565.2620,263.3152
603.8802,289.0981,598.5681,295.4104,570.5137,271.8012,575.8258,265.4890
615.7814,289.7371,610.8294,295.8133,582.8789,273.0340,587.8309,266.9578
626.1782,290.0562,621.2380,296.4280,592.5651,274.1975,597.5052,267.8257
637.9626,291.5426,633.3663,298.0042,604.0119,277.1234,608.6083,270.6618
647.3474,292.0915,642.8677,298.7166,613.5026,278.8610,617.9822,272.2359
656.3981,293.4156,652.0562,300.6198,621.9124,282.4522,626.2543,275.2480
665.3762,293.9357,661.2574,301.7736,631.8655,286.3282,635.9843,278.4904
674.7632,293.1928,670.9329,303.1034,639.5495,290.9739,643.3798,281.0634
678.3904,289.1084,675.6592,302.0366,647.3925,296.0649,650.1237,283.1367
687.9002,286.0945,687.1138,302.4819,655.7437,300.9765,656.5300,284.5891
687.2744,278.7591,689.9423,298.6198,661.4998,302.4404,658.8320,282.5797
676.5535,263.6966,698.4810,275.1747,680.0683,310.3501,658.1407,298.8720
685.6649,268.4278,703.1038,295.8529,670.6508,316.4889,653.2119,289.0638
705.7642,289.4533,706.0085,301.9405,674.2230,302.5626,673.9786,290.0753
710.9306,289.3342,711.2035,300.1641,679.5261,300.9623,679.2532,290.1324
712.0068,287.9073,712.2812,301.8265,683.4119,302.3958,683.1375,288.4766
714.6116,287.1331,715.9460,298.8071,686.7611,302.1431,685.4267,290.4691
718.4343,285.1514,720.0902,295.6835,691.0125,300.2550,689.3566,289.7229
718.9382,281.5283,721.6011,291.9433,695.9976,298.4895,693.3347,288.0746
724.2928,279.4214,726.7421,289.8138,698.0592,296.5739,695.6099,286.1815
726.5049,277.2408,729.2806,287.2808,704.1804,294.2200,701.4048,284.1800
731.0635,274.6924,733.1697,284.7662,707.0165,290.2344,704.9103,280.1606
738.0874,269.2041,740.8633,277.7900,713.1978,286.7346,710.4219,278.1487
744.0145,265.5518,746.8667,275.5703,722.2209,282.5867,719.3688,272.5681
749.0321,260.0592,752.4852,269.0909,730.7708,277.3930,727.3177,268.3614
757.2311,254.0587,761.5383,262.1651,740.3235,273.4371,736.0164,265.3307
766.3945,251.6559,769.8922,261.0075,747.8985,269.2336,744.4008,259.8820
778.7164,243.1950,783.4536,252.9406,760.8847,263.9108,756.1476,254.1651
792.2778,238.3130,796.6457,251.0181,771.0459,259.8189,766.6781,247.1138
802.9328,234.0573,808.1029,245.8401,786.2757,255.4175,781.1056,243.6347
815.9711,229.5400,821.9789,239.5408,802.5130,251.2346,796.5051,241.2338
830.1415,225.7348,835.9660,234.6956,814.0616,248.9334,808.2371,239.9725
845.2462,221.4614,851.1434,229.6371,831.6216,243.7184,825.7244,235.5426
861.8658,217.4129,867.9047,225.8204,847.9169,240.1770,841.8781,231.7694
878.1566,215.4021,883.4003,225.4906,860.8295,237.2220,855.5859,227.1336
894.5296,211.2809,899.5753,221.3125,875.3918,233.4763,870.3461,223.4446
910.0823,208.4223,914.4587,217.5526,889.9211,229.3143,885.5446,220.1841
924.4393,203.3322,929.3751,212.4402,907.2302,224.4408,902.2944,215.3328
940.0328,198.9617,944.6747,207.8426,921.9601,219.7151,917.3182,210.8342
954.7443,193.1728,959.5795,201.7293,937.9366,213.9593,933.1014,205.4028
968.6896,188.4353,973.4909,196.9212,952.4393,208.8320,947.6381,200.3461
981.5045,181.4349,986.1373,190.2264,965.2368,201.2403,960.6039,192.4487
992.5760,173.8141,997.7760,182.1201,978.1863,194.3842,972.9863,186.0782
1004.7193,168.8589,1009.3635,177.3309,990.1816,187.8461,985.5374,179.3740
1015.5386,163.4922,1020.7308,172.0690,1002.1736,183.3030,996.9814,174.7262
1027.0300,159.9668,1032.7982,168.8618,1014.1036,180.9848,1008.3354,172.0898
1038.7228,159.0147,1044.1108,167.6852,1025.6860,179.1350,1020.2979,170.4644
1048.5314,156.2990,1054.7448,165.5648,1036.5073,177.7944,1030.2939,168.5286
1058.2023,157.5206,1064.5531,167.0642,1046.5435,179.0488,1040.1926,169.5053
1068.4966,163.9824,1074.0372,174.2020,1055.7408,184.1217,1050.2001,173.9021
1074.5616,169.2259,1081.3636,178.2226,1064.6976,190.8230,1057.8956,181.8263
1080.8569,169.2408,1086.5184,178.2564,1069.4532,188.9729,1063.7917,179.9573
1085.0090,164.0018,1091.3457,172.7243,1074.6274,184.8695,1068.2909,176.1470
1089.2793,155.5872,1095.6794,164.0389,1079.2058,176.5137,1072.8057,168.0621
1091.3798,146.9306,1098.2565,155.4660,1082.7249,167.9794,1075.8481,159.4440
1093.6306,140.2234,1100.4613,148.8190,1084.5178,161.4887,1077.6871,152.8932
1096.3976,133.5088,1102.7607,141.0706,1086.5374,154.7225,1080.1742,147.1607
1099.0892,128.9154,1105.7308,136.2795,1089.1616,151.2230,1082.5200,143.8589
1100.9814,124.2924,1107.4153,131.8387,1091.6489,145.2807,1085.2151,137.7345
1101.9187,118.8878,1108.3470,126.2808,1092.5236,140.0396,1086.0952,132.6467
1104.1305,115.9490,1109.9905,123.1465,1093.7295,136.3855,1087.8696,129.1880
1106.0741,114.0492,1112.1827,120.9117,1096.9872,134.4381,1090.8785,127.5756
1109.3293,111.8272,1115.0610,118.9810,1099.4528,131.4863,1093.7212,124.3326
1109.4370,104.7968,1115.4077,112.1256,1100.7501,124.0672,1094.7793,116.7384
1111.5505,93.2013,1118.4760,101.0729,1104.5393,113.3341,1097.6140,105.4625
1112.8680,78.3484,1120.4377,85.6175,1105.6650,101.0012,1098.0953,93.7321
1114.1393,70.8251,1123.0345,78.4062,1109.0210,94.8488,1100.1257,87.2677
1114.5366,67.4645,1125.5271,73.1521,1115.7893,91.9692,1104.7987,86.2816
1122.9585,63.9396,1131.4036,72.0642,1116.1022,87.9691,1107.6571,79.8444
1123.1376,54.7219,1134.7761,61.5420,1123.7665,80.3299,1112.1281,73.5098
1133.7263,51.3241,1141.0365,58.3748,1125.2429,74.7493,1117.9329,67.6986
1140.0336,47.0498,1147.1041,53.8762,1131.8451,69.6809,1124.7745,62.8545
1146.1737,46.0926,1152.8877,52.7842,1137.3168,68.4070,1130.6029,61.7154
1151.3827,41.6744,1158.0804,48.4445,1141.7299,64.6204,1135.0321,57.8502
1157.4899,38.8528,1164.0090,45.4810,1148.6735,60.5646,1142.1542,53.9365
1165.1179,38.2785,1171.4814,45.2268,1155.5262,59.8392,1149.1627,52.8910
1170.4740,37.8168,1176.6023,44.1386,1160.6041,59.6471,1154.4758,53.3253
1176.0345,36.3525,1181.8489,42.2054,1164.5341,59.4061,1158.7197,53.5532
1181.9491,35.8149,1187.1252,41.7186,1171.3821,55.5219,1166.2058,49.6182
1186.4902,33.7693,1191.9552,39.8379,1176.8456,53.4447,1171.3806,47.3761
1193.3026,35.0424,1198.4768,40.6432,1183.7748,54.2254,1178.6006,48.6246
