1
726.6835,239.6446,728.6091,248.0519,719.2676,250.1915,717.3420,241.7841
731.4774,239.7902,733.2709,246.4271,720.8820,249.7750,719.0885,243.1381
732.0743,239.8237,733.1998,247.3046,721.6578,249.0410,720.5323,241.5601
732.1824,239.9196,734.8051,245.0484,724.5476,250.2938,721.9249,245.1651
731.9891,238.7993,734.8623,244.9504,724.6105,249.7391,721.7372,243.5880
734.1353,240.9950,734.4097,248.1903,723.7196,248.5980,723.4452,241.4027
736.5051,238.6637,738.4453,245.5979,725.7656,249.1456,723.8254,242.2114
736.6888,240.6158,736.5267,247.6451,725.5922,247.3930,725.7542,240.3636
732.2389,238.2545,737.2487,244.7502,729.8250,250.4756,724.8153,243.9799
735.0314,239.8280,736.3115,246.9403,727.0848,248.6009,725.8047,241.4886
735.2644,239.1339,737.7073,245.3088,728.9898,248.7577,726.5468,242.5828
737.0403,240.2151,737.0516,247.0510,725.5281,247.0700,725.5168,240.2341
737.4977,240.4111,737.7322,246.7818,725.9277,247.2163,725.6932,240.8456
738.1893,240.6539,737.3211,247.7258,726.8994,246.4464,727.7675,239.3745
738.3915,240.2898,738.2116,247.3708,726.1738,247.0650,726.3538,239.9840
735.5176,239.5886,736.2647,246.8288,726.3305,247.8540,725.5834,240.6138
736.2338,238.8032,737.7339,245.5793,726.8262,247.9942,725.3260,241.2182
735.9065,239.9618,736.8652,246.4934,725.6443,248.1404,724.6855,241.6088
735.8522,238.6697,736.9198,245.6984,725.8746,247.3761,724.8070,240.3474
735.3364,241.0674,734.4408,247.4371,720.1929,245.4337,721.0885,239.0641
733.8941,238.5192,735.2955,245.2046,723.9459,247.5838,722.5444,240.8983
732.5482,239.5778,732.8744,246.2417,721.7679,246.7854,721.4417,240.1216
730.0608,238.0340,732.2225,244.6809,721.4968,248.1691,719.3351,241.5222
728.6584,239.7623,729.2410,246.2492,718.4822,247.2155,717.8997,240.7285
729.1517,239.3659,729.8098,245.5262,717.0153,246.8928,716.3573,240.7325
727.6140,240.1226,727.8453,246.7644,715.7693,247.1848,715.5380,240.5430
724.4406,241.7292,724.1550,248.5201,711.7806,247.9997,712.0661,241.2088
719.3454,238.9706,722.2079,245.1353,713.0294,249.3973,710.1669,243.2326
719.3160,241.3521,718.6579,247.9652,705.5818,246.6641,706.2399,240.0509
715.5435,240.2498,715.7525,247.1007,704.6743,247.4387,704.4653,240.5877
715.5750,240.5589,716.0399,247.4443,704.0593,248.2532,703.5945,241.3679
711.7551,239.9256,712.1044,246.4031,699.9761,247.0571,699.6268,240.5796
707.9245,240.6860,707.6340,247.8415,695.6647,247.3557,695.9552,240.2001
702.3967,239.1956,704.4918,245.3487,694.1971,248.8539,692.1021,242.7008
700.0633,239.7372,701.5559,246.3201,690.3406,248.8631,688.8480,242.2802
696.9712,239.8150,698.2908,246.6895,688.1018,248.6453,686.7822,241.7708
691.7015,240.5231,692.6487,247.3325,681.0107,248.9514,680.0635,242.1419
688.3561,240.2336,689.3388,247.1643,676.9626,248.9192,675.9799,241.9885
680.7776,240.0471,681.9626,246.4382,671.7615,248.3296,670.5765,241.9385
676.8183,238.9603,677.9711,245.6112,665.9011,247.7033,664.7483,241.0525
672.9134,236.9761,674.7715,245.1424,661.7299,248.1099,659.8717,239.9436
674.9218,227.7365,674.3977,234.3565,660.5089,233.2568,661.0330,226.6369
659.3196,238.6921,661.2877,245.3065,651.3660,248.2586,649.3979,241.6441
649.9290,237.2792,653.1702,242.4149,642.4319,249.1918,639.1907,244.0560
647.1620,224.7420,651.3892,227.8466,644.6079,237.0797,640.3807,233.9750
646.9141,238.8876,647.6039,244.8373,635.9631,246.1869,635.2733,240.2372
656.1554,239.8710,655.9693,246.3684,644.0575,246.0271,644.2437,239.5298
663.3715,239.9935,663.3641,246.1133,650.9944,246.0986,651.0016,239.9788
670.6739,238.9195,671.8881,244.5319,660.5386,246.9872,659.3245,241.3749
676.1228,237.7337,678.5668,244.1764,667.9484,248.2045,665.5044,241.7618
682.1321,239.8401,682.2227,246.9853,670.8668,247.1293,670.7762,239.9840
688.9243,239.2511,691.3654,245.2613,681.7265,249.1762,679.2854,243.1661
