1
384.0550,162.3356,366.9700,203.3236,256.7264,157.3707,273.8115,116.3827
385.6609,164.9784,367.4117,207.0589,254.4589,158.0741,272.7081,115.9937
387.7369,167.8564,369.8253,209.7505,260.4352,162.9813,278.3468,121.0872
390.8141,170.9041,372.4667,212.4413,260.3948,162.9377,278.7422,121.4006
391.0618,174.5096,372.4339,215.2783,261.8877,164.7680,280.5157,123.9992
394.1215,174.2476,375.1759,216.1478,261.8901,164.9246,280.8357,123.0243
394.3908,176.1212,375.9732,217.5789,265.1537,168.3472,283.5713,126.8895
397.1570,176.6554,378.2686,218.1011,267.4955,167.6177,286.3839,126.1720
397.6736,174.7918,380.5474,217.8885,269.7271,173.8497,286.8533,130.7529
402.1521,175.2370,385.4303,218.0481,272.3444,173.8774,289.0662,131.0663
403.1969,178.6050,383.6032,220.5167,274.9431,169.7182,294.5369,127.8064
407.4374,179.1554,387.9586,220.0213,281.5530,169.3028,301.0319,128.4369
409.1026,177.1811,390.7991,219.0590,282.2268,171.6052,300.5304,129.7274
411.5373,180.2993,391.7188,220.7002,285.4796,168.5849,305.2980,128.1841
415.5184,182.5767,395.2877,221.9049,289.6413,167.5598,309.8719,128.2316
419.8084,182.7872,400.5133,222.6436,295.5071,171.8085,314.8022,131.9522
424.2807,182.5242,405.3770,223.5331,300.0402,174.9764,318.9440,133.9675
427.7578,179.0555,411.1873,223.0042,305.3850,183.1124,321.9554,139.1638
431.1377,178.5833,416.1870,221.8987,309.1246,184.9451,324.0753,141.6298
435.8572,175.4734,419.7296,223.7904,314.2375,188.5786,330.3651,140.2616
440.6318,180.4650,423.0918,225.2462,315.2852,183.0202,332.8253,138.2390
442.8070,186.2042,424.4729,227.1802,316.8105,179.0084,335.1446,138.0324
446.5905,191.0973,428.9086,228.8922,319.3805,177.6506,337.0624,139.8557
447.8632,193.9850,431.3802,228.5936,323.0402,176.9947,339.5232,142.3861
446.5887,195.3503,430.2689,228.7220,324.9627,177.2238,341.2826,143.8521
445.7421,174.2520,431.6967,223.9729,330.7011,195.4432,344.7465,145.7223
447.3899,179.1060,431.1893,223.8964,330.9803,187.6511,347.1809,142.8607
450.4065,161.7657,442.4199,216.8933,333.7626,201.1516,341.7492,146.0240
454.5578,147.0345,462.7124,192.8642,347.7217,213.3248,339.5670,167.4952
460.1469,149.9493,462.6882,209.3924,350.0125,214.2095,347.4712,154.7664
467.3171,164.6333,459.6675,221.9270,342.3079,206.2578,349.9575,148.9641
481.4534,156.0640,447.4928,236.3203,337.4785,189.7677,371.4391,109.5113
497.0871,187.1215,425.2835,254.9139,343.3677,168.1512,415.1713,100.3588
491.1152,187.8394,420.2735,254.4882,341.7761,171.0524,412.6178,104.4036
475.1773,204.1314,444.4726,249.0074,338.8268,176.7234,369.5316,131.8474
479.0043,212.1800,438.5543,258.4432,339.5348,171.8661,379.9848,125.6029
481.4370,223.9871,433.0168,268.7102,339.0226,166.9457,387.4428,122.2227
478.9672,225.4014,429.7554,267.0237,341.2136,162.3369,390.4253,120.7147
483.0507,208.9013,457.2801,244.9879,341.0010,161.9493,366.7716,125.8627
477.0181,205.2721,451.1857,239.9762,347.0735,162.4788,372.9059,127.7747
483.1563,211.8517,456.5994,246.1364,345.8334,160.3370,372.3904,126.0523
475.4701,206.8330,449.6227,240.1751,345.4286,159.4019,371.2761,126.0598
477.8660,206.5294,453.1047,240.5893,350.1140,165.7160,374.8752,131.6561
475.9060,205.7502,451.6030,239.9279,351.4002,168.6757,375.7032,134.4980
477.2833,207.4890,452.1841,241.9021,352.6058,169.2748,377.7049,134.8617
476.2798,207.7978,450.2329,242.1356,355.4608,170.2461,381.5076,135.9084
479.4795,210.9385,453.9078,245.8772,356.6276,174.6777,382.1992,139.7391
480.8369,212.4696,455.5322,247.0357,360.1298,177.1948,385.4344,142.6287
482.0354,215.0442,456.3931,249.6008,358.8214,177.1989,384.4637,142.6423
483.2946,215.6528,457.6746,251.4374,359.2671,180.9825,384.8871,145.1979
483.9551,217.8519,458.0443,251.8023,358.9091,176.1427,384.8199,142.1922
485.5661,219.1391,461.3857,253.1452,357.2855,179.1235,381.4659,145.1174
485.3697,221.7234,459.9545,255.1609,358.9453,178.3860,384.3604,144.9484
485.9499,220.2091,458.9865,254.6492,359.6399,176.8700,386.6034,142.4299
485.3153,224.9331,452.5131,258.9416,360.8117,170.4927,393.6140,136.4842
485.3003,219.5272,456.9018,254.8065,361.4402,177.9637,389.8387,142.6844
480.8946,211.8876,453.1946,249.8317,360.7491,182.3443,388.4491,144.4003
477.9430,210.3867,450.7867,247.3086,364.1880,183.6146,391.3444,146.6927
475.6708,206.0176,451.5307,243.4628,362.9584,186.3622,387.0985,148.9169
470.6710,199.6357,449.0787,237.0530,362.2422,186.9426,383.8345,149.5253
467.4438,195.5129,446.8576,232.7390,364.2834,187.0751,384.8696,149.8490
463.9759,187.3340,446.8158,227.4535,367.2566,193.4242,384.4167,153.3046
459.2409,184.9480,441.7736,223.5897,357.9407,185.6946,375.4080,147.0528
457.9513,180.2934,441.2041,222.0133,351.6089,186.0480,368.3561,144.3281
452.1619,174.5300,437.0770,216.7770,346.7559,184.5266,361.8407,142.2796
445.4708,171.1679,429.3782,213.4151,350.9192,183.5289,367.0117,141.2817
441.9601,173.2171,421.0849,213.4494,351.5309,177.3601,372.4061,137.1279
434.9358,166.4110,420.2922,207.6375,351.5813,183.2317,366.2248,142.0051
428.2927,158.7653,423.0896,204.1870,357.0217,196.6189,362.2248,151.1972
422.2377,154.7684,424.0111,199.5354,362.1274,201.9869,360.3539,157.2200
416.7826,147.2077,433.1441,180.9502,374.6571,209.3100,358.2957,175.5676
407.3699,143.1292,430.4930,169.8387,384.1028,209.9998,360.9797,183.2903
402.8591,145.0314,422.2721,166.3573,374.3976,209.9376,354.9845,188.6116
398.6649,146.3028,419.9276,167.0024,375.0132,213.1383,353.7506,192.4386
392.4532,143.3759,414.5598,162.7001,373.4521,209.7269,351.3455,190.4027
387.4737,134.9097,411.3515,151.4039,372.1776,208.1136,348.2999,191.6194
383.5309,127.0755,409.8975,142.4275,373.3704,205.1620,347.0037,189.8101
377.4662,125.6438,404.3347,138.5615,371.3228,207.2255,344.4542,194.3078
371.8221,135.4672,399.2972,149.3396,369.7201,207.9186,342.2450,194.0461
364.7338,123.6329,390.5002,129.8248,372.9565,202.8298,347.1900,196.6379
362.2304,121.3441,386.2135,126.6236,370.0309,200.1369,346.0478,194.8575
358.1497,124.9183,383.0300,129.2840,371.3299,195.9632,346.4496,191.5975
356.6595,124.1804,379.8841,128.4111,367.5374,196.1889,344.3129,191.9582
353.5021,123.5079,378.6259,129.9011,363.0499,191.1118,337.9261,184.7187
349.3524,123.1658,376.3212,128.3412,363.9728,192.6879,337.0040,187.5125
348.5666,124.3513,380.1426,133.7231,366.4984,179.6941,334.9223,170.3223
342.6866,123.6999,372.5802,125.7074,368.6673,183.9746,338.7737,181.9671
341.5495,125.0802,370.6645,127.8051,365.7884,179.9055,336.6734,177.1806
369.0413,168.3013,341.7960,169.4792,339.9449,126.6650,367.1903,125.4871
367.2094,166.3638,341.3124,168.1469,338.4785,126.9891,364.3755,125.2060
365.9922,167.6001,340.4858,168.5999,338.7276,123.7437,364.2341,122.7439
365.7141,169.9349,339.7390,170.9450,337.8817,123.1842,363.8568,122.1741
338.0166,122.3076,365.0983,122.6023,364.6087,167.5996,337.5270,167.3050
341.7398,117.4787,367.0848,120.3333,361.8594,166.7275,336.5144,163.8729
339.7488,118.1852,365.5919,120.2056,361.8718,167.7895,336.0287,165.7691
340.4364,119.9714,365.6254,123.7361,358.7862,169.4961,333.5972,165.7314
341.1158,120.7355,366.4162,126.3777,357.3708,166.9386,332.0704,161.2965
338.7453,122.6916,364.9755,126.8802,358.3846,168.1542,332.1544,163.9656
335.3005,121.5401,362.3970,123.4172,359.3401,167.5458,332.2436,165.6688
339.1458,119.9537,364.5797,126.1031,354.7791,166.6383,329.3452,160.4889
340.3674,119.8082,364.7674,127.5851,352.5128,166.0336,328.1128,158.2566
338.2694,122.4545,362.6731,127.6493,354.1445,167.7151,329.7407,162.5204
335.7717,125.1870,359.9312,129.7040,352.6764,168.5056,328.5169,163.9885
335.6654,120.3374,359.3731,124.0716,352.0215,170.7462,328.3138,167.0120
335.3586,118.9153,359.0586,122.6144,351.6604,170.0145,327.9604,166.3154
335.6294,119.7650,359.2730,123.9756,351.2149,169.2246,327.5713,165.0141
334.5710,115.3514,356.2433,117.1248,351.7390,172.1726,330.0667,170.3992
331.6273,127.7199,356.0624,129.3912,353.2183,170.9737,328.7832,169.3025
330.3795,131.1401,359.6924,136.7574,352.9208,172.0936,323.6078,166.4762
331.1367,134.4971,360.4848,138.7608,355.3449,174.1394,325.9968,169.8757
331.3293,130.1174,359.6906,132.9252,355.2449,177.8307,326.8836,175.0229
335.0341,128.5228,358.0808,133.6106,348.5299,176.8736,325.4832,171.7858
333.1050,128.8304,356.0130,133.3739,347.4650,176.4719,324.5571,171.9284
336.0701,128.9672,359.9638,137.8746,345.1618,177.5803,321.2681,168.6729
336.0545,128.2347,358.5125,134.0259,347.4048,177.1012,324.9467,171.3100
337.4200,124.9129,360.1807,131.4080,347.0841,177.3025,324.3234,170.8074
336.4630,124.9065,359.2400,129.8382,349.2901,175.7916,326.5132,170.8599
336.6956,125.0719,359.0459,131.2465,346.5863,176.3461,324.2360,170.1715
334.4348,125.5176,358.3630,129.9960,349.5635,177.0130,325.6352,172.5346
334.2764,127.0837,357.9863,132.4867,347.7394,177.4537,324.0295,172.0508
335.7734,129.4793,358.6330,135.5869,347.2460,178.2065,324.3864,172.0989
333.8810,131.4768,357.3106,137.3141,346.4974,180.7165,323.0677,174.8793
336.3108,131.9083,358.5057,137.9701,346.9139,180.4130,324.7190,174.3512
335.4359,131.0352,358.4163,136.3801,347.4592,183.4899,324.4789,178.1450
341.2828,128.2368,364.6741,139.4077,342.8641,185.0765,319.4728,173.9055
341.8906,128.0458,366.5181,140.9470,342.4232,186.9425,317.7957,174.0413
342.7303,126.1682,368.0353,140.4185,340.7921,188.7959,315.4870,174.5455
345.0367,125.8998,370.9677,145.0738,340.6088,186.1313,314.6778,166.9572
343.8412,124.9900,370.4031,144.2545,339.0295,187.5126,312.4676,168.2481
350.4003,127.6208,373.2205,153.4328,330.8151,190.9230,307.9949,165.1111
352.0057,127.0460,374.5686,153.8843,329.5749,191.7103,307.0120,164.8720
355.9701,126.8336,376.2973,157.3187,327.0857,190.1326,306.7585,159.6476
358.6411,125.3085,378.8327,156.9732,326.5170,190.3332,306.3255,158.6684
359.3978,126.1310,378.6386,157.8169,322.5789,191.8584,303.3381,160.1725
363.9849,129.1397,379.1064,162.0938,316.3367,190.8965,301.2152,157.9425
