1
678.8544,562.4319,618.4611,588.1083,579.3045,496.0084,639.6979,470.3320
680.1179,556.1924,619.3167,586.8569,577.3954,503.7362,638.1967,473.0716
680.8793,558.6365,620.3599,588.5069,576.3403,499.3204,636.8597,469.4500
678.5394,563.1785,618.7535,589.3428,578.3857,497.1017,638.1716,470.9374
678.8916,566.7109,618.6533,592.1927,578.7686,497.9067,639.0069,472.4248
678.8916,566.7109,618.6533,592.1927,578.7686,497.9067,639.0069,472.4248
680.5817,568.6169,622.7402,594.4202,579.2213,496.8667,637.0627,471.0634
681.7057,582.3635,622.9965,603.8217,583.1457,494.7902,641.8549,473.3321
678.4118,581.7722,622.6494,599.8001,588.4587,494.0438,644.2211,476.0160
670.0456,590.0799,610.6483,591.3768,608.2670,482.3195,667.6644,481.0226
673.0078,593.5450,611.4232,600.1718,598.7630,482.5177,660.3476,475.8908
683.4351,590.8235,624.9964,609.9852,587.2719,494.9340,645.7105,475.7723
677.0090,585.3866,614.5186,601.3300,589.2545,502.3067,651.7449,486.3633
672.4069,587.8981,607.1251,597.5365,591.4282,491.2202,656.7100,481.5818
670.6398,587.2209,610.5382,596.6281,594.5165,494.2676,654.6181,484.8604
673.5009,586.1024,611.6628,600.2577,589.2166,502.2002,651.0546,488.0450
673.4105,582.6481,615.5493,597.2365,590.7274,498.7861,648.5885,484.1978
671.2415,589.7177,606.9362,600.7803,589.5740,499.8566,653.8793,488.7940
667.0543,589.3976,604.4447,595.0536,595.2121,492.8526,657.8218,487.1966
674.7322,590.1799,611.6703,602.8805,591.2389,501.4331,654.3008,488.7325
672.3991,589.3856,610.3426,599.4326,594.0901,499.0469,656.1467,489.0000
679.4468,585.3629,615.7212,603.2662,584.9578,493.7659,648.6834,475.8626
678.6982,581.2571,617.4557,598.5817,589.4699,499.6514,650.7125,482.3268
674.3751,584.1321,612.0848,599.4600,588.3154,502.8650,650.6057,487.5371
680.9770,586.9551,617.6254,607.2942,585.8629,508.3616,649.2145,488.0225
678.1183,591.7343,615.8727,609.7940,586.6585,509.1027,648.9041,491.0429
675.8386,589.1573,615.1313,606.5928,587.5468,510.5485,648.2540,493.1130
676.5413,588.8204,614.5682,606.6974,586.0146,507.7126,647.9877,489.8356
674.7517,588.9828,612.6071,603.3732,591.3342,511.5072,653.4789,497.1168
673.9031,587.9894,607.9787,601.3022,589.8085,511.3243,655.7329,498.0114
675.3740,593.1301,605.1356,601.9006,593.6315,509.7697,663.8699,500.9992
676.6232,594.5381,605.9245,601.6154,596.6122,508.5908,667.3110,501.5135
679.5256,589.7103,607.1461,602.6743,590.8580,511.7361,663.2374,498.7720
690.8179,581.5924,617.0260,605.9510,587.1866,515.5560,660.9785,491.1973
695.1371,584.1122,621.3660,611.2042,585.0148,512.2201,658.7859,485.1281
602.4013,495.2085,685.8262,499.6248,680.5266,599.7346,597.1017,595.3183
717.6733,556.6041,655.0606,622.3376,571.9039,543.1287,634.5166,477.3953
714.8768,575.2664,620.6116,614.1060,578.3196,511.4617,672.5848,472.6221
705.4340,587.7503,612.8254,604.0000,595.0094,502.4653,687.6180,486.2155
710.5229,584.5523,625.0771,617.7167,585.9906,517.0126,671.4365,483.8483
652.2458,472.9868,730.5093,542.1703,664.3338,617.0311,586.0703,547.8475
742.4997,524.9302,708.4016,619.3277,578.1981,572.2958,612.2962,477.8983
743.1269,555.2440,699.2035,626.5334,580.3878,553.3277,624.3112,482.0383
751.8671,559.7291,707.4788,634.0807,574.0834,554.4428,618.4717,480.0912
752.7668,550.1235,719.5482,630.3545,581.3041,573.1161,614.5228,492.8852
738.9155,547.7504,704.1406,627.1345,582.0114,573.6347,616.7862,494.2507
721.8848,566.0790,662.2852,633.3432,584.4509,564.3779,644.0505,497.1138
720.5968,568.5333,650.5579,630.9929,573.4973,544.5814,643.5361,482.1217
722.9863,577.1107,654.0283,624.0853,584.2188,521.6060,653.1768,474.6314
722.9863,577.1107,654.0283,624.0853,584.2188,521.6060,653.1768,474.6314
719.6490,530.3427,694.8951,616.8661,590.8331,587.0945,615.5870,500.5711
740.3640,538.5881,706.2193,623.1978,599.3439,580.0676,633.4886,495.4579
665.5921,475.6559,741.2900,535.8166,665.8988,630.6785,590.2009,570.5179
710.7919,521.3297,694.7551,613.6689,583.4422,594.3369,599.4789,501.9978
717.2539,527.4173,693.6545,617.1901,573.1700,585.5173,596.7693,495.7445
709.8403,540.1328,669.8026,617.0527,560.3813,560.0978,600.4189,483.1778
712.8222,542.0037,672.2642,612.3107,566.8037,551.4738,607.3617,481.1667
703.2466,517.5734,696.0936,602.2197,573.9612,591.8990,581.1141,507.2527
708.5224,525.4167,690.1453,603.1382,567.8482,574.2213,586.2253,496.4997
711.5404,523.3339,686.8469,606.1365,566.1917,570.1545,590.8853,487.3519
726.8570,538.2912,698.3926,617.1885,583.6328,575.7859,612.0972,496.8885
724.7748,520.9575,721.5634,587.1948,591.4974,580.8885,594.7089,514.6512
2
0
0
0
0
1
710.1194,653.2480,627.8294,689.8229,587.6371,599.3943,669.9272,562.8194
719.0236,646.9382,655.5292,684.5013,603.6816,596.8611,667.1760,559.2981
708.9933,663.6103,634.2497,686.5243,605.3057,592.1113,680.0493,569.1973
716.1136,659.6454,648.7194,686.1228,611.9672,592.5755,679.3615,566.0981
666.4767,546.1423,735.1096,619.6287,654.1246,695.2650,585.4917,621.7786
640.0615,527.8658,727.1179,565.5811,679.5452,675.3909,592.4888,637.6756
701.4391,545.3777,733.6733,646.6091,620.5957,682.6154,588.3615,581.3840
701.4391,545.3777,733.6733,646.6091,620.5957,682.6154,588.3615,581.3840
696.2068,534.2582,751.6300,625.6395,644.0032,690.9156,588.5800,599.5344
696.3829,551.4565,723.2958,647.5506,611.5865,678.8369,584.6736,582.7428
746.0735,573.1932,751.6727,648.9605,589.6873,660.9312,584.0881,585.1638
754.4907,574.3931,759.3564,647.1055,587.8650,658.5813,582.9992,585.8690
721.6680,597.9727,692.8434,674.9898,582.0469,633.5227,610.8715,556.5056
623.1097,560.4069,701.7762,610.6140,656.7376,681.1824,578.0711,630.9754
652.4590,537.8311,720.8036,587.7526,644.7693,691.8468,576.4246,641.9252
650.1266,552.2199,713.9575,608.4686,642.3683,689.7078,578.5375,633.4592
602.4475,553.7117,696.6447,566.4314,679.9175,690.3071,585.7203,677.5875
636.2681,551.3456,726.5712,621.6443,668.6782,696.0115,578.3751,625.7129
2
0
0
0
0
1
867.8759,593.8939,801.0599,639.0906,743.5368,554.0522,810.3527,508.8554
881.0945,587.8022,815.0569,640.9875,747.3666,556.9398,813.4041,503.7545
892.3669,605.1783,815.7460,648.2682,757.3022,544.3455,833.9232,501.2556
904.2415,612.6754,833.7097,658.1810,761.7071,546.5800,832.2390,501.0744
912.8147,604.1190,842.5057,655.2538,766.4590,550.6917,836.7680,499.5568
912.8147,604.1190,842.5057,655.2538,766.4590,550.6917,836.7680,499.5568
912.9219,618.3488,834.2531,657.5403,776.2495,541.1105,854.9183,501.9189
922.8539,607.7106,840.6710,650.4348,783.1578,539.8038,865.3407,497.0797
912.8568,643.1052,826.1965,653.8005,809.0841,515.1442,895.7443,504.4489
