1
244.2892,470.4261,201.0521,476.3475,184.4306,354.9804,227.6677,349.0590
248.6289,490.1974,209.3700,493.8634,196.5764,356.8579,235.8353,353.1919
253.7022,503.7624,217.5774,507.1281,202.6274,346.6668,238.7522,343.3011
213.1830,362.3903,260.6948,367.7440,244.7327,509.3997,197.2209,504.0459
234.8464,365.5408,274.3631,371.5872,254.9584,498.4081,215.4417,492.3618
241.4773,376.6959,279.5051,378.5498,274.7625,475.8301,236.7347,473.9762
290.0674,502.1652,257.2853,503.3812,252.5149,374.7743,285.2971,373.5583
303.2464,519.6807,270.8107,521.7233,261.7209,377.3843,294.1567,375.3416
276.0661,375.1370,310.2167,376.1849,305.5011,529.8626,271.3505,528.8147
294.0261,363.6398,341.6592,367.4315,329.2562,523.2485,281.6230,519.4568
314.6798,339.3613,363.4748,347.0089,339.7406,498.4415,290.9456,490.7939
369.1443,475.4905,312.8839,476.7002,310.7717,378.4677,367.0322,377.2580
390.8766,477.1776,331.0752,484.7273,318.7405,387.0237,378.5419,379.4740
403.1765,480.6086,343.5701,481.1985,342.6347,386.6797,402.2412,386.0898
425.6867,480.2729,369.1523,493.4030,348.0299,402.4565,404.5643,389.3263
444.4723,489.7650,396.0340,504.1754,368.1428,410.4238,416.5811,396.0133
454.8810,492.5091,394.3807,499.9680,382.9960,407.6255,443.4962,400.1666
411.5703,400.1239,467.9102,401.5000,463.8229,568.8381,407.4829,567.4620
431.6402,390.6812,513.7886,411.5187,479.4935,546.7213,397.3451,525.8838
437.0152,388.7834,526.6387,412.4995,491.0646,546.9348,401.4410,523.2187
496.1234,581.9171,428.9299,583.0547,426.1930,421.4008,493.3865,420.2632
579.6685,505.8035,464.4756,545.3405,424.9387,430.1475,540.1316,390.6106
594.0961,505.3943,456.1447,532.3074,432.7242,412.2581,570.6756,385.3451
608.0026,495.8793,544.7830,545.0002,450.0003,423.0130,513.2200,373.8921
618.4592,512.8865,545.1558,558.4449,454.6633,412.8423,527.9667,367.2839
604.0757,549.7094,530.8533,563.6161,492.8419,363.4750,566.0642,349.5684
609.4199,553.5989,518.0964,554.5184,515.9949,345.7789,607.3184,344.8595
540.3485,380.7621,632.9579,399.6487,599.5643,563.3928,506.9548,544.5062
553.7043,373.9084,622.1255,395.9213,563.1309,579.2899,494.7098,557.2770
577.2975,369.6438,638.5891,402.3655,529.0424,607.5587,467.7510,574.8370
607.3529,353.3509,649.9810,390.9627,493.4347,568.3879,450.8065,530.7761
668.2338,338.6115,695.9901,443.5551,544.7479,483.5568,516.9916,378.6133
744.3931,507.2747,691.2367,536.4259,613.2573,394.2326,666.4136,365.0815
723.6299,555.1968,677.0596,564.6671,649.7967,430.6012,696.3670,421.1309
751.7421,578.4762,688.4601,604.3295,603.6614,396.7644,666.9434,370.9112
718.0175,598.1257,660.7707,607.9482,623.3975,390.1312,680.6443,380.3087
691.1672,609.7521,640.0098,610.3934,636.8714,359.9911,688.0288,359.3499
669.5065,548.5122,628.0117,549.1697,625.5461,393.5642,667.0410,392.9068
619.7133,420.1096,655.4241,420.9742,652.2043,553.9665,616.4934,553.1019
623.3635,328.0145,672.4214,339.0267,641.9457,474.7914,592.8878,463.7792
626.7879,292.9382,684.7781,317.9157,623.7219,459.6695,565.7317,434.6920
633.7538,397.3976,569.7351,477.9529,468.1255,397.2021,532.1442,316.6468
661.3270,392.2787,601.5008,412.4667,574.5834,332.6984,634.4097,312.5103
562.5477,336.3497,622.1756,337.1147,620.9457,432.9870,561.3177,432.2220
562.5580,346.3986,604.3969,372.1481,556.0508,450.7025,514.2120,424.9530
539.8550,344.5777,584.2210,383.7033,517.2432,459.6518,472.8773,420.5262
527.7965,357.1388,561.9851,402.9328,489.6789,456.9147,455.4903,411.1208
476.7769,365.9036,528.5793,408.6696,473.0473,475.9353,421.2450,433.1693
456.6100,486.2951,437.2424,506.6171,397.3242,468.5735,416.6918,448.2515
430.2678,406.2066,457.0386,431.8866,392.4915,499.1754,365.7207,473.4954
423.0871,397.2632,451.6579,435.9895,374.2053,493.1310,345.6345,454.4048
384.1368,408.7015,415.9258,442.5099,359.5786,495.4915,327.7896,461.6832
368.8487,411.2289,392.3081,455.0060,337.5868,484.3303,314.1273,440.5533
356.4789,406.7604,378.4495,444.2560,308.8148,485.0586,286.8442,447.5630
316.8358,403.3484,343.5388,441.9467,279.5923,486.1860,252.8893,447.5876
261.0357,411.5021,295.5473,430.3716,265.1643,485.9412,230.6527,467.0717
241.5847,404.2290,278.1897,430.2819,246.6327,474.6203,210.0277,448.5674
191.1878,420.5754,233.0656,441.5307,206.7299,494.1609,164.8521,473.2056
188.5090,419.2543,206.7426,437.3147,153.7653,490.8000,135.5317,472.7395
178.6807,393.8044,204.3412,413.5446,148.2929,486.4022,122.6324,466.6619
157.5219,397.0803,182.4780,418.5283,128.8581,480.9185,103.9020,459.4706
141.2337,391.5180,167.2432,417.1999,110.1231,475.0486,84.1136,449.3667
127.5219,382.8252,152.6495,409.9912,98.7860,459.8131,73.6584,432.6472
117.8678,374.3486,140.4768,397.0055,84.0567,453.3063,61.4478,430.6494
99.2682,372.3935,120.1279,394.1136,65.6058,446.4755,44.7462,424.7553
81.3983,359.4345,108.4389,382.3875,64.4457,434.2153,37.4051,411.2623
70.1823,345.3946,101.2537,369.0426,56.2101,428.2262,25.1386,404.5783
59.2058,337.9595,91.6293,364.1287,45.4243,421.3765,13.0008,395.2072
56.6400,335.8318,81.6511,367.7192,24.5623,412.4971,-0.4488,380.6096
44.1974,323.6649,73.2227,349.8227,22.1730,406.4688,-6.8523,380.3111
23.6712,303.3175,60.9676,316.4208,38.6920,379.8248,1.3956,366.7215
14.7496,292.1984,53.2682,302.9834,33.5520,373.4002,-4.9666,362.6153
7.2193,287.0807,44.1252,292.6966,33.3536,363.4833,-3.5523,357.8674
2.6702,284.2211,33.3650,286.4909,28.2257,355.9887,-2.4692,353.7188
2.7237,278.1823,32.7516,282.6918,22.2567,352.5748,-7.7711,348.0653
0.6405,276.9768,28.7544,279.9016,22.1463,343.4182,-5.9676,340.4933
2.7584,274.9171,23.9958,277.4511,16.8063,337.7060,-4.4310,335.1720
3.5892,273.6315,34.0896,277.9694,27.0823,327.2392,-3.4181,322.9013
1.1158,273.6697,30.4942,275.7665,26.5264,331.3595,-2.8520,329.2627
22.4225,329.3878,1.3032,331.2722,-3.9811,272.0465,17.1381,270.1621
2.2045,273.2147,24.8660,275.2197,20.0464,329.6944,-2.6151,327.6894
21.0705,327.1160,0.9557,327.7574,-0.7950,272.8609,19.3198,272.2194
