1
298.8350,153.4187,378.3046,157.9555,367.2754,351.1487,287.8059,346.6119
292.8042,151.0799,376.5143,153.6662,370.5227,347.5945,286.8126,345.0082
287.4621,149.9365,379.1275,150.4045,378.1257,346.6259,286.4602,346.1579
387.6876,345.0920,287.1996,351.2169,275.0412,151.7408,375.5291,145.6159
385.5957,345.7124,283.0481,348.2131,278.1236,146.2731,380.6713,143.7724
387.2246,343.8736,284.9033,348.1059,276.5038,145.0373,378.8251,140.8050
388.1830,346.1017,284.9614,348.7376,279.7301,143.8825,382.9517,141.2466
394.6741,346.6886,287.3559,351.4059,278.2786,144.8996,385.5969,140.1823
300.2681,155.5705,408.2376,164.4425,392.9503,350.4821,284.9809,341.6101
299.8882,165.0406,426.2510,177.0238,409.7547,350.9777,283.3920,338.9945
307.3442,143.6935,425.8599,158.9386,401.7771,346.1591,283.2614,330.9140
307.2600,166.2228,435.5288,186.9803,408.4287,354.4423,280.1600,333.6848
419.9853,345.1908,284.8235,352.6924,274.9481,174.7579,410.1098,167.2563
418.6473,339.9545,278.8342,352.3258,261.3874,155.1535,401.2005,142.7822
280.8979,162.4564,418.5625,169.1156,409.6228,353.9256,271.9582,347.2664
413.4445,348.2958,281.1014,348.7104,280.5386,169.1019,412.8817,168.6873
291.1400,149.4472,429.3153,164.2523,408.6288,357.3191,270.4535,342.5140
408.3708,344.3172,246.6163,347.6615,242.6939,157.9494,404.4484,154.6051
279.9402,151.9528,417.0992,157.7440,408.9580,350.5618,271.7990,344.7706
249.7872,147.8160,415.3316,156.7244,405.0279,348.1974,239.4835,339.2889
408.6666,340.8428,275.2363,357.0105,252.4546,168.9951,385.8849,152.8274
396.6931,337.0613,273.9035,343.3998,263.7202,146.1313,386.5099,139.7927
271.7332,160.3828,411.4063,164.2471,406.5363,340.2735,266.8631,336.4092
303.9805,153.9703,426.2091,173.5140,397.1810,355.0595,274.9523,335.5158
406.4533,318.0140,257.1569,347.4299,222.7270,172.6853,372.0233,143.2694
301.2823,124.3773,455.2688,205.9322,369.4663,367.9389,215.4797,286.3840
452.9409,252.4143,337.8457,377.0591,199.1958,249.0318,314.2911,124.3870
418.0764,308.7943,263.8192,340.5901,228.0489,167.0507,382.3061,135.2549
326.8766,131.6892,466.5443,215.8306,370.9764,374.4655,231.3087,290.3241
385.6047,148.6078,402.7941,320.4219,232.9778,337.4115,215.7884,165.5973
401.4644,319.9209,280.5205,332.1689,261.5360,144.7059,382.4799,132.4578
415.8833,309.4652,275.9402,335.8649,242.7621,159.9905,382.7053,133.5908
449.7788,229.4420,337.6028,366.7198,215.0861,266.6057,327.2621,129.3279
357.5407,140.1258,421.6620,274.4382,278.5134,342.7780,214.3920,208.4657
391.7959,320.8976,284.5234,322.0457,282.4986,132.8560,389.7711,131.7079
439.8720,272.6759,306.5955,352.8466,218.7895,206.8770,352.0661,126.7064
435.4939,266.8246,303.0821,352.2384,213.5520,213.4452,345.9638,128.0315
437.0199,263.8208,307.2717,351.3568,216.4936,216.8031,346.2418,129.2671
432.1017,262.8438,303.3081,349.5316,215.5501,219.1480,344.3437,132.4602
407.8261,307.6189,293.6979,320.4192,273.0041,135.9120,387.1323,123.1117
406.0471,308.3698,295.3332,314.4409,285.7785,140.2027,396.4924,134.1315
405.8219,308.5237,295.4229,313.2459,288.1182,142.4724,398.5172,137.7501
405.3541,307.9625,297.0921,310.0008,293.8492,137.7657,402.1113,135.7274
404.2849,306.5073,299.7914,308.5282,296.4132,133.8525,400.9067,131.8317
399.3865,308.0099,299.5318,308.9810,297.8251,133.4789,397.6798,132.5078
399.7275,304.5312,296.8870,309.5096,288.5175,136.6183,391.3581,131.6399
402.3038,303.3408,307.0788,305.9365,302.3898,133.9170,397.6148,131.3213
402.6543,301.5607,305.0717,306.5167,296.4173,136.1113,393.9999,131.1553
405.2343,300.7518,308.2643,307.2114,297.0806,139.3230,394.0506,132.8635
412.2303,289.7422,297.4614,312.8409,265.5225,154.1481,380.2914,131.0494
410.0112,296.0190,310.6001,307.1403,293.0757,150.4925,392.4868,139.3712
409.3133,296.8421,313.1175,304.3326,300.4843,142.0919,396.6801,134.6014
410.4795,296.2444,312.8877,303.8866,300.4417,144.9513,398.0336,137.3090
411.6552,294.6611,316.2393,302.9282,302.4608,143.9016,397.8768,135.6345
410.5808,293.7036,315.5716,302.8442,300.1132,142.1668,395.1224,133.0262
407.6895,294.8223,317.9398,302.1966,305.0065,144.7895,394.7562,137.4153
406.8896,294.8797,319.7565,302.8846,305.2477,144.9559,392.3808,136.9510
407.0219,295.1768,320.5555,301.0648,310.8036,157.8548,397.2700,151.9668
408.4091,293.3150,321.2915,301.2601,307.5044,150.0854,394.6220,142.1403
413.8125,291.7586,322.0797,300.8253,306.9686,147.9374,398.7013,138.8708
417.8938,293.7088,325.7505,300.0230,315.1353,145.1155,407.2786,138.8013
418.9185,292.5785,329.8074,298.8765,318.9034,144.5947,408.0144,138.2966
422.2099,290.3609,332.2060,297.8206,319.7000,146.9317,409.7039,139.4720
425.1858,289.7612,334.6201,299.6280,318.3185,149.9977,408.8842,140.1310
426.8689,291.0604,336.4115,298.7216,323.6063,147.5285,414.0637,139.8673
427.5048,289.6468,338.5197,296.5193,327.0992,148.6472,416.0843,141.7747
426.4586,289.0124,341.4255,295.0905,330.8349,146.9268,415.8680,140.8487
426.2412,290.0606,343.0803,294.5358,335.1627,147.4049,418.3236,142.9298
424.6840,290.0668,344.2464,293.2365,338.5012,147.4434,418.9388,144.2737
426.9922,289.4378,347.5399,292.1892,342.6389,150.6647,422.0912,147.9133
427.9445,288.2097,348.8993,293.4505,339.2241,147.5209,418.2693,142.2801
432.1077,287.7767,350.5588,291.6460,343.7584,148.3176,425.3073,144.4484
437.9337,288.6407,350.9605,293.9560,342.0005,147.3441,428.9737,142.0289
451.4462,280.9043,353.4904,291.6579,338.1086,151.5440,436.0643,140.7903
441.2781,285.4129,354.4434,291.7424,344.0517,149.1779,430.8864,142.8484
443.0706,283.1167,357.5463,291.0408,344.6839,152.2188,430.2082,144.2946
442.1895,285.7408,357.0977,291.8732,346.9355,150.8639,432.0273,144.7316
443.7628,282.0558,357.9146,287.8232,348.5220,148.0133,434.3702,142.2460
444.0974,283.8617,357.7786,289.9213,347.9637,150.1091,434.2825,144.0495
442.7653,284.7654,360.3096,288.2350,354.5615,151.6293,437.0171,148.1597
445.0258,283.6584,363.3571,288.5074,354.8000,144.3862,436.4687,139.5372
443.9496,283.1407,365.2057,287.7769,356.9320,147.2494,435.6758,142.6133
365.1893,153.6425,448.4944,154.2389,447.5658,283.9569,364.2607,283.3606
451.7258,280.6066,366.2933,284.0043,360.8192,146.3631,446.2516,142.9654
452.7692,279.6883,367.3059,282.1949,363.3024,145.6910,448.7657,143.1845
454.2145,281.9864,368.2189,285.3789,362.7060,145.6361,448.7016,142.2435
454.8610,279.5192,369.3720,284.0098,362.1619,146.7459,447.6508,142.2553
454.8337,282.2037,371.1692,283.3140,369.2975,142.2796,452.9619,141.1692
457.6793,280.1692,372.6226,283.7058,366.8629,145.1849,451.9196,141.6483
459.6959,280.1690,374.4808,284.2455,367.9002,146.6840,453.1153,142.6076
458.9853,281.2950,376.3484,284.6027,370.7203,143.9966,453.3572,140.6888
459.2314,282.0837,378.3097,284.5204,374.1274,145.6250,455.0490,143.1883
462.8812,282.1893,379.4968,287.5213,370.4555,146.1304,453.8399,140.7984
465.2620,280.9553,381.8323,288.3913,369.1474,146.0701,452.5771,138.6341
467.3510,282.6874,384.8491,288.3777,374.9746,145.2127,457.4766,139.5223
467.2224,282.6934,383.6410,287.7529,375.1351,147.2393,458.7164,142.1797
470.0660,281.1365,383.5859,286.1446,375.3087,143.2122,461.7888,138.2041
471.1696,282.3087,384.9900,288.5622,374.2698,140.8256,460.4495,134.5722
474.4923,281.0235,386.7035,287.7596,375.3484,139.7728,463.1372,133.0367
477.2431,281.4688,386.2961,289.6304,372.9203,140.5783,463.8673,132.4168
478.7578,279.6756,387.0839,288.1259,373.2349,137.8826,464.9088,129.4323
478.6005,281.8708,387.4486,290.1088,373.9894,141.1845,465.1414,132.9465
477.3387,281.3472,387.0094,288.3322,375.1350,134.7724,465.4643,127.7874
477.6252,281.6491,388.3782,288.1622,377.3343,136.8303,466.5813,130.3172
475.5482,283.8107,385.5534,289.9758,374.9715,135.5071,464.9663,129.3420
472.9306,285.0522,385.8144,288.0166,380.5804,134.2019,467.6966,131.2375
474.7755,284.8135,386.0515,289.7171,377.5073,135.1223,466.2313,130.2187
470.8842,284.5591,384.3857,289.2392,375.9170,132.7181,462.4155,128.0380
474.7165,286.6361,385.9416,291.2728,377.5547,130.6948,466.3295,126.0581
474.5981,282.9156,381.7202,290.0444,369.7030,133.4789,462.5809,126.3501
475.4177,286.3749,382.1805,294.8021,367.6467,134.0018,460.8838,125.5746
474.8943,284.3675,381.5974,294.0383,365.0588,134.4869,458.3558,124.8161
473.9363,286.4211,379.4500,294.0226,366.4189,132.0459,460.9052,124.4445
472.2210,286.8975,378.8097,293.9487,366.5737,131.8526,459.9850,124.8014
473.3605,287.5060,378.2167,295.9847,363.3185,128.8034,458.4622,120.3248
467.9158,288.1717,378.8025,294.4377,367.1517,128.7426,456.2650,122.4766
466.8040,290.3991,373.7107,296.9426,361.7786,127.1843,454.8718,120.6409
464.4734,290.8923,373.6064,293.2837,369.2284,126.9272,460.0954,124.5359
464.8026,291.8704,373.1804,298.0947,361.5099,126.3031,453.1321,120.0789
463.5783,291.5076,368.7835,296.3165,360.0988,125.1200,454.8936,120.3111
464.0879,287.2459,371.6945,290.9787,364.9078,122.9907,457.3011,119.2580
465.5056,292.8397,368.5678,297.0979,360.9154,122.8909,457.8531,118.6327
465.3390,293.3359,366.4799,297.0718,359.8444,121.4862,458.7036,117.7503
464.5024,293.3194,365.4384,296.1414,360.4684,121.6705,459.5324,118.8485
467.1743,295.3432,364.8676,300.5196,355.9266,123.8081,458.2333,118.6318
462.5549,292.3450,363.2129,294.3374,359.7186,120.1068,459.0605,118.1144
464.5369,294.0271,363.2198,299.5714,353.5172,122.2664,454.8343,116.7221
460.4781,295.6263,362.3825,299.6249,355.0005,118.5253,453.0962,114.5267
460.0019,296.5630,360.1437,299.9042,354.0978,119.2084,453.9560,115.8673
455.9629,302.4467,359.5561,307.7400,349.1402,118.0362,445.5470,112.7429
454.5793,299.9507,355.8135,303.6023,349.0238,119.9596,447.7896,116.3080
356.2903,113.4318,455.4516,114.8802,452.6866,304.1881,353.5252,302.7397
457.6044,301.4233,352.5236,304.1899,347.6320,118.3949,452.7128,115.6283
456.5221,304.2019,349.6116,305.0747,348.0685,116.0445,454.9790,115.1717
456.4175,299.2522,354.5013,300.3220,352.5887,118.1080,454.5050,117.0383
457.4106,303.0968,350.5707,307.0762,343.4771,116.6223,450.3171,112.6430
352.6277,123.9761,472.5562,125.4467,470.3501,305.3395,350.4217,303.8688
457.5271,303.6047,351.3739,305.2920,348.4474,121.1824,454.6007,119.4951
456.3079,306.0715,347.4218,307.0590,345.6758,114.5356,454.5619,113.5481
354.8306,115.8117,455.5236,118.7002,450.2509,302.5048,349.5579,299.6162
345.7810,118.2689,452.2079,118.4640,451.8636,306.2762,345.4367,306.0811
354.5216,117.5639,460.1646,121.9574,452.4268,308.0153,346.7838,303.6218
358.0455,118.0881,461.7394,123.0484,452.8711,308.4406,349.1772,303.4803
348.0337,120.3994,459.2436,122.3248,455.9788,310.8981,344.7689,308.9727
360.5998,117.9281,466.7238,124.0790,456.1253,306.9388,350.0013,300.7879
360.2235,120.0055,468.1521,126.2556,457.6406,307.7718,349.7120,301.5217
356.6879,121.5108,467.3688,126.5228,458.9904,311.5416,348.3095,306.5295
356.3971,124.1619,471.3024,132.5117,458.1813,313.0772,343.2760,304.7274
357.3138,119.9103,472.5081,128.8290,458.2899,312.4722,343.0956,303.5535
358.0401,120.9231,471.5916,129.3618,457.8167,314.7178,344.2653,306.2792
355.1691,122.8724,467.8363,128.3864,458.6733,315.6129,346.0061,310.0988
359.6808,122.3287,470.9060,130.0393,457.9015,317.6282,346.6762,309.9175
357.4614,121.0221,463.5919,129.8859,447.9417,317.2726,341.8112,308.4088
361.5865,125.9551,476.8824,138.1347,457.7431,319.3141,342.4471,307.1345
371.5084,119.7257,478.1884,135.4543,451.4006,317.1438,344.7205,301.4152
374.5443,128.3041,477.1694,146.0058,448.0473,314.8407,345.4221,297.1390
374.0485,128.9468,475.9879,150.0536,440.5933,320.9981,338.6539,299.8912
373.0585,132.6796,472.7805,152.8011,440.2766,313.8905,340.5546,293.7690
370.6334,131.7188,470.1088,152.2796,436.7753,313.5504,337.2998,292.9896
372.2205,136.6081,469.5750,158.8344,435.5621,307.8162,338.2076,285.5899
372.3799,136.5553,468.4447,158.2752,434.4637,308.5701,338.3989,286.8503
364.9157,140.5157,463.7896,160.2971,434.7356,305.5182,335.8617,285.7368
355.8544,135.6241,445.7900,148.1568,424.1234,303.6388,334.1877,291.1061
365.3780,141.8645,460.9167,163.1572,429.1365,305.7525,333.5977,284.4597
364.9292,140.4204,460.9586,160.3363,431.6539,301.6368,335.6244,281.7209
385.8755,144.8036,484.4191,202.1820,413.7456,323.5589,315.2021,266.1804
359.1853,141.7125,446.6588,157.8980,420.3905,299.8632,332.9170,283.6777
376.0301,141.9758,465.1041,168.0893,426.1288,301.0356,337.0548,274.9221
374.3450,143.9336,475.9787,174.3169,437.2712,303.7955,335.6375,273.4122
366.3272,142.9355,457.3527,164.2356,427.1204,293.4330,336.0950,272.1330
366.6994,144.1485,464.3499,166.8759,434.1549,296.6115,336.5045,273.8842
356.6370,142.3192,444.2764,156.3649,422.2045,294.0840,334.5651,280.0383
342.8793,143.2565,432.3752,149.0354,423.1462,291.9617,333.6503,286.1828
