1
559.0807,353.9226,597.5521,438.2547,464.2163,499.0810,425.7449,414.7490
576.4011,348.7318,603.3998,436.7409,452.5270,483.0245,425.5282,395.0154
559.2606,327.1241,590.7799,408.1635,447.9962,463.6975,416.4770,382.6581
532.2078,320.6540,564.5627,395.1442,425.1940,455.6794,392.8390,381.1892
528.0281,309.2755,559.6281,402.4261,413.7739,451.9049,382.1739,358.7543
517.6761,315.0498,539.5099,407.3140,394.8795,441.5401,373.0457,349.2758
494.5440,343.9805,486.3661,436.9810,340.0453,424.1144,348.2232,331.1139
509.0929,348.0677,490.2439,436.2795,371.3498,410.8744,390.1987,322.6626
452.7706,310.8590,491.7009,385.8216,372.6426,447.6522,333.7122,372.6895
446.1089,314.8619,487.6409,396.7670,363.7055,459.6115,322.1735,377.7063
487.5805,310.1713,518.5837,403.9584,353.6087,458.4941,322.6056,364.7069
472.3135,310.9475,500.1799,403.0753,320.7103,457.3605,292.8438,365.2328
403.2607,297.9695,455.1973,372.1595,334.7730,456.4624,282.8363,382.2725
410.2217,318.5181,430.2541,409.4896,271.9886,444.3405,251.9561,353.3690
383.1913,302.0936,419.9149,387.0339,261.1135,455.6912,224.3899,370.7509
367.8942,294.2843,413.8610,391.6597,269.6947,459.7143,223.7280,362.3389
318.3153,294.4110,385.8090,371.0850,266.1975,476.3752,198.7038,399.7012
318.1027,297.7430,375.2070,368.3145,245.1539,473.5495,188.0496,402.9780
324.2036,306.0690,365.6991,385.6856,254.4701,443.6572,212.9746,364.0406
271.9871,294.2320,335.5269,334.6631,264.7725,445.8576,201.2328,405.4266
266.8296,285.2408,331.4747,339.9409,240.5647,447.3792,175.9196,392.6790
294.2700,291.3975,332.2844,367.8364,214.5272,426.3991,176.5128,349.9602
215.3728,288.9638,284.9071,328.9642,218.4358,444.5138,148.9016,404.5134
208.7880,295.2289,275.2810,337.0806,200.5458,455.8181,134.0528,413.9664
205.6055,303.2980,262.8672,350.9608,174.6555,456.9376,117.3938,409.2748
175.2842,318.7676,262.6217,351.3991,219.1130,467.8491,131.7755,435.2175
235.5934,322.5482,285.7611,381.8246,185.8381,466.3930,135.6703,407.1166
240.3318,323.5350,300.7117,388.0459,196.5019,485.5826,136.1220,421.0718
252.9168,357.6894,303.0518,416.9764,181.8231,519.4913,131.6881,460.2042
