1
549.4619,69.9831,534.0748,79.8543,522.8874,62.4156,538.2745,52.5444
544.0353,84.2312,526.7384,84.2538,526.7150,66.3164,544.0118,66.2938
544.8180,85.7758,540.6856,101.4916,522.6124,96.7393,526.7448,81.0235
539.4757,90.7094,541.4445,107.2489,524.9050,109.2176,522.9362,92.6781
524.6688,105.0924,539.0613,112.1177,531.0935,128.4410,516.7010,121.4156
523.2213,115.4696,538.5729,120.1418,533.4868,136.8537,518.1351,132.1815
519.7626,126.2195,534.9658,129.8253,530.7741,147.4991,515.5708,143.8933
534.3971,153.3175,520.9982,166.3442,503.5822,148.4306,516.9810,135.4039
531.3540,169.7169,516.1412,176.4992,506.7502,155.4353,521.9630,148.6530
523.8592,165.3059,538.5820,168.2036,535.5546,183.5856,520.8318,180.6879
543.7463,170.7068,548.8610,183.1497,532.4680,189.8882,527.3533,177.4453
557.8978,192.6595,543.5427,195.4559,540.2413,178.5089,554.5964,175.7124
572.7715,194.9134,566.0491,206.7765,548.2545,196.6929,554.9769,184.8298
580.4968,204.0221,569.0015,214.0194,556.0717,199.1522,567.5669,189.1550
580.4968,204.0221,569.0015,214.0194,556.0717,199.1522,567.5669,189.1550
575.1924,201.3802,589.7291,205.6878,583.6013,226.3667,569.0647,222.0591
602.6346,227.5906,594.6218,240.7125,579.8596,231.6980,587.8726,218.5761
608.3422,247.3449,594.8323,248.9879,592.9441,233.4617,606.4539,231.8186
619.0759,252.2461,608.3183,262.4665,595.4433,248.9146,606.2009,238.6943
624.3040,276.2737,607.1063,278.5200,604.2112,256.3540,621.4089,254.1078
626.9414,269.5816,619.7407,278.6781,607.6672,269.1207,614.8679,260.0243
622.8728,266.2366,627.2014,278.9551,611.4457,284.3173,607.1171,271.5988
628.1910,262.9778,630.6515,277.7932,615.2736,280.3470,612.8131,265.5317
631.2628,262.8117,636.5564,276.2045,621.1292,282.3022,615.8356,268.9094
641.3033,276.4378,629.3314,285.0806,619.6216,271.6307,631.5936,262.9879
642.4813,267.3161,640.8448,280.7139,625.4282,278.8309,627.0646,265.4330
646.2805,272.5633,639.9260,283.6259,627.1494,276.2869,633.5040,265.2243
645.7827,270.2487,648.9554,283.7614,633.4653,287.3985,630.2925,273.8858
647.9811,273.5460,649.4641,286.7442,635.2100,288.3458,633.7271,275.1476
655.5281,282.4120,643.4648,289.2777,636.0130,276.1847,648.0763,269.3189
643.8573,268.2375,655.2928,275.1695,647.5711,287.9077,636.1357,280.9758
652.0348,266.1434,655.1534,278.6726,641.1004,282.1705,637.9818,269.6413
650.7972,266.6815,659.6363,274.7629,646.6838,288.9296,637.8448,280.8481
655.4589,267.7833,656.8717,281.4605,641.9977,282.9969,640.5850,269.3197
655.2177,271.4654,660.4666,286.5634,641.6347,293.1104,636.3857,278.0124
658.6655,291.8409,644.8335,292.1681,644.4171,274.5636,658.2491,274.2365
667.2484,283.7379,663.0554,297.1498,642.2316,290.6396,646.4246,277.2277
669.2960,279.1783,667.4650,292.3327,647.5399,289.5594,649.3708,276.4050
665.0012,277.6848,666.5803,292.8371,647.7914,294.7951,646.2123,279.6428
667.7079,277.1389,667.2526,293.7889,647.8276,293.2577,648.2829,276.6077
