1
1113.4874,592.6588,1146.1954,599.2192,1132.6997,666.5041,1099.9917,659.9437
1140.9285,650.0753,1096.3485,663.2994,1077.8633,600.9833,1122.4432,587.7592
1096.1572,603.5127,1115.3844,646.5197,1061.8645,670.4469,1042.6373,627.4399
1112.1935,627.7549,1112.2047,664.0205,1053.9600,664.0386,1053.9486,627.7729
1115.6157,631.0313,1122.9479,665.3266,1069.2015,676.8173,1061.8694,642.5220
1119.1918,636.7519,1126.8123,668.6833,1073.5933,681.3840,1065.9728,649.4526
1131.6196,642.3588,1133.6677,678.5953,1074.3718,681.9469,1072.3236,645.7104
1138.9333,644.9271,1140.7775,683.4767,1079.9875,686.3846,1078.1436,647.8350
1143.2417,651.8380,1145.8313,687.3217,1087.7203,691.5627,1085.1306,656.0790
1148.7909,652.8065,1153.4066,691.0288,1097.3141,697.8026,1092.6984,659.5803
1153.1680,660.4107,1160.2147,692.1216,1107.8438,703.7594,1100.7970,672.0486
1169.0836,666.0563,1167.6218,705.8732,1106.7253,703.6375,1108.1873,663.8206
1175.9634,669.7386,1176.9758,702.6997,1114.4974,704.6189,1113.4850,671.6579
1179.8800,670.1747,1184.6387,706.6732,1120.5198,715.0329,1115.7612,678.5345
1187.4149,670.9136,1195.8629,706.9148,1135.0157,721.1932,1126.5677,685.1920
1197.3555,683.2690,1201.2327,714.4454,1139.4172,722.1331,1135.5399,690.9566
1203.6550,683.8929,1207.2034,716.0179,1144.9932,722.8891,1141.4448,690.7642
1211.8418,688.4605,1213.7637,718.0022,1152.6428,721.9785,1150.7209,692.4367
1219.6030,684.4267,1222.9481,717.8613,1160.9244,724.0668,1157.5793,690.6321
1222.8815,687.2724,1226.7587,718.5329,1164.2377,726.2872,1160.3606,695.0267
1232.4584,690.0764,1234.5808,719.3459,1173.0653,723.8068,1170.9427,694.5374
1240.4406,694.0742,1241.5669,719.4450,1189.3892,721.7615,1188.2628,696.3907
1248.4424,697.7985,1248.4187,721.4964,1197.3770,721.4453,1197.4008,697.7474
1252.5858,701.1882,1252.3710,722.3694,1197.4728,721.8126,1197.6875,700.6315
1258.9248,702.8548,1258.9548,719.3131,1212.8716,719.3972,1212.8416,702.9389
1261.3645,706.4570,1260.8156,720.8997,1218.2681,719.2824,1218.8171,704.8397
1266.6868,708.6246,1266.4135,719.0482,1229.1866,718.0718,1229.4600,707.6484
1261.5619,711.8254,1259.4072,721.5052,1239.7020,717.1189,1241.8567,707.4391
1271.7954,701.2341,1259.6012,720.9470,1226.4607,700.4466,1238.6549,680.7337
1263.6949,685.2899,1269.9668,704.7987,1239.5842,714.5664,1233.3124,695.0576
1264.7460,689.5801,1268.7256,707.2788,1239.2278,713.9117,1235.2480,696.2130
1267.1040,695.6061,1264.9968,716.7880,1237.4919,714.0516,1239.5992,692.8698
1269.3807,698.3362,1263.6313,719.9384,1235.0231,712.3242,1240.7726,690.7220
1258.2285,690.9654,1259.8510,707.0557,1231.2460,709.9399,1229.6237,693.8496
1253.6393,698.8129,1256.4998,718.6599,1230.9822,722.3377,1228.1217,702.4907
1257.3337,701.5996,1257.3397,718.9694,1220.2043,718.9824,1220.1982,701.6126
1247.7123,708.9653,1246.6256,721.1957,1209.6359,717.9091,1210.7227,705.6786
1234.2439,704.6330,1232.8586,720.3272,1195.1926,717.0026,1196.5779,701.3083
1222.4425,702.1746,1221.1300,720.1267,1182.1403,717.2761,1183.4528,699.3240
1216.8833,700.7548,1213.2839,724.3174,1172.2676,718.0519,1175.8669,694.4894
1193.4319,692.9272,1193.0374,718.6455,1152.4458,718.0229,1152.8402,692.3046
1174.6755,686.9850,1171.7294,719.4662,1129.6002,715.6451,1132.5464,683.1638
1143.4080,675.5774,1152.4258,712.0038,1105.0714,723.7270,1096.0536,687.3005
1122.2606,673.4080,1130.0350,706.0308,1079.7125,718.0233,1071.9381,685.4005
1097.1696,659.4059,1107.1451,696.3322,1053.5658,710.8066,1043.5903,673.8802
1075.9026,653.5842,1080.7417,693.0045,1024.5386,699.9037,1019.6995,660.4835
1047.5005,647.1556,1053.0662,685.6774,994.8736,694.0853,989.3079,655.5634
1015.1835,638.9993,1020.4520,677.3447,963.5800,685.1586,958.3115,646.8131
989.4137,632.1750,989.1707,669.9998,933.1171,669.6396,933.3602,631.8149
957.9929,624.8814,959.2125,662.2365,901.2642,664.1284,900.0446,626.7733
915.2327,614.8264,920.9644,652.0834,863.8370,660.8719,858.1053,623.6150
882.9576,610.3723,885.7686,646.3564,825.1097,651.0950,822.2987,615.1109
844.6007,600.2483,850.4821,637.7535,797.2652,646.0987,791.3839,608.5935
806.5859,594.2028,814.2914,629.9973,760.1158,641.6597,752.4103,605.8651
772.0190,590.7939,776.9175,627.4682,716.4545,635.5441,711.5559,598.8698
731.7960,584.7009,736.1818,622.7982,676.4617,629.6733,672.0759,591.5759
690.9012,578.8394,697.9747,615.3480,640.0825,626.5644,633.0091,590.0558
650.1760,577.3882,655.9897,614.1923,598.5148,623.2711,592.7012,586.4670
603.9061,571.7590,612.9272,607.2394,555.9586,621.7241,546.9374,586.2436
561.6312,568.0895,569.2177,606.8541,513.7695,617.7057,506.1830,578.9411
516.7042,567.2728,526.5093,603.4170,475.5114,617.2516,465.7062,581.1075
474.6789,567.7925,484.1879,601.2269,431.4462,616.2271,421.9372,582.7927
